Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
16/02/2018 09:14:40,192.168.10.15,172.16.0.2,8080,6,32464.0,21,38,8337.0,6878.0,468528.6690891174,1816.8380858532978,0,0,0,0,Benign
16/02/2018 09:14:40,192.168.10.5,10.0.0.1,3389,17,19423.0,27,5,26460.0,4310.0,1583389.0804301961,1646.68347656049,0,0,0,0,Benign
16/02/2018 09:14:41,192.168.10.5,172.16.0.2,80,17,42231.0,47,48,36284.0,37680.0,1751000.2130631376,2248.999786936862,1,0,1,0,Benign
16/02/2018 09:02:27,192.168.10.4,172.16.0.2,3389,6,26032.0,44,19,38060.0,8531.0,1789071.4998848015,2419.1690346363566,0,0,0,0,Benign
16/02/2018 09:12:15,192.168.10.15,172.16.0.1,3389,17,22094.0,25,15,5300.0,11700.0,769091.5671371698,1809.6272167933407,0,0,0,0,Benign
16/02/2018 09:04:54,192.168.10.8,172.16.0.2,3389,17,7784.0,24,49,15216.0,37877.0,6812034.89863998,9366.179112137543,1,0,1,0,Benign
16/02/2018 09:17:11,192.168.10.5,172.16.0.2,8080,17,13740.0,33,37,15048.0,26936.0,3053381.8181818184,5090.909090909091,0,0,0,0,Benign
16/02/2018 09:17:11,192.168.10.7,10.0.0.1,3389,6,2662.0,48,48,8880.0,46656.0,20784431.137724552,35928.14371257485,1,0,1,0,Benign
16/02/2018 09:02:27,192.168.10.3,172.16.0.1,22,6,,10,29,4150.0,4698.0,592830.8207705193,2613.065326633166,1,0,0,0,Benign
16/02/2018 09:07:22,192.168.10.6,10.0.0.1,443,6,36651.0,11,5,10516.0,1355.0,323804.58798177895,436.4310848040151,0,0,1,0,Benign
16/02/2018 09:09:50,192.168.10.10,10.0.0.1,80,6,40118.0,29,39,22852.0,8853.0,790096.6905901115,1694.5773524720892,1,0,1,0,Benign
16/02/2018 09:22:10,192.168.10.8,10.0.0.1,8080,6,5213.0,11,47,7018.0,32947.0,7651732.720658626,11104.729082902548,0,1,1,0,Benign
16/02/2018 09:17:15,192.168.10.11,172.16.0.1,3389,17,43491.0,32,5,31904.0,4665.0,840647.3414404265,850.5551596515022,0,0,0,0,Benign
16/02/2018 09:02:28,192.168.10.13,10.0.0.1,21,17,14618.0,32,28,22016.0,1960.0,1639048.4003281377,4101.722723543889,0,0,1,0,Benign
16/02/2018 09:19:44,192.168.10.10,172.16.0.1,80,17,533.0,37,37,8806.0,28231.0,68208103.13075505,136279.92633517494,1,1,0,0,Benign
16/02/2018 09:04:56,192.168.10.5,172.16.0.2,443,6,21230.0,20,9,4240.0,8820.0,614877.5894538607,1365.3483992467045,0,1,1,0,Benign
16/02/2018 09:12:21,192.168.10.12,172.16.0.2,443,17,13855.0,25,2,8075.0,1058.0,658708.9794446449,1947.3494410385865,0,1,1,0,Benign
16/02/2018 09:09:53,192.168.10.1,172.16.0.2,3389,17,48822.0,38,44,33782.0,35904.0,1427056.0288335518,1679.226736566186,1,0,0,0,Benign
16/02/2018 09:07:25,192.168.10.3,172.16.0.2,8080,17,41190.0,48,41,8832.0,15662.0,594514.5631067961,2160.1941747572814,0,0,0,0,Benign
16/02/2018 09:09:54,192.168.10.8,172.16.0.2,22,6,34703.0,3,47,591.0,37130.0,1086653.415147063,1440.382565609426,1,0,1,0,Benign
16/02/2018 09:14:52,192.168.10.12,172.16.0.2,22,17,39396.0,16,11,4192.0,9944.0,358727.09739633556,685.1748464700806,0,1,1,0,Benign
16/02/2018 09:22:19,192.168.10.2,172.16.0.1,80,6,46337.0,13,12,5447.0,852.0,135909.55185880422,539.4092390014456,0,0,1,0,Benign
16/02/2018 09:22:20,192.168.10.10,172.16.0.2,3389,17,517.0,33,31,11583.0,19003.0,58037950.66413662,121442.12523719165,0,0,1,0,Benign
16/02/2018 09:22:21,192.168.10.8,172.16.0.2,22,17,11968.0,35,5,16765.0,4265.0,1755718.8178326935,3339.455668725998,1,1,1,0,Benign
16/02/2018 09:09:56,192.168.10.5,172.16.0.2,443,17,10807.0,46,3,18538.0,1314.0,1835259.3140427105,4529.906628455209,1,1,1,0,Benign
16/02/2018 09:22:22,192.168.10.14,172.16.0.2,80,17,22325.0,45,26,34335.0,14742.0,2197313.633310947,3178.8672487127824,0,0,1,0,Benign
16/02/2018 09:19:54,192.168.10.9,10.0.0.1,8080,6,32855.0,42,18,35826.0,16740.0,1599452.3048836144,1825.6503879507072,1,1,1,0,Benign
16/02/2018 09:22:24,192.168.10.7,172.16.0.2,22,17,26618.0,5,27,3120.0,22950.0,979044.6146913024,1201.7425266636624,1,0,1,0,Benign
16/02/2018 09:14:57,192.168.10.4,172.16.0.1,8080,6,19712.0,33,26,31119.0,2912.0,1725534.9356049083,2991.583003752155,1,0,1,0,Benign
16/02/2018 09:02:29,192.168.10.12,172.16.0.1,22,6,49012.0,30,47,12570.0,23312.0,731957.0804944718,1570.7233487005833,1,1,0,0,Benign
16/02/2018 09:17:27,192.168.10.5,172.16.0.2,443,17,6045.0,42,8,28896.0,6312.0,5814698.596201487,8257.638315441784,1,0,1,0,Benign
16/02/2018 09:17:28,192.168.10.6,10.0.0.1,22,6,4039.0,2,1,604.0,63.0,164732.03260064215,740.9236848604594,1,0,1,0,Benign
16/02/2018 09:09:59,192.168.10.8,172.16.0.2,21,6,5997.0,30,39,26850.0,12558.0,6560346.262693525,11486.59896787082,1,1,0,0,Benign
16/02/2018 09:05:00,192.168.10.5,10.0.0.1,443,6,1975.0,23,21,17802.0,1155.0,9550125.944584383,22166.24685138539,0,1,1,0,Benign
16/02/2018 09:15:00,192.168.10.6,172.16.0.1,8080,17,13238.0,27,10,26352.0,2480.0,2176328.502415459,2792.8743961352657,0,0,1,0,Benign
16/02/2018 09:02:30,192.168.10.11,10.0.0.1,80,17,41145.0,27,16,16497.0,13760.0,735196.2094520713,1044.8305187705016,1,1,1,0,Benign
16/02/2018 09:07:30,192.168.10.3,10.0.0.1,443,17,38588.0,22,39,17446.0,12558.0,777345.976475465,1580.3927664645837,0,1,1,0,Benign
16/02/2018 09:22:33,192.168.10.12,172.16.0.1,8080,6,4975.0,4,3,2096.0,807.0,582347.0411233702,1404.2126379137412,1,1,1,0,Benign
16/02/2018 09:05:01,192.168.10.14,10.0.0.1,3389,6,9963.0,39,15,24336.0,6975.0,3139576.8575152913,5414.619472575955,1,1,0,0,Benign
16/02/2018 09:15:03,192.168.10.14,172.16.0.2,8080,17,46888.0,5,2,2585.0,1230.0,81346.7525267602,149.2600963793765,1,0,0,0,Benign
16/02/2018 09:12:33,192.168.10.15,10.0.0.1,80,17,4746.0,36,36,11016.0,22320.0,7009251.471825063,15138.772077375947,1,0,0,0,Benign
16/02/2018 09:22:37,192.168.10.5,172.16.0.2,3389,6,36287.0,37,28,24864.0,26068.0,1403201.3665041188,1790.7816072953685,0,1,0,0,Benign
16/02/2018 09:22:38,192.168.10.4,172.16.0.2,22,17,597.0,17,34,2652.0,32436.0,57805601.31795716,84019.76935749588,0,1,1,0,Benign
16/02/2018 09:15:06,192.168.10.8,172.16.0.1,443,6,46183.0,21,38,12096.0,21698.0,731582.7073366094,1277.2497997532091,0,0,1,0,Benign
16/02/2018 09:22:39,192.168.10.6,10.0.0.1,22,17,25199.0,28,19,16632.0,9576.0,1039628.7040342735,1864.4135031139674,0,0,0,0,Benign
16/02/2018 09:07:33,192.168.10.10,10.0.0.1,3389,6,36481.0,39,46,8775.0,3174.0,327450.60425858427,2329.341481461182,0,0,1,0,Benign
16/02/2018 09:15:07,192.168.10.5,10.0.0.1,443,17,5713.0,33,24,12012.0,9192.0,3705049.799056439,9959.811287786126,0,1,1,0,Benign
16/02/2018 09:15:08,192.168.10.3,172.16.0.1,22,6,36323.0,10,11,5670.0,6985.0,348305.9477609886,577.9869540087523,1,1,0,0,Benign
16/02/2018 09:17:40,192.168.10.5,10.0.0.1,8080,6,3769.0,31,15,29853.0,8835.0,10237629.002381582,12172.532415983063,1,1,0,0,Benign
16/02/2018 09:05:03,192.168.10.8,10.0.0.1,22,17,33838.0,9,5,6210.0,4625.0,320107.5395887497,413.613802883479,0,0,1,0,Benign
16/02/2018 09:07:35,192.168.10.2,172.16.0.2,80,6,34813.0,32,9,4864.0,1863.0,193176.9232978204,1177.3827642649974,0,1,1,0,Benign
16/02/2018 09:20:14,192.168.10.2,172.16.0.2,3389,17,45777.0,40,45,7800.0,13455.0,464214.73343962256,1856.4221285517722,1,0,0,0,Benign
16/02/2018 09:22:47,192.168.10.14,10.0.0.1,22,6,37857.0,18,14,10368.0,11844.0,586579.3434916945,845.0629836004964,1,1,1,0,Benign
16/02/2018 09:07:36,192.168.10.9,172.16.0.1,443,6,39633.0,8,25,4552.0,1350.0,148878.7427793053,832.429432686729,1,1,1,0,Benign
16/02/2018 09:02:32,192.168.10.5,172.16.0.2,3389,6,5717.0,18,47,17280.0,3055.0,3550724.6376811597,11349.746813340318,0,1,0,0,Benign
16/02/2018 09:15:13,192.168.10.11,172.16.0.1,443,6,14738.0,7,46,329.0,1886.0,150189.85625169516,3593.70762137239,1,1,1,0,Benign
16/02/2018 09:10:09,192.168.10.10,172.16.0.1,80,17,7721.0,48,10,40176.0,9900.0,6477299.185098953,7502.263614021472,1,0,0,0,Benign
16/02/2018 09:05:04,192.168.10.4,172.16.0.2,21,17,17043.0,34,16,25126.0,13664.0,2274673.078050783,2932.0354189878617,1,0,0,0,Benign
16/02/2018 09:02:32,192.168.10.9,10.0.0.1,3389,17,31067.0,48,4,14832.0,3036.0,574958.9728738295,1673.2631849921163,0,1,0,0,Benign
16/02/2018 09:02:32,192.168.10.8,172.16.0.2,443,6,41498.0,5,35,1265.0,5110.0,153584.85111303843,963.6696540425942,1,0,0,0,Benign
16/02/2018 09:15:16,192.168.10.9,10.0.0.1,21,17,31744.0,1,28,381.0,9156.0,300340.1146312275,913.2707690369716,1,0,1,0,Benign
16/02/2018 09:12:44,192.168.10.9,10.0.0.1,21,17,5919.0,34,31,13634.0,21266.0,5886321.470737056,10963.062911114861,1,1,0,0,Benign
16/02/2018 09:17:50,192.168.10.14,10.0.0.1,22,17,38776.0,32,5,12832.0,1940.0,380859.0728613417,953.9524570721394,0,0,0,0,Benign
16/02/2018 09:15:18,192.168.10.11,10.0.0.1,8080,17,10509.0,24,46,7080.0,36570.0,4149633.9956269613,6654.624964350224,1,1,0,0,Benign
16/02/2018 09:02:33,192.168.10.2,10.0.0.1,80,6,16036.0,46,44,20608.0,29656.0,3132494.0795213757,5608.874485853172,0,0,1,0,Benign
16/02/2018 09:10:12,192.168.10.1,172.16.0.2,21,6,5289.0,7,1,6363.0,138.0,1226835.2519343272,1509.7188148707303,0,1,0,0,Benign
16/02/2018 09:10:13,192.168.10.11,10.0.0.1,8080,6,17023.0,20,14,2580.0,10318.0,757235.9537368638,1996.125168789996,1,0,1,0,Benign
16/02/2018 09:05:06,192.168.10.9,172.16.0.1,21,6,5726.0,3,30,1902.0,15540.0,3040794.979079498,5753.138075313807,1,0,0,0,Benign
16/02/2018 09:15:21,192.168.10.11,172.16.0.1,443,6,12219.0,19,5,10127.0,1040.0,913157.2491618284,1962.5480415406003,0,0,1,0,Benign
16/02/2018 09:10:14,192.168.10.15,172.16.0.1,21,17,34916.0,13,30,9789.0,28230.0,1088558.6668957223,1231.1744831930364,0,1,1,0,Benign
16/02/2018 09:15:22,192.168.10.12,10.0.0.1,443,17,28662.0,28,12,14532.0,4164.0,652064.7321428572,1395.0892857142858,0,1,0,0,Benign
16/02/2018 09:15:22,192.168.10.13,172.16.0.2,443,6,44012.0,15,30,2895.0,3990.0,156399.07319067736,1022.2161646449501,0,1,0,0,Benign
16/02/2018 09:15:23,192.168.10.9,172.16.0.1,443,6,14416.0,35,19,7035.0,9595.0,1152779.7033134617,3743.2413697490642,1,1,1,0,Benign
16/02/2018 09:20:32,192.168.10.10,10.0.0.1,443,6,26942.0,34,29,15266.0,12934.0,1046304.5414069457,2337.488869100623,1,1,0,0,Benign
16/02/2018 09:17:58,192.168.10.7,10.0.0.1,8080,6,48493.0,2,16,1974.0,10880.0,265014.5351833907,371.1110652949302,1,1,0,0,Benign
16/02/2018 09:02:34,192.168.10.3,172.16.0.2,80,6,11884.0,32,39,15328.0,3003.0,1541197.2423070455,5969.396334286194,0,0,1,0,Benign
16/02/2018 09:05:08,192.168.10.7,172.16.0.2,80,17,1482.0,47,38,35861.0,16796.0,35292895.44235925,56970.50938337801,0,1,1,0,Benign
16/02/2018 09:12:52,192.168.10.15,10.0.0.1,3389,17,41567.0,30,18,6900.0,17928.0,597157.0820405512,1154.4844505375568,0,1,0,0,Benign
16/02/2018 09:05:09,192.168.10.13,172.16.0.2,3389,17,32746.0,7,1,4137.0,923.0,154475.5159360117,244.23006472096714,1,1,1,0,Benign
16/02/2018 09:07:43,192.168.10.5,10.0.0.1,3389,17,11642.0,25,17,9325.0,4522.0,1188379.6773086167,3604.531410916581,1,0,1,0,Benign
16/02/2018 09:23:12,192.168.10.13,172.16.0.1,22,17,46154.0,7,17,3738.0,2074.0,125898.96889351009,519.8856251624642,0,0,0,0,Benign
16/02/2018 09:18:03,192.168.10.13,172.16.0.1,8080,6,42123.0,32,37,25952.0,23384.0,1170958.6310018275,1637.6711841074691,1,1,0,0,Benign
16/02/2018 09:18:04,192.168.10.8,10.0.0.1,3389,17,37477.0,41,38,9061.0,28880.0,1012110.8650999011,2107.3972310400936,1,1,0,0,Benign
16/02/2018 09:23:15,192.168.10.14,10.0.0.1,8080,6,19215.0,45,13,23715.0,10166.0,1762340.7022106634,3016.9050715214566,0,1,1,0,Benign
16/02/2018 09:05:10,192.168.10.5,172.16.0.2,80,17,40139.0,41,31,11439.0,12617.0,599168.0988318513,1793.3198834342074,0,0,1,0,Benign
16/02/2018 09:05:10,192.168.10.7,172.16.0.2,8080,6,42537.0,33,48,21351.0,42624.0,1503631.278351,1903.776999553435,1,1,1,0,Benign
16/02/2018 09:12:56,192.168.10.4,172.16.0.2,21,17,43113.0,16,7,848.0,294.0,26482.387588989634,533.3580687800014,0,0,1,0,Benign
16/02/2018 09:10:21,192.168.10.7,172.16.0.1,3389,6,43239.0,18,44,1116.0,28732.0,690143.1246965247,1433.559157437166,1,1,1,0,Benign
16/02/2018 09:23:19,192.168.10.1,172.16.0.1,22,6,9228.0,43,32,26230.0,30048.0,6092011.25784802,8118.640398354622,0,0,0,0,Benign
16/02/2018 09:02:35,192.168.10.1,172.16.0.1,3389,6,12417.0,14,11,3668.0,5984.0,776695.9040798263,2011.748611893458,1,0,1,0,Benign
16/02/2018 09:07:47,192.168.10.9,172.16.0.2,21,17,31971.0,39,10,38298.0,4230.0,1329789.5625527657,1532.159719833651,0,0,1,0,Benign
16/02/2018 09:10:23,192.168.10.13,172.16.0.2,22,17,23886.0,1,32,136.0,31968.0,1343488.4499497823,1380.984265148979,0,0,1,0,Benign
16/02/2018 09:12:59,192.168.10.6,10.0.0.1,443,17,6685.0,38,46,28462.0,24794.0,7954592.979835698,12546.676624346528,0,0,1,0,Benign
16/02/2018 09:20:48,192.168.10.7,172.16.0.1,443,17,45256.0,18,35,8478.0,20580.0,641938.7619847126,1170.8567136482127,1,0,1,0,Benign
16/02/2018 09:18:12,192.168.10.4,172.16.0.1,22,17,11740.0,17,45,2873.0,42165.0,3833021.276595745,5276.595744680851,1,1,0,0,Benign
16/02/2018 09:10:24,192.168.10.4,172.16.0.2,21,17,40023.0,46,33,4048.0,5247.0,232183.4486548597,1973.3719681262955,1,1,0,0,Benign
16/02/2018 09:20:50,192.168.10.9,10.0.0.1,21,6,34230.0,11,33,8019.0,13662.0,633206.7757009346,1285.0467289719627,1,0,0,0,Benign
16/02/2018 09:07:49,192.168.10.6,172.16.0.2,21,17,9429.0,33,41,32340.0,19311.0,5472083.907193559,7839.81353956987,1,0,0,0,Benign
16/02/2018 09:20:52,192.168.10.10,10.0.0.1,22,6,12471.0,43,5,42140.0,1535.0,3499318.964826537,3845.845685441872,1,0,1,0,Benign
16/02/2018 09:10:26,192.168.10.3,172.16.0.1,80,17,3192.0,2,37,1144.0,30821.0,9982823.235477826,12179.887570268582,1,0,0,0,Benign
16/02/2018 09:05:13,192.168.10.4,172.16.0.2,443,17,32291.0,2,48,752.0,39600.0,1249249.2492492492,1547.939692269589,0,1,1,0,Benign
16/02/2018 09:18:17,192.168.10.10,172.16.0.1,3389,6,30155.0,42,31,16590.0,19840.0,1207691.0326537378,2420.0232057019725,0,1,0,0,Benign
16/02/2018 09:07:50,192.168.10.1,10.0.0.1,3389,17,38699.0,1,13,705.0,11960.0,327184.89240228373,361.6729959440957,0,0,1,0,Benign
16/02/2018 09:23:33,192.168.10.7,10.0.0.1,3389,17,14608.0,1,4,996.0,400.0,95498.70023258997,342.04405527431936,0,0,0,0,Benign
16/02/2018 09:07:51,192.168.10.15,172.16.0.1,22,6,30780.0,39,23,31512.0,2300.0,1098148.7495940241,2013.6407924650862,0,0,1,0,Benign
16/02/2018 09:20:57,192.168.10.9,172.16.0.1,22,17,39333.0,17,13,10914.0,3705.0,371578.1714663345,762.5244643265637,0,1,1,0,Benign
16/02/2018 09:10:29,192.168.10.10,172.16.0.2,3389,6,49221.0,46,39,7498.0,4173.0,237066.07625276755,1726.554406776218,0,1,1,0,Benign
16/02/2018 09:02:37,192.168.10.13,172.16.0.1,22,6,37868.0,25,18,12350.0,14202.0,700987.3805375152,1135.2236126511432,1,1,0,0,Benign
16/02/2018 09:13:07,192.168.10.4,10.0.0.1,22,17,47079.0,29,31,12499.0,4898.0,369449.3406103336,1274.1829301960117,1,0,0,0,Benign
16/02/2018 09:13:08,192.168.10.14,10.0.0.1,8080,17,41368.0,18,31,3690.0,28830.0,785924.8876214413,1184.2041664652713,1,1,0,0,Benign
16/02/2018 09:05:15,192.168.10.13,10.0.0.1,8080,17,8263.0,18,31,7884.0,4371.0,1481324.7914903907,5922.881663241872,0,1,0,0,Benign
16/02/2018 09:18:24,192.168.10.14,10.0.0.1,3389,17,34330.0,30,29,17760.0,3074.0,606697.7285963891,1718.112987769365,1,0,1,0,Benign
16/02/2018 09:21:03,192.168.10.15,172.16.0.2,22,17,825.0,46,3,19090.0,2799.0,26214371.25748503,58682.63473053892,0,1,1,0,Benign
16/02/2018 09:23:42,192.168.10.1,10.0.0.1,443,6,42255.0,46,33,8188.0,10923.0,452170.8269253519,1869.1588785046727,0,0,1,0,Benign
16/02/2018 09:10:32,192.168.10.13,172.16.0.2,443,6,22699.0,47,33,11609.0,6897.0,814919.1950328064,3522.8323572152012,0,1,0,0,Benign
16/02/2018 09:21:05,192.168.10.10,10.0.0.1,21,17,12856.0,16,29,4496.0,9947.0,1122571.117674491,3497.590548733095,0,1,1,0,Benign
16/02/2018 09:13:11,192.168.10.7,10.0.0.1,8080,17,31505.0,38,13,12882.0,5785.0,592321.1169284467,1618.277010947168,0,1,0,0,Benign
16/02/2018 09:05:16,192.168.10.6,172.16.0.1,3389,17,21013.0,23,44,11638.0,38016.0,2361889.359273177,3186.9856823479045,1,0,1,0,Benign
16/02/2018 09:21:08,192.168.10.6,172.16.0.1,80,17,13131.0,14,2,3822.0,454.0,325393.80564645,1217.5633513431246,0,0,1,0,Benign
16/02/2018 09:18:30,192.168.10.3,172.16.0.2,22,17,4836.0,34,1,2210.0,569.0,573462.6496079242,7222.451506397029,1,1,0,0,Benign
16/02/2018 09:23:48,192.168.10.15,172.16.0.2,21,6,43521.0,48,14,31776.0,5348.0,852817.5323332797,1424.2723576301946,0,0,1,0,Benign
16/02/2018 09:15:52,192.168.10.1,172.16.0.2,3389,17,24153.0,13,46,2145.0,42228.0,1836402.7645573812,2441.7497827256548,1,0,0,0,Benign
16/02/2018 09:23:50,192.168.10.2,172.16.0.1,443,17,42154.0,9,40,6345.0,31800.0,904681.7190019923,1162.128830281757,0,0,0,0,Benign
16/02/2018 09:15:54,192.168.10.4,10.0.0.1,443,6,35795.0,6,33,1032.0,6105.0,199329.702555509,1089.2333472978632,0,1,1,0,Benign
16/02/2018 09:10:36,192.168.10.3,172.16.0.1,21,17,5517.0,49,30,32585.0,16740.0,8924371.268319162,14293.468427718473,0,1,0,0,Benign
16/02/2018 09:23:52,192.168.10.5,172.16.0.2,21,6,3973.0,44,5,26576.0,4985.0,7923926.688425811,12302.284710017577,1,1,0,0,Benign
16/02/2018 09:07:57,192.168.10.11,172.16.0.1,21,6,10457.0,49,44,7546.0,29744.0,3562625.39409573,8885.06735454285,0,1,1,0,Benign
16/02/2018 09:07:58,192.168.10.11,10.0.0.1,21,17,31695.0,35,7,7735.0,1463.0,290111.9697208642,1324.712190506229,0,1,0,0,Benign
16/02/2018 09:05:19,192.168.10.12,172.16.0.1,22,6,27625.0,17,2,7854.0,1882.0,352306.8572462457,687.5339243712683,1,0,1,0,Benign
16/02/2018 09:15:57,192.168.10.14,172.16.0.1,80,17,19149.0,32,10,26688.0,8210.0,1821493.8149172713,2192.1812203142126,0,0,1,0,Benign
16/02/2018 09:23:57,192.168.10.13,172.16.0.2,80,6,41344.0,20,4,11300.0,3664.0,361851.33239831694,580.3549837984233,1,0,0,0,Benign
16/02/2018 09:21:18,192.168.10.6,172.16.0.1,21,17,39752.0,25,18,24225.0,2304.0,667194.8091142295,1081.4345354861423,1,1,1,0,Benign
16/02/2018 09:10:39,192.168.10.3,10.0.0.1,3389,17,10539.0,24,33,15144.0,26466.0,3944449.710873069,5403.355768319272,1,1,1,0,Benign
16/02/2018 09:16:00,192.168.10.14,10.0.0.1,80,6,5498.0,37,28,1554.0,24276.0,4689542.483660131,11801.016702977488,0,0,0,0,Benign
16/02/2018 09:24:00,192.168.10.7,172.16.0.1,22,6,27284.0,30,39,22170.0,31356.0,1961090.3495273688,2528.0281380523193,0,1,1,0,Benign
16/02/2018 09:18:41,192.168.10.8,172.16.0.1,8080,17,21582.0,10,29,1300.0,17603.0,875463.1344942572,1806.224527602816,1,1,0,0,Benign
16/02/2018 09:13:21,192.168.10.13,10.0.0.1,443,6,16597.0,44,34,11880.0,27812.0,2390076.4737761184,4696.814596254591,0,1,1,0,Benign
16/02/2018 09:16:02,192.168.10.8,172.16.0.2,21,17,37463.0,22,5,11418.0,295.0,312571.7183038454,720.518773516932,0,1,1,0,Benign
16/02/2018 09:05:21,192.168.10.3,172.16.0.2,21,17,16746.0,16,10,14624.0,7010.0,1291119.59894963,1551.6829792313201,1,0,0,0,Benign
16/02/2018 09:21:24,192.168.10.8,172.16.0.2,443,6,24005.0,18,43,9432.0,18447.0,1160899.437851343,2540.0791172184054,0,0,0,0,Benign
16/02/2018 09:21:25,192.168.10.13,172.16.0.1,21,6,14669.0,45,20,25965.0,12720.0,2635397.506642142,4428.094556849922,1,1,0,0,Benign
16/02/2018 09:18:45,192.168.10.14,10.0.0.1,443,17,24792.0,8,8,4752.0,5848.0,427384.88831545843,645.109265381824,1,0,1,0,Benign
16/02/2018 09:24:08,192.168.10.8,10.0.0.1,80,17,9615.0,4,32,1612.0,5056.0,692779.2207792208,3740.2597402597403,0,1,0,0,Benign
16/02/2018 09:05:22,192.168.10.14,172.16.0.1,80,6,29642.0,21,45,13713.0,42390.0,1892047.753945771,2225.819506272764,0,0,1,0,Benign
16/02/2018 09:10:44,192.168.10.2,172.16.0.2,80,6,4819.0,23,14,11845.0,11256.0,4783806.171049907,7662.041830606751,1,0,0,0,Benign
16/02/2018 09:18:48,192.168.10.13,172.16.0.1,21,17,12020.0,37,14,19610.0,3962.0,1959434.7464671656,4239.401496259352,0,0,0,0,Benign
16/02/2018 09:08:03,192.168.10.14,172.16.0.1,3389,6,32322.0,25,10,20050.0,6640.0,825497.9586787084,1082.518866757392,1,1,0,0,Benign
16/02/2018 09:08:04,192.168.10.9,172.16.0.2,443,17,34015.0,49,3,5439.0,1233.0,196091.10947832477,1528.2880235121233,0,0,0,0,Benign
16/02/2018 09:16:09,192.168.10.12,10.0.0.1,443,17,19716.0,9,18,6714.0,2448.0,464463.1450877015,1368.751901044307,1,0,0,0,Benign
16/02/2018 09:16:09,192.168.10.10,10.0.0.1,8080,17,38182.0,48,43,17376.0,16512.0,887306.2421449517,2382.697947214076,1,1,0,0,Benign
16/02/2018 09:21:33,192.168.10.12,10.0.0.1,22,17,939.0,20,5,18660.0,4880.0,24805057.95574289,26343.519494204425,0,0,1,0,Benign
16/02/2018 09:02:41,192.168.10.8,10.0.0.1,80,17,35164.0,3,46,1236.0,9890.0,316313.18587593106,1393.0744299766873,0,1,0,0,Benign
16/02/2018 09:18:53,192.168.10.7,172.16.0.1,3389,6,18852.0,27,32,13716.0,25184.0,2062347.5771392216,3127.9821864065316,1,1,0,0,Benign
16/02/2018 09:24:18,192.168.10.13,172.16.0.2,443,6,9678.0,10,15,1280.0,10950.0,1262386.4574731626,2580.5119735755575,0,0,1,0,Benign
16/02/2018 09:10:48,192.168.10.10,172.16.0.1,22,17,30989.0,47,6,43052.0,3516.0,1502242.0078067034,1709.7325720184522,1,0,0,0,Benign
16/02/2018 09:24:19,192.168.10.11,172.16.0.1,21,6,35242.0,12,40,6864.0,1760.0,244638.602065131,1475.0936117099736,1,0,1,0,Benign
16/02/2018 09:18:56,192.168.10.9,172.16.0.1,21,17,14818.0,1,6,457.0,3084.0,238804.96358241167,472.07984893444836,0,1,0,0,Benign
16/02/2018 09:13:32,192.168.10.6,172.16.0.2,8080,6,19856.0,34,33,7548.0,6600.0,712171.5493808518,3372.59639585221,1,0,0,0,Benign
16/02/2018 09:13:32,192.168.10.6,172.16.0.2,80,17,22435.0,6,12,1014.0,11616.0,562708.8438404991,801.9603475161506,0,0,1,0,Benign
16/02/2018 09:16:15,192.168.10.10,172.16.0.1,80,17,49770.0,5,40,4340.0,30800.0,705905.9863398955,903.9775010044193,0,1,1,0,Benign
16/02/2018 09:08:08,192.168.10.2,10.0.0.1,443,6,24681.0,8,35,736.0,2030.0,112024.62435705317,1741.5252521161556,0,0,1,0,Benign
16/02/2018 09:18:59,192.168.10.14,172.16.0.1,22,17,14971.0,2,18,756.0,11826.0,839863.8275148522,1335.0243641946465,1,1,1,0,Benign
16/02/2018 09:21:43,192.168.10.10,172.16.0.2,21,6,11310.0,24,33,13128.0,11616.0,2185865.724381625,5035.335689045936,1,1,1,0,Benign
16/02/2018 09:08:09,192.168.10.13,172.16.0.2,22,6,9777.0,33,32,17952.0,25632.0,4453254.316951058,6641.463165423522,0,0,1,0,Benign
16/02/2018 09:02:43,192.168.10.13,10.0.0.1,8080,17,21726.0,9,47,6624.0,28623.0,1621595.5097534047,2576.370997423629,0,0,0,0,Benign
16/02/2018 09:10:52,192.168.10.2,172.16.0.2,21,17,10568.0,20,48,17100.0,7536.0,2328984.6851956896,6428.43637738703,0,1,1,0,Benign
16/02/2018 09:10:53,192.168.10.13,172.16.0.1,8080,6,30543.0,38,16,28196.0,5024.0,1087290.9370601904,1767.42054790037,0,1,1,0,Benign
16/02/2018 09:02:43,192.168.10.9,172.16.0.2,22,17,9934.0,40,39,18800.0,36114.0,5522325.020112631,7944.489139179404,1,1,1,0,Benign
16/02/2018 09:08:10,192.168.10.7,172.16.0.2,80,17,24632.0,29,29,20271.0,25694.0,1865311.2572031491,2353.705056407759,1,0,1,0,Benign
16/02/2018 09:19:05,192.168.10.6,172.16.0.1,8080,6,25907.0,34,27,15844.0,16551.0,1249951.769109079,2353.667476945634,0,0,1,0,Benign
16/02/2018 09:19:05,192.168.10.2,172.16.0.1,3389,17,17420.0,45,49,6345.0,48363.0,3138726.3339070566,5393.000573723465,1,0,1,0,Benign
