Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
21/02/2018 09:14:45,192.168.10.14,172.16.0.2,8080,6,2039765.0,624,894,873600.0,1251600.0,1041879.6190756332,744.1997279111666,0,1,1,1,Infiltration
21/02/2018 09:04:55,192.168.10.12,172.16.0.1,3389,6,10391.0,28,2,7896.0,232.0,781463.3208345352,2884.338044418806,1,0,0,0,Benign
21/02/2018 09:09:51,192.168.10.3,172.16.0.2,3389,17,7766.0,17,10,3383.0,4470.0,1009902.2633744857,3472.222222222222,1,0,0,0,Benign
21/02/2018 09:19:43,192.168.10.15,10.0.0.1,21,6,11765.0,15,6,4305.0,4440.0,742675.1592356688,1783.43949044586,1,1,1,0,Benign
21/02/2018 09:19:44,192.168.10.15,10.0.0.1,8080,6,2273984.0,831,1176,1163400.0,1646400.0,1235623.3129902717,882.588080707337,1,0,0,1,Infiltration
21/02/2018 09:22:12,192.168.10.15,172.16.0.1,443,6,3708.0,25,17,9250.0,14076.0,6273803.1199569665,11296.395911780528,0,0,1,0,Benign
21/02/2018 09:22:13,192.168.10.8,172.16.0.1,3389,17,11524.0,14,47,12138.0,3854.0,1386509.4503207908,5288.711635165598,0,1,0,0,Benign
21/02/2018 09:02:28,192.168.10.2,172.16.0.1,22,17,44870.0,5,29,280.0,22794.0,514126.559714795,757.5757575757575,1,1,0,0,Benign
21/02/2018 09:19:47,192.168.10.11,10.0.0.1,443,17,14831.0,2,19,464.0,7372.0,527996.7657165959,1414.9989892864362,1,0,1,0,Benign
21/02/2018 09:02:28,192.168.10.13,172.16.0.2,80,17,37243.0,35,25,23695.0,7750.0,844093.0931737041,1610.6085415939656,1,1,1,1,Bot
21/02/2018 09:02:28,192.168.10.11,10.0.0.1,443,6,42269.0,6,12,4404.0,7980.0,292911.3744412119,425.7432768040871,0,1,1,0,Benign
21/02/2018 09:02:28,192.168.10.8,10.0.0.1,21,17,22339.0,18,46,10386.0,26450.0,1648216.9224573807,2863.6628037048636,1,1,1,0,Benign
21/02/2018 09:02:28,192.168.10.15,172.16.0.2,3389,6,41574.0,22,38,3124.0,37734.0,982541.3620623316,1442.8626394767218,0,0,0,0,Benign
21/02/2018 09:04:57,192.168.10.5,10.0.0.1,21,6,21827.0,49,36,26754.0,33048.0,2738562.989421624,3892.476072720612,1,1,0,0,Benign
21/02/2018 09:22:21,192.168.10.11,10.0.0.1,22,17,12802.0,17,18,4658.0,13176.0,1391976.2722447708,2731.8139244458325,1,0,0,0,Benign
21/02/2018 09:17:23,192.168.10.11,172.16.0.2,8080,17,22388.0,21,45,9240.0,24300.0,1497455.1299223143,2946.6916688990086,1,0,1,0,Benign
21/02/2018 09:09:56,192.168.10.15,172.16.0.2,443,17,36265.0,17,43,15895.0,11008.0,741640.2481047553,1654.0317022742936,0,0,1,0,Benign
21/02/2018 09:07:27,192.168.10.10,172.16.0.2,443,6,15014.0,18,21,16128.0,1743.0,1189496.805111821,2595.8466453674123,0,0,0,0,Bot
21/02/2018 09:07:28,192.168.10.9,10.0.0.1,443,17,10740.0,35,4,25410.0,928.0,2450046.5116279074,3627.9069767441865,1,1,0,0,Benign
21/02/2018 09:12:27,192.168.10.12,10.0.0.1,80,6,29320.0,18,1,6156.0,430.0,224548.24411864986,647.8008864643709,1,1,0,0,Benign
21/02/2018 09:02:29,192.168.10.15,10.0.0.1,443,6,42900.0,12,37,7008.0,31487.0,897110.2307154508,1141.9249592169656,1,1,0,0,Benign
21/02/2018 09:12:28,192.168.10.11,10.0.0.1,22,6,14637.0,20,33,18520.0,24255.0,2920393.254591384,3618.488427664368,0,0,0,0,Benign
21/02/2018 09:14:58,192.168.10.13,172.16.0.2,8080,6,4768.0,33,36,18018.0,34524.0,10996651.318543326,14441.188781917122,1,1,0,0,Bot
21/02/2018 09:12:29,192.168.10.2,10.0.0.1,443,6,2826350.0,821,1267,1149400.0,1773800.0,1034263.151190931,738.7593937078078,1,0,0,1,Infiltration
21/02/2018 09:17:30,192.168.10.4,10.0.0.1,8080,6,10364.0,22,49,10120.0,8232.0,1769037.9795642954,6844.033159822634,0,1,1,0,Benign
21/02/2018 09:22:30,192.168.10.5,172.16.0.1,443,6,24664.0,39,38,14742.0,17746.0,1316689.632811867,3120.693847774986,1,0,1,0,Benign
21/02/2018 09:12:31,192.168.10.5,172.16.0.2,22,6,41828.0,2,37,1368.0,26307.0,661479.9942635881,932.1669295855443,0,1,0,0,Benign
21/02/2018 09:05:00,192.168.10.3,10.0.0.1,3389,6,32748.0,33,23,29700.0,15065.0,1366536.418584773,1709.5060748519445,1,1,0,0,Benign
21/02/2018 09:12:32,192.168.10.9,172.16.0.1,8080,17,40509.0,19,18,14649.0,3564.0,449492.8305239517,913.1518546854561,1,1,0,0,Benign
21/02/2018 09:15:03,192.168.10.9,172.16.0.2,80,17,2718.0,8,48,3208.0,26880.0,11029325.513196481,20527.859237536657,1,0,1,0,Benign
21/02/2018 09:07:31,192.168.10.8,172.16.0.2,8080,6,4174.0,9,4,3474.0,3752.0,1727055.4493307841,3107.0745697896755,0,1,0,0,Benign
21/02/2018 09:02:30,192.168.10.15,172.16.0.2,22,17,38858.0,31,2,24831.0,732.0,657687.5578882371,849.0274776165484,1,0,1,0,Benign
21/02/2018 09:02:30,192.168.10.11,172.16.0.2,8080,17,21080.0,28,8,20412.0,7192.0,1308866.7614983404,1706.9701280227596,0,0,0,0,Benign
21/02/2018 09:12:34,192.168.10.12,172.16.0.2,8080,17,14540.0,18,25,13266.0,20075.0,2291477.6632302403,2955.3264604810997,0,1,0,0,Benign
21/02/2018 09:02:31,192.168.10.5,172.16.0.2,443,6,32090.0,27,14,6831.0,11830.0,581339.5638629283,1277.258566978193,0,0,0,0,Benign
21/02/2018 09:05:02,192.168.10.9,172.16.0.2,8080,6,20447.0,32,14,4224.0,13888.0,885369.311238207,2248.6190546023367,0,0,1,0,Bot
21/02/2018 09:05:02,192.168.10.13,10.0.0.1,21,6,49250.0,17,27,1581.0,1107.0,54567.600487210715,893.2196508323182,0,0,0,0,Benign
21/02/2018 09:15:07,192.168.10.3,10.0.0.1,8080,17,35589.0,37,16,27158.0,6256.0,938621.8714008819,1488.8058653332957,1,1,0,0,Benign
21/02/2018 09:07:34,192.168.10.8,172.16.0.1,8080,17,5765.0,42,31,11970.0,16957.0,5009004.32900433,12640.692640692641,0,0,0,0,Benign
21/02/2018 09:10:06,192.168.10.7,172.16.0.1,8080,6,33908.0,23,34,3059.0,17476.0,605430.7447373075,1680.5236157792322,0,1,0,0,Benign
21/02/2018 09:10:06,192.168.10.2,10.0.0.1,8080,6,17490.0,29,49,22707.0,25284.0,2742342.8571428573,4457.142857142858,1,0,1,0,Benign
21/02/2018 09:02:31,192.168.10.11,172.16.0.1,21,17,9530.0,31,28,18538.0,11760.0,3175890.9853249476,6184.486373165619,1,1,0,0,Benign
21/02/2018 09:02:31,192.168.10.9,172.16.0.1,443,6,42470.0,29,22,7801.0,1782.0,225588.5122410546,1200.5649717514123,1,1,0,0,Benign
21/02/2018 09:07:35,192.168.10.7,172.16.0.2,22,6,16026.0,33,41,32010.0,15375.0,2954913.94362684,4614.6171114991275,0,0,1,0,Benign
21/02/2018 09:15:12,192.168.10.12,172.16.0.1,8080,6,10147.0,46,30,30820.0,5160.0,3542384.562370779,7482.524367431329,0,1,0,0,Benign
21/02/2018 09:02:32,192.168.10.13,172.16.0.1,80,17,10715.0,29,31,28507.0,14074.0,3970256.41025641,5594.4055944055945,0,1,1,1,Bot
21/02/2018 09:12:41,192.168.10.15,10.0.0.1,22,17,20908.0,4,20,680.0,12480.0,629123.2431398795,1147.3372215316951,0,1,0,0,Benign
21/02/2018 09:12:41,192.168.10.8,172.16.0.2,8080,17,17061.0,13,32,11986.0,20128.0,1881202.0385449007,2636.04944057173,1,1,1,0,Benign
21/02/2018 09:02:32,192.168.10.6,172.16.0.1,443,17,49326.0,28,34,20160.0,27812.0,972352.8457921193,1256.6888276309387,0,1,1,0,Benign
21/02/2018 09:15:15,192.168.10.1,10.0.0.1,21,6,8077.0,45,29,39240.0,23548.0,7764065.784592556,9150.488438234202,0,0,1,0,Benign
21/02/2018 09:22:53,192.168.10.14,172.16.0.2,3389,17,43916.0,14,10,8848.0,1320.0,231480.21672813367,546.3734462505122,0,0,0,0,Benign
21/02/2018 09:02:32,192.168.10.15,172.16.0.2,443,6,18010.0,11,26,3718.0,22360.0,1447169.8113207547,2053.274139844617,1,1,0,0,Benign
21/02/2018 09:02:32,192.168.10.14,172.16.0.1,80,6,20627.0,6,22,756.0,18568.0,936376.4113000921,1356.7863546058052,0,0,0,0,Benign
21/02/2018 09:10:11,192.168.10.15,172.16.0.1,22,6,43781.0,30,39,7380.0,35217.0,972734.1234500239,1575.666232787559,1,1,0,0,Benign
21/02/2018 09:15:18,192.168.10.13,172.16.0.2,80,6,39434.0,6,33,900.0,21879.0,577502.2817158503,988.7435351384241,0,0,0,0,Benign
21/02/2018 09:02:33,192.168.10.1,172.16.0.2,3389,17,30976.0,38,4,35264.0,1720.0,1193571.2902601175,1355.4508487704124,1,0,0,0,Benign
21/02/2018 09:20:25,192.168.10.1,172.16.0.1,22,6,29713.0,23,8,21965.0,6696.0,964270.0938667025,1042.9633617064226,1,1,1,0,Benign
21/02/2018 09:12:46,192.168.10.2,172.16.0.1,8080,17,42382.0,12,36,6372.0,23220.0,698056.2370258538,1132.2891111530475,1,1,1,0,Benign
21/02/2018 09:05:06,192.168.10.15,10.0.0.1,8080,17,12142.0,6,27,5094.0,9990.0,1241277.1560236998,2715.6023699802504,1,0,1,0,Benign
21/02/2018 09:07:40,192.168.10.11,10.0.0.1,8080,6,4947559.0,729,1407,1020600.0,1969800.0,604418.0485406065,431.7271775290047,1,0,1,0,Infiltration
21/02/2018 09:23:02,192.168.10.9,172.16.0.2,21,6,7422.0,17,20,3927.0,4420.0,1123116.2540365986,4978.471474703983,1,0,0,0,Benign
21/02/2018 09:07:41,192.168.10.10,10.0.0.1,21,17,7130.0,36,15,27540.0,870.0,3978991.5966386558,7142.857142857143,0,0,0,0,Benign
21/02/2018 09:15:22,192.168.10.3,172.16.0.1,8080,6,24613.0,19,39,11362.0,27768.0,1589164.602201194,2355.521260609999,0,0,0,1,Bot
21/02/2018 09:20:31,192.168.10.9,10.0.0.1,80,6,10471.0,17,17,7514.0,6970.0,1381929.205228509,3243.9652704894575,1,0,0,0,Benign
21/02/2018 09:20:32,192.168.10.11,172.16.0.2,443,17,6532.0,7,40,4907.0,32560.0,5727147.661265668,7184.347294405382,0,1,1,0,Benign
21/02/2018 09:10:16,192.168.10.14,10.0.0.1,80,6,19120.0,24,23,10008.0,10948.0,1095452.1693674854,2456.8740198640876,0,0,1,0,Benign
21/02/2018 09:02:34,192.168.10.10,172.16.0.2,8080,6,1420421.0,555,1879,777000.0,2630600.0,2398990.165660986,1713.5644040435614,0,0,0,0,Infiltration
21/02/2018 09:18:00,192.168.10.6,10.0.0.1,80,17,37273.0,21,34,5670.0,27030.0,877075.3426494648,1475.203175710109,0,0,1,0,Benign
21/02/2018 09:23:09,192.168.10.5,10.0.0.1,21,6,40619.0,33,22,27126.0,19096.0,1137660.2919097196,1353.7128651948115,1,0,1,0,Benign
21/02/2018 09:02:34,192.168.10.3,172.16.0.1,443,6,15970.0,47,43,25380.0,7525.0,2059136.420525657,5632.040050062577,1,0,0,0,Benign
21/02/2018 09:02:34,192.168.10.1,10.0.0.1,21,17,29825.0,29,16,22823.0,13968.0,1233148.9860901625,1508.2956259426846,1,1,1,0,Benign
21/02/2018 09:10:18,192.168.10.15,10.0.0.1,22,17,26171.0,30,49,5370.0,31360.0,1402925.7858752531,3017.455406592567,0,0,0,1,Bot
21/02/2018 09:07:44,192.168.10.5,10.0.0.1,21,6,14268.0,39,29,38844.0,4727.0,3051617.8736517723,4762.571788765934,0,0,1,0,Benign
21/02/2018 09:12:54,192.168.10.6,172.16.0.2,3389,6,23416.0,14,13,9100.0,4082.0,562708.1021087681,1152.5655254845044,0,1,1,0,Benign
21/02/2018 09:02:35,192.168.10.1,172.16.0.2,80,17,19745.0,15,42,750.0,3192.0,199544.41913439636,2885.3454821564164,1,1,0,0,Benign
21/02/2018 09:18:05,192.168.10.3,172.16.0.1,8080,6,12659.0,43,24,34400.0,19128.0,4225116.425921541,5288.499486936617,1,0,0,0,Benign
21/02/2018 09:05:10,192.168.10.15,10.0.0.1,22,6,26812.0,18,35,2592.0,2905.0,inf,1975.989859070912,1,1,1,0,Benign
21/02/2018 09:05:10,192.168.10.7,172.16.0.2,443,17,6263.0,42,8,33012.0,7992.0,6536585.365853659,7970.667941973537,0,1,0,0,Benign
21/02/2018 09:10:21,192.168.10.10,172.16.0.2,80,6,,36,23,29052.0,10419.0,2867906.706386689,4286.856063358279,1,0,0,0,Benign
21/02/2018 09:20:44,192.168.10.2,172.16.0.1,8080,17,11471.0,48,8,47280.0,6112.0,4650465.987283338,4877.623900357112,1,0,0,0,Benign
21/02/2018 09:02:35,192.168.10.7,10.0.0.1,22,6,36625.0,39,37,10569.0,28083.0,1055056.6398253036,2074.5189026886856,0,0,1,0,Benign
21/02/2018 09:20:45,192.168.10.13,172.16.0.2,8080,6,41547.0,18,29,4698.0,13601.0,440334.9616189811,1130.976730755348,0,1,0,0,Benign
21/02/2018 09:02:35,192.168.10.3,10.0.0.1,80,6,26599.0,41,5,4264.0,4830.0,341764.0647901086,1728.7383967830433,0,0,1,0,Benign
21/02/2018 09:20:47,192.168.10.9,172.16.0.2,22,6,30264.0,32,13,22944.0,11141.0,1125883.5964854332,1486.4239941864307,1,0,1,0,Benign
21/02/2018 09:18:12,192.168.10.12,172.16.0.2,443,17,34668.0,7,12,6783.0,10632.0,502191.59121056576,547.8978026414442,1,1,1,1,Bot
21/02/2018 09:13:00,192.168.10.12,172.16.0.1,22,17,14738.0,14,16,4746.0,13840.0,1260238.6764307024,2034.1741253051262,1,1,1,0,Benign
21/02/2018 09:02:36,192.168.10.9,10.0.0.1,21,6,18021.0,28,42,13664.0,35112.0,2705118.9617880317,3882.202872830126,1,1,1,0,Benign
21/02/2018 09:07:48,192.168.10.14,10.0.0.1,21,6,140.0,16,1,11712.0,222.0,79560000.0,113333.33333333334,1,1,0,0,Benign
21/02/2018 09:05:12,192.168.10.15,172.16.0.1,443,17,18065.0,26,3,23296.0,2202.0,1410677.7316735822,1604.4260027662517,1,1,0,0,Benign
21/02/2018 09:15:39,192.168.10.13,172.16.0.2,443,17,36891.0,44,23,36388.0,14582.0,1381263.380396195,1815.6689520609195,0,1,1,0,Bot
21/02/2018 09:13:03,192.168.10.12,172.16.0.1,443,6,3583460.0,445,785,623000.0,1099000.0,480539.81196996203,343.2427228356872,1,1,1,0,Infiltration
21/02/2018 09:10:26,192.168.10.11,10.0.0.1,21,6,29236.0,27,26,23220.0,7098.0,1036654.5852424263,1812.2136360527934,0,0,1,0,Benign
21/02/2018 09:20:54,192.168.10.1,172.16.0.2,21,17,24287.0,10,31,7570.0,3534.0,457011.15364036715,1687.4511256533729,0,0,1,0,Benign
21/02/2018 09:20:55,192.168.10.7,172.16.0.1,8080,17,38660.0,42,27,37758.0,15795.0,1384871.9937936384,1784.3289371605895,1,1,1,1,Bot
21/02/2018 09:10:28,192.168.10.12,172.16.0.2,21,6,37309.0,14,40,13916.0,23800.0,inf,1446.9841099707921,1,0,0,0,Benign
21/02/2018 09:18:19,192.168.10.4,172.16.0.1,8080,6,33146.0,12,4,4536.0,3248.0,234768.97092532268,482.5672578115574,0,1,1,1,Bot
21/02/2018 09:18:20,192.168.10.12,172.16.0.2,3389,17,39070.0,31,16,9145.0,14704.0,610261.0030706243,1202.661207778915,1,0,1,0,Benign
21/02/2018 09:20:58,192.168.10.9,10.0.0.1,8080,17,5640.0,1,19,884.0,10127.0,1948849.557522124,3539.823008849558,1,0,0,0,Benign
21/02/2018 09:23:36,192.168.10.10,172.16.0.1,443,6,3586362.0,277,820,387800.0,1148000.0,428232.207924889,305.88014851777785,0,1,1,1,Infiltration
21/02/2018 09:05:15,192.168.10.11,10.0.0.1,8080,17,31877.0,38,2,27170.0,132.0,856210.9950763632,1254.4297048954118,0,0,1,0,Benign
21/02/2018 09:10:30,192.168.10.10,172.16.0.1,80,17,23464.0,33,42,21912.0,17640.0,1684928.0054528415,3195.024282184545,0,0,0,0,Benign
21/02/2018 09:07:53,192.168.10.10,172.16.0.2,443,6,3818760.0,832,1189,1164800.0,1664600.0,740919.1964952066,529.2279974965761,1,0,0,0,Infiltration
21/02/2018 09:02:37,192.168.10.1,172.16.0.2,8080,6,27589.0,41,23,32021.0,2852.0,1263560.2739229682,2318.924598717345,1,1,0,0,Benign
21/02/2018 09:13:09,192.168.10.7,172.16.0.2,443,17,13138.0,24,44,22656.0,7084.0,2261940.979616672,5171.889260724064,0,1,1,0,Benign
21/02/2018 09:23:42,192.168.10.13,172.16.0.2,8080,17,18550.0,28,21,5404.0,7056.0,671336.2068965518,2640.0862068965516,1,0,0,0,Benign
21/02/2018 09:23:42,192.168.10.10,172.16.0.1,443,17,39143.0,16,20,15488.0,12000.0,702066.252905269,919.4697724312313,1,0,0,0,Benign
21/02/2018 09:13:11,192.168.10.10,172.16.0.2,21,6,48035.0,11,41,9229.0,27880.0,772380.060360079,1082.3186595899676,1,0,0,0,Benign
21/02/2018 09:07:54,192.168.10.9,172.16.0.2,22,6,44254.0,10,33,8010.0,25344.0,753524.3086932946,971.444062895355,1,1,0,0,Benign
21/02/2018 09:05:16,192.168.10.14,10.0.0.1,22,6,19767.0,17,23,11339.0,11109.0,1135055.872983769,2022.551448652475,0,1,0,0,Benign
21/02/2018 09:13:12,192.168.10.6,172.16.0.2,80,17,41348.0,5,24,2945.0,1632.0,110667.82726437447,701.1944484742975,1,1,1,0,Benign
21/02/2018 09:05:17,192.168.10.7,172.16.0.2,443,6,17024.0,39,21,29796.0,8505.0,2248502.994011976,3522.367030644593,0,0,0,0,Benign
21/02/2018 09:13:13,192.168.10.6,172.16.0.2,443,6,1485780.0,213,1734,298200.0,2427600.0,1834579.5839250498,1310.4139885178927,1,1,1,0,Infiltration
21/02/2018 09:21:10,192.168.10.8,172.16.0.1,443,17,3194.0,34,13,9214.0,2678.0,3711610.486891386,14669.16354556804,0,1,0,0,Benign
21/02/2018 09:21:11,192.168.10.10,10.0.0.1,80,17,13696.0,22,13,19778.0,10660.0,2220779.220779221,2553.6261491317673,0,0,1,0,Benign
21/02/2018 09:23:51,192.168.10.4,10.0.0.1,22,17,13277.0,32,47,31296.0,16732.0,3614660.9467900954,5945.661172574697,1,1,0,0,Benign
21/02/2018 09:21:12,192.168.10.4,172.16.0.2,21,6,13448.0,1,17,181.0,15385.0,1156635.4584633675,1337.4944271065538,1,1,1,0,Benign
21/02/2018 09:07:57,192.168.10.4,172.16.0.2,80,6,15451.0,10,11,1070.0,8481.0,617747.8817670267,1358.2562576806158,0,0,1,0,Benign
21/02/2018 09:13:16,192.168.10.9,10.0.0.1,80,6,39826.0,23,13,3956.0,10192.0,355156.1401747163,903.7051912842654,1,0,1,0,Benign
21/02/2018 09:05:18,192.168.10.7,172.16.0.1,21,17,10517.0,45,2,6120.0,1272.0,702194.3573667712,4464.709793863399,0,1,0,0,Benign
21/02/2018 09:10:38,192.168.10.9,172.16.0.2,443,17,16986.0,8,40,1064.0,31280.0,1903036.0084725816,2824.193927983055,1,1,0,0,Benign
21/02/2018 09:05:19,192.168.10.9,10.0.0.1,80,17,22634.0,22,31,14872.0,19654.0,1524730.612965907,2340.5758699876346,0,1,1,0,Benign
21/02/2018 09:05:19,192.168.10.13,172.16.0.1,443,17,15441.0,21,29,8631.0,16153.0,1604038.5735551098,3236.0365024917483,0,1,0,0,Benign
21/02/2018 09:13:19,192.168.10.11,10.0.0.1,3389,17,42330.0,11,23,6149.0,12512.0,440741.615493623,803.0231459612659,0,0,0,0,Benign
21/02/2018 09:15:59,192.168.10.15,10.0.0.1,8080,6,13339.0,46,49,39422.0,32536.0,5390516.14353135,7116.637950408271,1,1,1,0,Benign
21/02/2018 09:21:20,192.168.10.12,10.0.0.1,8080,6,2490462.0,969,1685,1356600.0,2359000.0,1491926.028479742,1065.6614489141014,1,1,0,0,Infiltration
21/02/2018 09:08:00,192.168.10.12,172.16.0.1,80,17,22463.0,11,30,7205.0,8280.0,689049.0811195658,1824.411516041472,1,1,1,0,Benign
21/02/2018 09:18:41,192.168.10.4,172.16.0.2,21,17,14177.0,15,23,2205.0,12121.0,1009797.7021216607,2678.5084936914077,1,0,1,0,Benign
21/02/2018 09:16:01,192.168.10.13,10.0.0.1,80,17,36787.0,26,39,9542.0,7566.0,464929.2061852868,1766.448351767807,1,1,0,0,Benign
21/02/2018 09:08:01,192.168.10.14,10.0.0.1,8080,6,39452.0,48,7,15696.0,4508.0,511986.2145861841,1393.7458821144392,0,0,1,0,Benign
21/02/2018 09:21:24,192.168.10.12,172.16.0.1,22,6,44284.0,39,17,31239.0,3638.0,787397.8416941346,1264.2795863999638,0,1,0,0,Benign
21/02/2018 09:08:01,192.168.10.7,172.16.0.2,443,17,13565.0,19,17,6384.0,1700.0,595506.4456721916,2651.9337016574586,0,1,1,0,Benign
21/02/2018 09:18:44,192.168.10.7,172.16.0.1,22,17,35438.0,49,25,7252.0,1875.0,257475.7391108102,2087.5648837734147,1,0,0,0,Benign
21/02/2018 09:10:43,192.168.10.3,172.16.0.2,443,6,17383.0,2,30,1504.0,15840.0,997182.7746794688,1839.8206174897948,0,1,1,0,Benign
21/02/2018 09:02:40,192.168.10.2,172.16.0.1,22,6,27035.0,48,45,33744.0,23355.0,2111259.012756517,3438.7132556849697,0,0,0,1,Bot
21/02/2018 09:08:03,192.168.10.5,10.0.0.1,80,17,27329.0,14,14,2996.0,9016.0,439372.3252496434,1024.177914334833,0,0,1,0,Bot
21/02/2018 09:18:47,192.168.10.7,172.16.0.2,80,17,1355.0,36,20,16056.0,11980.0,20539194.13919414,41025.64102564102,1,1,0,0,Benign
21/02/2018 09:18:48,192.168.10.6,172.16.0.1,8080,6,2278234.0,217,1103,303800.0,1544200.0,811151.0444008631,579.3936031434737,0,0,0,0,Infiltration
21/02/2018 09:13:26,192.168.10.5,10.0.0.1,80,6,3717.0,40,22,21840.0,4334.0,7022806.546820499,16635.36356318755,1,0,0,0,Benign
21/02/2018 09:13:27,192.168.10.8,172.16.0.1,21,6,40389.0,19,24,7638.0,15504.0,572835.9612861704,1064.3827817520234,0,1,1,0,Benign
21/02/2018 09:18:50,192.168.10.9,172.16.0.1,443,6,4458938.0,505,658,707000.0,921200.0,365153.39492633694,260.8238535188121,0,1,1,0,Infiltration
21/02/2018 09:16:09,192.168.10.6,10.0.0.1,21,6,31525.0,37,30,7400.0,5790.0,418265.41937529726,2124.6234342793723,0,1,0,0,Benign
21/02/2018 09:24:15,192.168.10.14,10.0.0.1,3389,17,25262.0,31,7,21731.0,2359.0,953228.8698955366,1503.6403925292814,1,0,0,0,Benign
21/02/2018 09:18:52,192.168.10.3,10.0.0.1,3389,17,20990.0,44,12,18348.0,5472.0,1134285.7142857143,2666.6666666666665,1,1,1,0,Benign
21/02/2018 09:02:41,192.168.10.10,172.16.0.1,22,17,45476.0,11,26,4026.0,5226.0,203403.24495449147,813.4371015257441,0,1,0,0,Benign
21/02/2018 09:08:06,192.168.10.15,10.0.0.1,22,17,8803.0,44,46,39204.0,9568.0,5534097.356178373,10212.186542607513,1,1,0,0,Bot
21/02/2018 09:13:30,192.168.10.10,172.16.0.1,443,17,42328.0,12,7,9972.0,5579.0,367305.9662714346,448.76942699230005,1,0,1,0,Benign
21/02/2018 09:18:55,192.168.10.11,172.16.0.2,80,6,21225.0,44,1,10824.0,111.0,514951.7306333883,2119.1429244172355,0,1,0,0,Benign
21/02/2018 09:05:24,192.168.10.9,172.16.0.2,22,17,8981.0,17,33,7038.0,23034.0,3344678.0113446782,5561.116672227784,0,0,1,0,Benign
21/02/2018 09:13:32,192.168.10.12,10.0.0.1,80,17,42838.0,24,39,6000.0,7644.0,318427.93129200896,1470.3136669156086,0,0,1,0,Benign
21/02/2018 09:02:42,192.168.10.4,172.16.0.2,22,6,46072.0,15,6,6765.0,1104.0,170760.81767284404,455.70938761338476,1,0,1,0,Benign
21/02/2018 09:21:40,192.168.10.11,172.16.0.1,3389,17,42297.0,24,1,6000.0,903.0,163164.48814616964,590.918760488808,0,0,0,0,Benign
21/02/2018 09:10:50,192.168.10.5,10.0.0.1,80,6,28701.0,38,48,2622.0,43632.0,1611020.1664867124,2995.3676291316915,1,1,1,0,Benign
21/02/2018 09:08:08,192.168.10.7,172.16.0.1,3389,17,41730.0,40,3,10760.0,384.0,266986.10445615713,1030.1868711068519,0,1,1,0,Benign
21/02/2018 09:24:26,192.168.10.8,172.16.0.1,443,17,13957.0,8,37,5304.0,33966.0,2811627.4074604423,3221.8801460585664,1,1,1,0,Benign
21/02/2018 09:13:35,192.168.10.9,172.16.0.1,21,6,48961.0,31,39,20491.0,7059.0,562577.8521982398,1429.4174103040575,1,1,1,0,Benign
21/02/2018 09:19:01,192.168.10.14,172.16.0.1,8080,17,13581.0,1,38,273.0,3420.0,271723.93495695683,2869.5460231035245,0,0,1,0,Benign
21/02/2018 09:02:43,192.168.10.12,10.0.0.1,22,6,43095.0,36,14,1692.0,9156.0,251664.54007655723,1159.9582415033058,1,0,1,0,Benign
21/02/2018 09:16:19,192.168.10.15,172.16.0.2,22,17,47049.0,14,23,8414.0,5014.0,285343.9299602626,786.2470515735565,1,0,0,0,Benign
21/02/2018 09:24:30,192.168.10.1,10.0.0.1,80,17,33944.0,4,25,2596.0,10750.0,393061.2004476644,854.0967190905342,1,0,0,0,Benign
21/02/2018 09:02:43,192.168.10.10,10.0.0.1,22,17,43979.0,33,9,23562.0,7029.0,695423.855963991,954.7841505831003,1,0,0,0,Benign
21/02/2018 09:10:54,192.168.10.5,172.16.0.1,8080,6,37005.0,45,37,4590.0,5624.0,275942.1856004322,2215.318114277995,1,0,1,0,Benign
21/02/2018 09:05:27,192.168.10.4,172.16.0.1,22,17,19556.0,47,24,21244.0,1968.0,1186343.6573648164,3628.743739139323,0,1,1,0,Benign
21/02/2018 09:21:50,192.168.10.8,172.16.0.1,22,6,23554.0,39,17,28236.0,16728.0,1908164.9974537431,2376.5065353929726,0,0,1,0,Benign
21/02/2018 09:02:43,192.168.10.8,10.0.0.1,443,6,339.0,29,15,11948.0,7920.0,56928366.762177646,126074.49856733523,0,0,0,0,Benign
21/02/2018 09:21:52,192.168.10.3,10.0.0.1,8080,17,7722.0,8,5,1056.0,1425.0,320874.28867046046,1681.3243662700468,0,0,0,0,Benign
21/02/2018 09:02:44,192.168.10.11,172.16.0.2,22,6,24182.0,29,40,12035.0,20160.0,1330811.8386243386,2852.1825396825398,0,1,0,0,Benign
21/02/2018 09:05:28,192.168.10.13,172.16.0.2,3389,17,211.0,37,33,20128.0,28479.0,219941176.47058824,316742.0814479638,0,1,1,0,Benign
21/02/2018 09:02:44,192.168.10.2,172.16.0.1,8080,6,33338.0,23,37,12420.0,9842.0,667566.2708408299,1799.208348326736,1,1,1,0,Benign
21/02/2018 09:16:26,192.168.10.5,172.16.0.2,22,17,40331.0,19,24,12312.0,960.0,328995.31494013534,1065.913090900077,0,0,1,0,Benign
21/02/2018 09:13:42,192.168.10.8,172.16.0.1,21,17,13966.0,3,14,1227.0,10710.0,854107.0406410991,1216.3709215798513,1,0,1,0,Benign
