Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
01/03/2018 09:23:35,192.168.10.15,10.0.0.1,22,17,45519.0,14,4,588.0,3836.0,97168.83744426629,395.3524127479189,0,0,0,0,Benign
01/03/2018 09:20:59,192.168.10.7,10.0.0.1,443,17,756.0,17,37,16065.0,7474.0,30729765.013054825,70496.08355091383,1,0,0,0,Benign
01/03/2018 09:21:00,192.168.10.1,172.16.0.1,80,6,283.0,540,8,34560.0,512.0,119699658.70307167,1870307.1672354948,0,1,1,0,DDoS-LOIC-HTTP
01/03/2018 09:15:45,192.168.10.10,172.16.0.1,443,6,15902.0,3,48,2376.0,22992.0,1594268.4766214178,3205.1282051282055,0,0,1,0,Benign
01/03/2018 09:23:39,192.168.10.14,172.16.0.1,22,6,22341.0,39,30,13182.0,27060.0,1800456.3554203392,3087.110196411794,1,1,0,0,Benign
01/03/2018 09:18:24,192.168.10.5,10.0.0.1,80,6,31693.0,28,23,10472.0,5313.0,497902.4067122985,1608.6805665079014,0,0,0,0,Benign
01/03/2018 09:21:03,192.168.10.10,172.16.0.1,22,6,25404.0,27,12,10179.0,9096.0,758440.2297946014,1534.587235382073,0,1,1,0,Benign
01/03/2018 09:10:32,192.168.10.5,172.16.0.2,3389,6,48981.0,1,1,276.0,679.0,19493.376334428773,40.82382478414403,0,1,1,0,Benign
01/03/2018 09:05:16,192.168.10.6,172.16.0.2,443,17,34118.0,37,12,4847.0,6024.0,318536.09939052974,1435.7712142522266,1,0,0,0,Benign
01/03/2018 09:10:32,192.168.10.2,172.16.0.1,80,6,347.0,785,2,50240.0,128.0,141086834.73389354,2204481.7927170866,1,0,0,0,DDoS-HOIC
01/03/2018 09:13:11,192.168.10.12,172.16.0.2,22,17,14942.0,17,11,10251.0,5599.0,1060058.8550026752,1872.6591760299625,1,1,0,0,Benign
01/03/2018 09:23:45,192.168.10.15,172.16.0.2,3389,17,45816.0,3,23,972.0,3565.0,99004.9316981626,567.3635054335966,1,1,1,0,Benign
01/03/2018 09:07:55,192.168.10.4,172.16.0.1,8080,17,42026.0,47,42,29798.0,28980.0,1398277.666761823,2117.2328480350175,1,1,0,0,Benign
01/03/2018 09:07:55,192.168.10.13,172.16.0.1,80,6,21258.0,46,41,13570.0,21443.0,1646276.0955425992,4090.652623659959,0,1,1,0,Benign
01/03/2018 09:10:34,192.168.10.7,10.0.0.1,8080,6,1568.0,42,9,27384.0,6300.0,21346007.604562737,32319.391634980988,0,1,1,0,Benign
01/03/2018 09:15:52,192.168.10.4,10.0.0.1,8080,6,44124.0,34,47,32946.0,8554.0,940318.122082748,1835.319708161508,0,0,0,0,Benign
01/03/2018 09:07:56,192.168.10.10,10.0.0.1,22,6,22761.0,1,3,536.0,618.0,50678.49457643494,175.66202626147293,0,1,0,0,Benign
01/03/2018 09:21:12,192.168.10.8,172.16.0.1,443,17,19655.0,34,10,11662.0,780.0,632697.6862445971,2237.477752351894,1,1,0,0,Benign
01/03/2018 09:05:18,192.168.10.3,10.0.0.1,22,6,37876.0,14,32,6160.0,13344.0,514807.5806366467,1214.1688222562423,1,0,1,0,Benign
01/03/2018 09:02:39,192.168.10.7,172.16.0.2,3389,6,48248.0,13,18,11063.0,8820.0,412014.5882547971,642.3805379418956,0,0,0,0,Benign
01/03/2018 09:21:14,192.168.10.9,172.16.0.2,3389,6,7160.0,22,13,9504.0,1209.0,1494142.259414226,4881.450488145049,0,1,0,0,Benign
01/03/2018 09:07:58,192.168.10.15,172.16.0.2,443,17,37888.0,28,44,21280.0,11264.0,858726.0541453374,1899.8364029764102,1,0,1,0,Benign
01/03/2018 09:07:58,192.168.10.3,10.0.0.1,443,17,6107.0,16,44,4288.0,42372.0,7627922.184077163,9808.729769494852,1,1,1,0,Benign
01/03/2018 09:02:39,192.168.10.7,172.16.0.2,21,6,13291.0,26,20,21502.0,12840.0,2581911.1345011652,3458.3865874746257,0,0,1,0,Benign
01/03/2018 09:05:19,192.168.10.3,172.16.0.1,8080,17,43288.0,27,40,19656.0,22400.0,971315.0722897131,1547.415585015474,1,0,1,0,Benign
01/03/2018 09:07:59,192.168.10.7,172.16.0.2,80,6,45200.0,11,46,1320.0,6578.0,174695.86374695864,1260.7830126078302,1,1,0,0,Benign
01/03/2018 09:07:59,192.168.10.1,10.0.0.1,8080,6,27209.0,33,14,4950.0,11802.0,615452.4413093795,1726.7350012858665,1,1,0,0,Benign
01/03/2018 09:16:00,192.168.10.1,172.16.0.2,3389,6,41321.0,8,8,728.0,2360.0,74713.89513924174,387.11862766446495,0,1,0,0,Benign
01/03/2018 09:13:20,192.168.10.5,172.16.0.2,21,17,48314.0,13,7,10426.0,2884.0,275432.4973098253,413.8730237563115,0,0,0,0,Benign
01/03/2018 09:21:21,192.168.10.1,10.0.0.1,80,6,223.0,240,3,15360.0,192.0,66746781.115879826,1042918.4549356223,0,1,1,1,DDoS-HOIC
01/03/2018 09:08:00,192.168.10.5,172.16.0.1,80,6,10.0,650,3,41600.0,192.0,2089599999.9999998,32649999.999999996,0,1,0,0,DDoS-HOIC
01/03/2018 09:13:22,192.168.10.13,172.16.0.2,80,6,402.0,151,4,9664.0,256.0,24077669.90291262,376213.5922330097,1,1,1,0,DDoS-LOIC-HTTP
01/03/2018 09:02:40,192.168.10.9,172.16.0.2,80,6,36648.0,36,48,35244.0,30864.0,1803371.7060396092,2291.4507065306343,1,1,0,0,Benign
01/03/2018 09:10:42,192.168.10.13,172.16.0.1,80,6,145.0,831,7,53184.0,448.0,346012903.2258065,5406451.612903226,0,1,0,1,DDoS-HOIC
01/03/2018 09:02:40,192.168.10.15,172.16.0.1,8080,6,10756.0,13,28,5421.0,8876.0,1327976.9645179268,3808.285342745681,1,1,1,0,Benign
01/03/2018 09:13:24,192.168.10.6,10.0.0.1,8080,17,42073.0,47,1,38258.0,660.0,924791.4834968989,1140.6030938858921,1,0,0,0,Benign
01/03/2018 09:05:21,192.168.10.11,172.16.0.1,3389,17,21495.0,2,9,480.0,5778.0,291002.0925366194,511.5089514066496,0,1,1,0,Benign
01/03/2018 09:18:47,192.168.10.6,172.16.0.1,8080,6,44121.0,18,9,7920.0,3996.0,270014.2756792277,611.8148240465886,1,0,1,0,Benign
01/03/2018 09:05:22,192.168.10.14,172.16.0.2,80,17,37040.0,44,41,20768.0,13735.0,931255.060728745,2294.197031039136,1,0,0,0,Benign
01/03/2018 09:02:41,192.168.10.10,10.0.0.1,21,6,14197.0,27,30,13608.0,7230.0,1466741.747026114,4012.1067079608647,1,0,1,0,Benign
01/03/2018 09:08:03,192.168.10.13,172.16.0.2,80,6,361.0,234,9,14976.0,576.0,41919137.466307275,654986.5229110512,1,1,1,0,DDoS-HOIC
01/03/2018 09:18:49,192.168.10.11,172.16.0.2,21,17,19625.0,42,1,38388.0,438.0,1977387.3185637891,2189.966895849249,1,0,1,0,Benign
01/03/2018 09:08:04,192.168.10.5,10.0.0.1,443,17,41990.0,47,23,12314.0,19964.0,768523.8095238095,1666.6666666666665,0,1,1,0,Benign
01/03/2018 09:13:28,192.168.10.15,172.16.0.2,443,17,35366.0,11,12,9911.0,2556.0,352414.066033469,650.1582994120307,1,1,1,0,Benign
01/03/2018 09:05:23,192.168.10.12,172.16.0.2,80,6,172.0,854,6,54656.0,384.0,302417582.4175824,4725274.725274725,1,0,1,1,DDoS-HOIC
01/03/2018 09:16:10,192.168.10.14,172.16.0.1,80,6,39944.0,2,28,1552.0,18536.0,502778.19492416276,750.8634930169694,1,1,1,0,Benign
01/03/2018 09:05:23,192.168.10.15,172.16.0.1,21,17,29410.0,24,45,14424.0,3915.0,623351.4615907547,2345.3433038749154,0,0,1,0,Benign
01/03/2018 09:16:12,192.168.10.7,10.0.0.1,80,17,33945.0,41,11,27675.0,3784.0,926490.9438963332,1531.4386688263876,0,1,0,0,Benign
01/03/2018 09:24:18,192.168.10.9,10.0.0.1,3389,17,584.0,35,33,10115.0,22176.0,54361952.86195286,114478.11447811447,0,0,0,0,Benign
01/03/2018 09:13:31,192.168.10.4,172.16.0.2,80,6,490.0,792,7,50688.0,448.0,102272000.0,1598000.0,1,0,0,0,DDoS-LOIC-HTTP
01/03/2018 09:18:56,192.168.10.6,10.0.0.1,80,6,189.0,117,5,7488.0,320.0,39236180.90452261,613065.3266331658,0,0,1,1,DDoS-LOIC-HTTP
01/03/2018 09:24:21,192.168.10.9,172.16.0.2,443,6,15630.0,12,33,7008.0,24123.0,1990473.145780051,2877.237851662404,1,0,0,0,Benign
01/03/2018 09:02:42,192.168.10.10,172.16.0.1,8080,6,45163.0,32,5,10688.0,4820.0,343302.4151594979,819.07334026963,0,0,1,0,Benign
01/03/2018 09:18:58,192.168.10.13,172.16.0.2,22,17,42739.0,45,39,25650.0,15639.0,965847.1543193993,1964.9582446373013,1,0,0,0,Benign
01/03/2018 09:13:33,192.168.10.12,172.16.0.2,22,6,44355.0,43,36,13975.0,14724.0,646883.8048010819,1780.6829708103235,1,0,1,0,Benign
01/03/2018 09:08:08,192.168.10.10,172.16.0.1,3389,6,27586.0,27,36,12096.0,17784.0,1082765.618205537,2282.939556457458,1,0,1,0,Benign
01/03/2018 09:24:26,192.168.10.6,10.0.0.1,3389,6,20178.0,3,34,1245.0,7684.0,442292.4509609669,1832.7719437289477,1,1,1,0,Benign
01/03/2018 09:16:18,192.168.10.9,172.16.0.1,80,6,273.0,676,9,43264.0,576.0,154911660.77738515,2420494.699646643,1,1,1,0,DDoS-HOIC
01/03/2018 09:21:44,192.168.10.1,172.16.0.2,443,6,6521.0,36,35,19764.0,14105.0,5185882.713213903,10871.229520747207,1,0,0,0,Benign
01/03/2018 09:10:52,192.168.10.4,172.16.0.2,443,17,41674.0,8,30,2280.0,22620.0,597351.5017752614,911.6207657614431,1,1,0,0,Benign
01/03/2018 09:05:26,192.168.10.6,10.0.0.1,3389,6,7339.0,32,40,13408.0,24080.0,5101102.190774255,9797.251326711117,0,1,1,0,Benign
01/03/2018 09:19:03,192.168.10.2,10.0.0.1,22,17,15930.0,2,28,1040.0,27412.0,1784943.538268507,1882.0577164366375,0,0,0,0,Benign
01/03/2018 09:19:04,192.168.10.1,172.16.0.2,80,17,35266.0,36,32,12024.0,2976.0,425218.2787164077,1927.6561968477151,1,0,0,0,Benign
01/03/2018 09:13:38,192.168.10.3,172.16.0.2,21,6,29644.0,47,11,37318.0,3982.0,1392729.4800026978,1955.8912794226749,1,0,1,0,Benign
01/03/2018 09:13:38,192.168.10.5,10.0.0.1,22,6,48698.0,3,31,1779.0,23746.0,524041.22526073747,698.037283403137,0,0,1,0,Benign
01/03/2018 09:02:43,192.168.10.9,172.16.0.2,443,6,31328.0,18,19,9882.0,9044.0,603931.3293764758,1180.675218584466,1,1,1,0,Benign
01/03/2018 09:16:23,192.168.10.3,10.0.0.1,80,6,457.0,891,7,57024.0,448.0,123066381.1563169,1922912.2055674517,1,0,1,0,DDoS-HOIC
01/03/2018 09:02:44,192.168.10.11,10.0.0.1,3389,6,41319.0,32,24,11264.0,10224.0,519925.47605797375,1354.9807641123664,0,0,0,0,Benign
01/03/2018 09:19:08,192.168.10.7,10.0.0.1,80,6,261.0,166,8,10624.0,512.0,41092250.92250922,642066.4206642066,1,1,1,0,DDoS-HOIC
01/03/2018 09:16:25,192.168.10.5,172.16.0.1,8080,6,48811.0,17,32,7446.0,9248.0,341943.0163249421,1003.6664550091149,1,1,1,0,Benign
01/03/2018 09:05:28,192.168.10.11,172.16.0.2,80,6,2239.0,9,31,3060.0,14663.0,7880391.285015562,17785.682525566917,1,0,0,0,Benign
01/03/2018 09:02:44,192.168.10.9,172.16.0.2,80,6,346.0,314,9,20096.0,576.0,58067415.730337076,907303.3707865168,0,0,1,1,DDoS-HOIC
01/03/2018 09:16:27,192.168.10.5,172.16.0.1,443,17,15398.0,26,4,6656.0,3972.0,689771.5472481828,1947.0404984423676,1,1,0,0,Benign
01/03/2018 09:24:41,192.168.10.3,10.0.0.1,80,6,376.0,110,9,7040.0,576.0,19730569.948186528,308290.1554404145,0,0,1,0,DDoS-LOIC-HTTP
01/03/2018 09:08:14,192.168.10.6,10.0.0.1,80,6,294.0,996,9,63744.0,576.0,211578947.36842105,3305921.052631579,0,0,1,0,DDoS-LOIC-HTTP
01/03/2018 09:19:13,192.168.10.13,10.0.0.1,21,17,38214.0,47,26,30315.0,20800.0,1337248.8488907493,1909.7948932607785,1,1,1,0,Benign
01/03/2018 09:16:29,192.168.10.6,172.16.0.2,22,6,22756.0,48,12,32496.0,1500.0,1493279.451814109,2635.5090925063696,0,1,1,0,Benign
01/03/2018 09:19:15,192.168.10.3,172.16.0.1,22,17,24004.0,31,48,13640.0,47424.0,2542850.0041642375,3289.7476472057965,1,1,0,0,Benign
01/03/2018 09:13:45,192.168.10.9,10.0.0.1,443,6,11750.0,9,24,7245.0,5208.0,1058928.5714285714,2806.122448979592,1,1,0,0,Benign
01/03/2018 09:02:45,192.168.10.13,10.0.0.1,80,17,1981.0,5,26,3545.0,11908.0,7761426.418884981,15570.0652938222,1,1,0,0,Benign
01/03/2018 09:08:15,192.168.10.8,172.16.0.2,21,17,13086.0,5,42,880.0,35280.0,2761148.4422724494,3588.882101405009,1,1,0,0,Benign
01/03/2018 09:13:47,192.168.10.10,10.0.0.1,80,17,12052.0,2,10,1482.0,5130.0,548167.799701542,994.859890565412,0,1,0,0,Benign
01/03/2018 09:05:31,192.168.10.6,10.0.0.1,80,6,236.0,587,0,37568.0,0.0,152715447.15447155,2386178.861788618,0,1,1,1,DDoS-LOIC-HTTP
01/03/2018 09:13:48,192.168.10.9,172.16.0.1,21,6,39386.0,31,19,8835.0,1102.0,252233.72931262056,1269.1643821707787,1,0,0,0,Benign
01/03/2018 09:08:17,192.168.10.4,172.16.0.1,8080,6,26583.0,48,24,14256.0,5808.0,754484.2627759185,2707.4794118753057,1,0,1,0,Benign
01/03/2018 09:11:03,192.168.10.1,10.0.0.1,8080,17,40576.0,18,31,9486.0,2914.0,305524.0723402158,1207.3128665056915,1,1,1,0,Benign
01/03/2018 09:11:03,192.168.10.2,172.16.0.1,3389,6,2117.0,16,4,8832.0,3252.0,5681241.184767278,9402.914903620122,1,1,1,0,Benign
01/03/2018 09:08:18,192.168.10.15,172.16.0.2,22,6,26688.0,36,38,32652.0,9842.0,1591654.805603416,2771.743201737958,0,0,0,0,Benign
01/03/2018 09:13:50,192.168.10.3,10.0.0.1,21,6,9528.0,13,37,4277.0,20350.0,2581987.8381211995,5242.189138184106,1,0,1,0,Benign
01/03/2018 09:02:46,192.168.10.8,10.0.0.1,8080,6,17729.0,24,10,18600.0,6600.0,1420598.6808726534,1916.6807599075482,0,0,0,0,Benign
01/03/2018 09:22:10,192.168.10.6,10.0.0.1,22,6,27477.0,48,33,21312.0,29403.0,1845054.0255393458,2946.8476006839596,0,0,1,0,Benign
01/03/2018 09:22:11,192.168.10.15,172.16.0.2,443,6,12901.0,38,49,1748.0,30870.0,2526372.8603516384,6738.440089845869,1,0,0,0,Benign
01/03/2018 09:16:39,192.168.10.1,172.16.0.1,8080,17,46813.0,8,24,3320.0,22992.0,561946.0521538559,683.4248125921022,0,0,0,0,Benign
01/03/2018 09:02:46,192.168.10.11,172.16.0.2,8080,6,10493.0,41,43,29028.0,16211.0,4307245.548890793,7997.714938588974,1,1,1,0,Benign
01/03/2018 09:02:46,192.168.10.1,10.0.0.1,22,17,44112.0,19,6,16796.0,4794.0,489325.05326141155,566.6107610715743,1,0,0,0,Benign
01/03/2018 09:11:07,192.168.10.15,10.0.0.1,443,6,27023.0,37,4,1887.0,848.0,101172.64084637296,1516.6648170754265,0,1,0,0,Benign
01/03/2018 09:02:46,192.168.10.5,10.0.0.1,80,6,211.0,101,5,6464.0,320.0,30696832.57918552,479638.00904977374,1,1,1,0,DDoS-HOIC
01/03/2018 09:05:34,192.168.10.12,172.16.0.2,80,6,201.0,499,3,31936.0,192.0,152265402.84360188,2379146.9194312794,0,1,1,1,DDoS-HOIC
01/03/2018 09:05:34,192.168.10.11,172.16.0.1,80,6,265.0,138,2,8832.0,128.0,32581818.18181818,509090.90909090906,1,1,1,0,DDoS-HOIC
01/03/2018 09:02:47,192.168.10.1,172.16.0.1,21,17,41078.0,34,28,2346.0,16856.0,467338.3956386292,1508.9563862928346,1,1,0,0,Benign
01/03/2018 09:22:18,192.168.10.6,172.16.0.1,80,6,20907.0,16,17,6928.0,8041.0,715637.9978008319,1577.6641009705027,0,1,0,0,Benign
01/03/2018 09:02:47,192.168.10.7,10.0.0.1,21,17,34739.0,8,11,4392.0,3069.0,214711.2147112147,546.7783245561023,1,0,1,0,Benign
01/03/2018 09:13:57,192.168.10.15,172.16.0.1,21,6,45788.0,29,2,10759.0,1954.0,277588.54098432243,676.8854535132538,0,0,1,0,Benign
01/03/2018 09:19:33,192.168.10.8,172.16.0.1,80,17,25636.0,49,45,37730.0,42075.0,3111791.312485378,3665.2889339468147,1,0,1,0,Benign
01/03/2018 09:08:23,192.168.10.13,172.16.0.2,80,6,277.0,429,4,27456.0,256.0,96557491.28919859,1508710.801393728,0,1,0,0,DDoS-LOIC-HTTP
01/03/2018 09:22:22,192.168.10.8,172.16.0.1,3389,6,18967.0,12,38,8868.0,15124.0,1264267.2709068873,2634.7684038573007,1,0,0,0,Benign
01/03/2018 09:05:35,192.168.10.7,172.16.0.1,443,6,22052.0,14,17,13664.0,1292.0,677907.7146224277,1405.1309944701297,0,0,1,0,Benign
01/03/2018 09:19:36,192.168.10.5,10.0.0.1,22,17,41348.0,32,10,20992.0,7720.0,694230.8622273804,1015.522994342086,0,1,0,0,Benign
01/03/2018 09:22:24,192.168.10.5,172.16.0.1,8080,6,17187.0,44,11,27236.0,10505.0,2194626.9698203173,3198.2322498110134,0,1,0,0,Benign
01/03/2018 09:25:13,192.168.10.9,10.0.0.1,21,6,20798.0,7,20,5950.0,19960.0,1245194.15609381,1297.5778546712802,0,1,0,0,Benign
01/03/2018 09:16:49,192.168.10.9,172.16.0.2,22,17,24712.0,11,49,10098.0,27489.0,1520386.7001051693,2426.988107758272,0,0,1,0,Benign
01/03/2018 09:14:02,192.168.10.3,172.16.0.1,21,17,8676.0,8,40,1488.0,4720.0,714713.3317982962,5526.134008749713,0,1,1,0,Benign
01/03/2018 09:02:48,192.168.10.14,172.16.0.2,80,6,18626.0,28,22,24052.0,9504.0,1800600.9873363383,2682.9791800815624,1,1,0,0,Benign
01/03/2018 09:08:25,192.168.10.8,10.0.0.1,22,17,28766.0,21,38,20874.0,30856.0,1797678.6210731165,2050.3197108701697,0,0,0,0,Benign
01/03/2018 09:08:26,192.168.10.3,172.16.0.2,8080,17,19821.0,24,28,8280.0,22904.0,1572487.519540114,2622.157228581514,1,1,1,0,Benign
01/03/2018 09:11:15,192.168.10.7,10.0.0.1,22,17,12926.0,20,38,3660.0,8094.0,908627.0871985158,4483.61162646877,0,1,1,0,Benign
01/03/2018 09:05:37,192.168.10.4,172.16.0.2,8080,6,1291.0,17,7,6902.0,693.0,5837817.063797079,18447.348193697155,1,0,0,0,Benign
01/03/2018 09:11:16,192.168.10.12,172.16.0.1,80,6,2424.0,4,36,720.0,6192.0,2839769.926047658,16433.853738701724,1,0,0,0,Benign
01/03/2018 09:25:21,192.168.10.14,172.16.0.1,21,6,45454.0,6,4,852.0,1200.0,45134.61200070385,219.95424951610062,0,1,1,0,Benign
01/03/2018 09:11:16,192.168.10.2,172.16.0.2,3389,6,38699.0,6,9,2322.0,5256.0,195768.4259474541,387.50678136867396,0,0,1,0,Benign
01/03/2018 09:25:23,192.168.10.1,10.0.0.1,3389,6,3277.0,35,1,22120.0,530.0,6890781.867964709,10952.236081533312,0,0,1,0,Benign
01/03/2018 09:11:17,192.168.10.1,172.16.0.2,3389,17,22765.0,32,4,20896.0,208.0,926630.0768386389,1580.6805708013171,1,0,0,0,Benign
01/03/2018 09:22:36,192.168.10.7,172.16.0.1,21,6,6099.0,48,4,12240.0,2952.0,2486822.7205761992,8512.031429039123,0,1,1,0,Benign
01/03/2018 09:02:49,192.168.10.7,10.0.0.1,22,6,2269.0,20,31,8200.0,24986.0,14561649.846423868,22378.23606845107,1,1,1,0,Benign
01/03/2018 09:19:47,192.168.10.1,10.0.0.1,22,17,18478.0,1,2,648.0,1258.0,103093.89874513197,162.26741670272608,1,1,0,0,Benign
01/03/2018 09:22:38,192.168.10.1,10.0.0.1,22,17,25985.0,19,16,7581.0,7776.0,590767.4552798615,1346.412771686863,0,0,0,0,Benign
01/03/2018 09:19:49,192.168.10.11,172.16.0.1,21,6,13642.0,24,35,23616.0,20650.0,3242455.317902139,4321.711104600059,1,0,1,0,Benign
01/03/2018 09:05:40,192.168.10.2,10.0.0.1,80,6,14.0,410,1,26240.0,64.0,1096000000.0,17125000.0,1,0,1,0,DDoS-HOIC
01/03/2018 09:14:10,192.168.10.7,172.16.0.1,22,6,41745.0,4,42,844.0,40152.0,981822.5362232068,1101.6644713208,1,1,1,0,Benign
01/03/2018 09:17:01,192.168.10.7,172.16.0.2,21,17,39515.0,33,10,11847.0,7200.0,481897.5332068311,1087.919038583175,1,0,1,0,Benign
01/03/2018 09:19:52,192.168.10.12,172.16.0.2,443,17,9878.0,42,8,22638.0,3352.0,2628438.511326861,5056.63430420712,1,0,0,0,Benign
01/03/2018 09:22:43,192.168.10.7,10.0.0.1,3389,6,4232.0,40,8,27440.0,6400.0,7977369.165487979,11315.417256011317,1,1,1,0,Benign
01/03/2018 09:25:34,192.168.10.5,172.16.0.2,3389,6,27495.0,36,38,11880.0,3610.0,563170.3326667879,2690.4199236502454,1,0,1,0,Benign
01/03/2018 09:22:44,192.168.10.13,172.16.0.1,443,6,13678.0,3,29,408.0,20126.0,1500146.113383986,2337.81414377557,0,1,0,0,Benign
01/03/2018 09:22:45,192.168.10.13,172.16.0.1,80,6,12.0,164,7,10496.0,448.0,497454545.45454544,7772727.2727272725,1,1,1,0,DDoS-HOIC
01/03/2018 09:22:46,192.168.10.9,10.0.0.1,3389,17,16033.0,45,37,20295.0,35298.0,3465249.641588232,5111.263479399116,0,0,1,0,Benign
01/03/2018 09:25:38,192.168.10.8,10.0.0.1,3389,17,41406.0,30,30,7590.0,27390.0,844601.1203399652,1448.7154722812438,1,0,1,0,Benign
01/03/2018 09:11:24,192.168.10.4,10.0.0.1,8080,6,13107.0,41,12,11726.0,5616.0,1322101.0901883051,4040.5580544331783,1,1,1,0,Benign
01/03/2018 09:17:06,192.168.10.9,10.0.0.1,80,17,16952.0,2,31,308.0,25172.0,1502181.3465393235,1945.525291828794,1,0,0,0,Benign
01/03/2018 09:08:33,192.168.10.1,172.16.0.1,22,17,48291.0,40,35,5520.0,6895.0,257034.0158588849,1552.7628827560504,0,0,1,0,Benign
01/03/2018 09:25:41,192.168.10.2,172.16.0.1,8080,17,18837.0,24,5,13224.0,1090.0,759484.2680532711,1538.7064254257973,1,0,0,0,Benign
01/03/2018 09:17:08,192.168.10.11,10.0.0.1,8080,17,46982.0,46,17,4048.0,15572.0,417517.8753830439,1340.6537282941777,0,1,0,0,Benign
01/03/2018 09:17:09,192.168.10.4,172.16.0.2,80,6,65.0,411,2,26304.0,128.0,352426666.6666667,5506666.666666667,0,1,1,1,DDoS-HOIC
01/03/2018 09:11:26,192.168.10.13,172.16.0.1,80,6,276.0,264,7,16896.0,448.0,60643356.64335664,947552.4475524476,0,0,1,1,DDoS-LOIC-HTTP
01/03/2018 09:17:10,192.168.10.13,172.16.0.2,21,17,21576.0,29,7,16008.0,2429.0,854118.4100806077,1667.7476141943853,1,0,1,0,Benign
01/03/2018 09:14:19,192.168.10.12,10.0.0.1,443,6,41227.0,8,25,1696.0,21225.0,555835.778548391,800.2522006935518,0,1,0,0,Benign
01/03/2018 09:20:03,192.168.10.2,172.16.0.2,21,17,32121.0,35,33,5670.0,27324.0,1026858.7968005976,2116.3362484827735,0,1,1,0,Benign
01/03/2018 09:17:12,192.168.10.8,172.16.0.1,21,17,33935.0,10,24,9910.0,1608.0,339313.5955221682,1001.6202680807187,0,1,1,0,Benign
01/03/2018 09:08:36,192.168.10.6,172.16.0.1,21,6,16036.0,22,12,18062.0,3948.0,1371681.4159292034,2118.9081391000873,0,1,0,0,Benign
01/03/2018 09:25:49,192.168.10.10,10.0.0.1,443,17,8327.0,11,23,3047.0,12926.0,1915916.9965215307,4078.205589540603,0,1,1,0,Benign
01/03/2018 09:14:21,192.168.10.4,172.16.0.2,21,17,31793.0,29,17,23693.0,4556.0,888249.5362072759,1446.40442725529,1,1,0,0,Benign
01/03/2018 09:08:37,192.168.10.2,172.16.0.1,3389,17,26032.0,44,2,42064.0,866.0,1648490.8993164888,1766.3773903694034,0,1,1,0,Benign
01/03/2018 09:08:37,192.168.10.13,172.16.0.1,21,17,38581.0,41,31,40016.0,28675.0,1779974.6054779612,1865.7199865253556,1,1,1,0,Benign
01/03/2018 09:20:08,192.168.10.5,172.16.0.1,8080,17,32971.0,5,36,2450.0,27900.0,920226.7972468997,1243.139989691034,0,0,0,0,Benign
01/03/2018 09:05:45,192.168.10.8,172.16.0.1,3389,17,29595.0,34,23,18836.0,6302.0,849113.3254517819,1925.350447559534,0,0,1,0,Benign
01/03/2018 09:05:45,192.168.10.4,10.0.0.1,8080,17,45306.0,26,14,15496.0,7098.0,498587.69529525994,882.6904404625298,0,1,0,0,Benign
01/03/2018 09:23:03,192.168.10.15,172.16.0.2,22,17,28429.0,39,45,35724.0,33255.0,2425507.225992475,2953.6903547944726,1,0,0,0,Benign
01/03/2018 09:05:46,192.168.10.15,172.16.0.1,80,6,2295.0,42,23,3696.0,18837.0,9775704.989154013,28199.566160520604,0,1,1,0,Benign
01/03/2018 09:25:57,192.168.10.3,10.0.0.1,22,17,35796.0,48,41,6192.0,3526.0,271407.0267552924,2485.616935709099,1,1,0,0,Benign
01/03/2018 09:05:46,192.168.10.9,172.16.0.1,3389,17,10865.0,10,14,6510.0,2520.0,830344.827586207,2206.896551724138,1,0,0,0,Benign
01/03/2018 09:08:39,192.168.10.1,172.16.0.2,80,6,483.0,986,2,63104.0,128.0,128259634.88843815,2004056.795131846,0,1,0,0,DDoS-LOIC-HTTP
01/03/2018 09:08:40,192.168.10.5,10.0.0.1,22,6,15450.0,30,30,8850.0,21510.0,1963777.4902975422,3880.98318240621,1,1,0,0,Benign
01/03/2018 09:08:40,192.168.10.7,172.16.0.2,22,17,3566.0,29,8,17110.0,4048.0,5916666.666666666,10346.75615212528,1,0,0,0,Benign
01/03/2018 09:20:15,192.168.10.7,10.0.0.1,8080,6,31061.0,35,1,8575.0,336.0,286794.76038749964,1158.6366708506325,0,0,0,0,Benign
01/03/2018 09:14:28,192.168.10.7,10.0.0.1,3389,17,21025.0,36,20,25740.0,9520.0,1676253.862609936,2662.229617304493,0,1,1,0,Benign
01/03/2018 09:20:16,192.168.10.7,172.16.0.1,22,17,22968.0,22,1,3982.0,961.0,215118.80929584822,1000.9574375489599,0,1,1,0,Benign
01/03/2018 09:17:23,192.168.10.14,10.0.0.1,443,6,6752.0,45,15,18810.0,11895.0,4540816.326530612,8873.114463176575,0,1,0,0,Benign
01/03/2018 09:11:36,192.168.10.4,172.16.0.2,22,6,36545.0,39,32,21840.0,20640.0,1162084.5301600327,1942.2787580358363,0,0,0,0,Benign
01/03/2018 09:11:36,192.168.10.4,172.16.0.2,443,17,34162.0,38,27,31806.0,20844.0,1540735.1047641344,1902.1421046470793,0,0,1,0,Benign
