Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
20/02/2018 09:22:48,192.168.10.12,172.16.0.1,21,17,13139.0,35,19,9555.0,15143.0,inf,4106.7761806981525,0,0,0,0,Benign
20/02/2018 09:22:49,192.168.10.14,172.16.0.1,22,17,5652.0,9,14,954.0,9926.0,1921582.479689156,4062.16884493112,0,0,0,0,Benign
20/02/2018 09:20:18,192.168.10.13,10.0.0.1,443,17,19402.0,32,1,13696.0,445.0,728466.927673604,1699.9793941891614,0,0,0,0,Benign
20/02/2018 09:20:19,192.168.10.6,172.16.0.1,21,17,29796.0,46,18,4646.0,14076.0,628128.564718513,2147.218680802523,0,1,0,0,Benign
20/02/2018 09:10:10,192.168.10.15,10.0.0.1,3389,6,2738.0,32,29,4864.0,24650.0,10740174.672489082,22197.962154294033,1,0,0,0,Benign
20/02/2018 09:02:32,192.168.10.5,172.16.0.1,8080,17,33385.0,31,14,3348.0,10374.0,410899.83530468633,1347.5071118430903,0,1,1,0,Benign
20/02/2018 09:10:10,192.168.10.14,172.16.0.2,80,6,44052.0,31,49,14415.0,23177.0,853161.4543143752,1815.6234396986063,0,0,1,0,Benign
20/02/2018 09:17:49,192.168.10.2,10.0.0.1,8080,6,4548325.0,571,511,799400.0,715400.0,333044.9494155554,237.88924958253955,1,1,0,0,Infiltration
20/02/2018 09:07:38,192.168.10.10,172.16.0.1,443,6,3189508.0,501,1477,701400.0,2067800.0,868218.9597299654,620.1563998071182,1,0,1,1,Infiltration
20/02/2018 09:20:24,192.168.10.6,10.0.0.1,80,6,878.0,45,28,30690.0,26460.0,64358108.10810811,82207.2072072072,0,0,1,0,Benign
20/02/2018 09:17:51,192.168.10.12,172.16.0.1,21,17,27764.0,16,31,13200.0,20057.0,1197414.848419385,1692.2301432994886,1,1,0,0,Benign
20/02/2018 09:17:52,192.168.10.12,172.16.0.2,8080,6,4392220.0,372,732,520800.0,1024800.0,351894.1403341811,251.3529573815579,0,0,0,0,Infiltration
20/02/2018 09:02:33,192.168.10.3,10.0.0.1,8080,6,5458.0,5,21,1495.0,16296.0,3253657.644476957,4754.937820043892,1,0,0,0,Benign
20/02/2018 09:20:27,192.168.10.5,172.16.0.1,3389,17,28089.0,9,9,8415.0,4212.0,449375.4226129044,640.5921918929499,0,0,0,0,Benign
20/02/2018 09:23:01,192.168.10.6,10.0.0.1,443,6,3955.0,16,38,6096.0,34200.0,10162925.598991174,13619.167717528375,1,0,1,0,Benign
20/02/2018 09:23:02,192.168.10.10,172.16.0.2,443,6,1835036.0,509,578,712600.0,809200.0,829298.0121479244,592.3557229628032,1,1,0,1,Infiltration
20/02/2018 09:17:55,192.168.10.1,10.0.0.1,8080,6,1384341.0,656,503,918400.0,704200.0,1172101.584063579,837.2154171882709,0,0,1,1,Infiltration
20/02/2018 09:07:41,192.168.10.13,172.16.0.2,8080,6,2934081.0,452,1612,632800.0,2256800.0,984836.5302916644,703.454664494046,1,1,1,1,Infiltration
20/02/2018 09:17:57,192.168.10.8,10.0.0.1,8080,6,2106508.0,474,511,663600.0,715400.0,654634.8049245247,467.5962892318034,1,1,0,1,Infiltration
20/02/2018 09:12:50,192.168.10.14,172.16.0.1,80,6,6320.0,35,46,33320.0,19366.0,8323222.748815166,12796.208530805688,1,1,1,0,Benign
20/02/2018 09:17:58,192.168.10.10,172.16.0.2,8080,17,49288.0,13,8,6864.0,6872.0,278631.99318430765,425.9807700109538,0,1,1,0,Benign
20/02/2018 09:15:25,192.168.10.6,10.0.0.1,8080,6,3661671.0,234,735,327600.0,1029000.0,370485.577525732,264.6325553755229,0,0,0,1,Infiltration
20/02/2018 09:05:08,192.168.10.13,172.16.0.2,8080,17,8645.0,40,29,10360.0,16762.0,3133679.95378394,7972.270363951474,0,0,1,0,Benign
20/02/2018 09:15:26,192.168.10.3,172.16.0.1,22,6,10053.0,15,27,9420.0,4995.0,1432475.4049488225,4173.705654377422,1,1,1,0,Benign
20/02/2018 09:23:10,192.168.10.14,10.0.0.1,8080,6,4084562.0,280,931,392000.0,1303400.0,415074.08854587463,296.48149181848186,0,0,0,0,Infiltration
20/02/2018 09:18:02,192.168.10.11,10.0.0.1,22,17,2776.0,16,4,7488.0,2944.0,3744436.4680545586,7178.750897343863,0,1,0,0,Benign
20/02/2018 09:02:34,192.168.10.2,172.16.0.1,443,6,4192541.0,293,980,410200.0,1372000.0,425087.25594512746,303.63375424651963,0,1,0,0,Infiltration
20/02/2018 09:10:19,192.168.10.3,172.16.0.2,443,17,16456.0,46,26,10258.0,9230.0,1183529.6975586058,4372.646665856918,0,0,0,0,Benign
20/02/2018 09:02:34,192.168.10.11,10.0.0.1,80,17,4364.0,12,19,3684.0,18981.0,5181755.829903979,7087.334247828076,0,1,0,0,Benign
20/02/2018 09:07:45,192.168.10.4,172.16.0.2,443,17,17331.0,20,5,13380.0,3610.0,979758.9527708899,1441.6700305634047,1,1,1,0,Benign
20/02/2018 09:07:45,192.168.10.5,10.0.0.1,80,6,,28,23,24024.0,8924.0,2070768.6506190689,3205.3296461567475,1,0,0,0,Benign
20/02/2018 09:02:35,192.168.10.15,10.0.0.1,443,6,2901267.0,870,1415,1218000.0,1981000.0,1102617.9161796686,787.5842258426204,1,1,1,1,Infiltration
20/02/2018 09:23:17,192.168.10.8,172.16.0.2,8080,6,11877.0,23,18,17112.0,17874.0,2943215.277193573,3449.1461260200217,1,0,1,0,Benign
20/02/2018 09:20:43,192.168.10.9,10.0.0.1,3389,6,36665.0,33,47,18810.0,45543.0,1754683.0265848667,2181.3224267211995,1,1,0,0,Benign
20/02/2018 09:05:11,192.168.10.5,10.0.0.1,80,6,15732.0,22,34,10032.0,19584.0,1881336.5518993775,3557.3624698259437,1,1,1,0,Benign
20/02/2018 09:20:44,192.168.10.13,10.0.0.1,443,17,37503.0,21,1,16842.0,972.0,474875.3765361341,586.4633593687521,0,1,0,0,Benign
20/02/2018 09:02:35,192.168.10.12,10.0.0.1,80,17,16563.0,1,30,162.0,22290.0,1354733.6028480057,1870.512279008025,0,0,1,0,Benign
20/02/2018 09:20:46,192.168.10.15,172.16.0.1,443,6,1385950.0,625,1205,875000.0,1687000.0,1848538.1973505728,1320.3844266789806,0,0,1,1,Infiltration
20/02/2018 09:23:23,192.168.10.5,172.16.0.2,8080,17,382.0,21,32,10563.0,30816.0,105558673.46938774,135204.08163265305,0,0,0,0,Benign
20/02/2018 09:20:48,192.168.10.5,10.0.0.1,443,17,28597.0,19,19,13623.0,8873.0,786380.9557101409,1328.3462089698326,1,0,1,0,Benign
20/02/2018 09:13:00,192.168.10.9,172.16.0.2,3389,6,38564.0,40,9,19960.0,8604.0,740498.7815627105,1270.2856846580596,1,1,1,0,Benign
20/02/2018 09:02:36,192.168.10.9,172.16.0.2,443,6,15361.0,13,37,2938.0,10360.0,865135.6450458657,3252.8787977359966,0,1,1,0,Benign
20/02/2018 09:20:50,192.168.10.3,172.16.0.1,8080,17,31728.0,40,13,34120.0,3627.0,1189331.4008444136,1669.9224903900686,1,0,0,0,Benign
20/02/2018 09:10:25,192.168.10.3,172.16.0.2,22,17,4605.0,14,46,3822.0,17434.0,4605850.487540629,13001.083423618637,0,1,0,0,Benign
20/02/2018 09:10:26,192.168.10.14,10.0.0.1,443,6,4379626.0,957,863,1339800.0,1208200.0,581783.5089491456,415.55964924938974,0,1,0,1,Infiltration
20/02/2018 09:07:49,192.168.10.4,10.0.0.1,3389,6,26006.0,11,17,6567.0,2057.0,331488.3148831488,1076.260762607626,0,0,0,0,Benign
20/02/2018 09:05:13,192.168.10.15,172.16.0.2,3389,6,9825.0,18,12,14994.0,3276.0,1857651.2455516015,3050.3304524656837,1,1,1,0,Benign
20/02/2018 09:13:04,192.168.10.5,172.16.0.2,22,6,36838.0,8,35,4552.0,22435.0,732387.1037776811,1166.9561441597914,1,1,0,0,Benign
20/02/2018 09:13:04,192.168.10.12,172.16.0.2,21,6,2894.0,27,33,14013.0,1452.0,5325413.223140496,20661.15702479339,1,1,1,0,Benign
20/02/2018 09:10:28,192.168.10.14,10.0.0.1,22,17,6991.0,16,14,7408.0,11158.0,2651906.870447079,4285.102128267391,0,1,0,0,Benign
20/02/2018 09:02:37,192.168.10.9,172.16.0.2,21,6,34559.0,32,20,16864.0,17240.0,986548.6418467412,1504.237901009575,1,0,1,0,Benign
20/02/2018 09:13:06,192.168.10.8,172.16.0.2,80,17,3010.0,38,38,14706.0,24206.0,12884768.21192053,25165.562913907284,0,0,0,0,Benign
20/02/2018 09:13:06,192.168.10.4,172.16.0.1,443,17,27675.0,8,23,6320.0,6992.0,480837.9989163807,1119.7399313707783,1,0,0,0,Benign
20/02/2018 09:02:37,192.168.10.3,172.16.0.2,443,6,7714.0,18,47,6642.0,14570.0,2746245.4686690834,8415.32884515795,0,1,1,0,Benign
20/02/2018 09:23:37,192.168.10.9,172.16.0.1,21,6,20128.0,30,19,27840.0,10868.0,1922137.2529546132,2433.2108451683384,0,1,1,0,Benign
20/02/2018 09:05:15,192.168.10.12,172.16.0.1,8080,6,3521433.0,622,1572,870800.0,2200800.0,872256.0609386549,623.0400435276107,1,0,1,0,Infiltration
20/02/2018 09:07:53,192.168.10.15,172.16.0.1,8080,17,37531.0,3,27,2526.0,3321.0,155749.71364641323,799.1262885911402,0,0,1,0,Benign
20/02/2018 09:02:37,192.168.10.7,10.0.0.1,21,6,1589.0,16,2,10256.0,834.0,6935584.740462789,11257.03564727955,1,0,1,0,Benign
20/02/2018 09:02:37,192.168.10.4,172.16.0.2,3389,6,46687.0,41,37,26486.0,5328.0,681285.7357003662,1670.3428485769964,0,1,0,0,Benign
20/02/2018 09:05:16,192.168.10.9,172.16.0.1,443,6,2375696.0,510,1013,714000.0,1418200.0,897501.6268848081,641.0725906320058,0,0,0,1,Infiltration
20/02/2018 09:23:42,192.168.10.6,172.16.0.1,22,6,36822.0,22,16,12012.0,11168.0,629344.0486533449,1031.7115551694178,0,1,0,0,Benign
20/02/2018 09:21:05,192.168.10.12,172.16.0.1,22,6,2592.0,10,36,5900.0,15480.0,8216756.341275942,17678.70868562644,0,0,0,0,Benign
20/02/2018 09:23:44,192.168.10.7,172.16.0.1,3389,17,16929.0,49,18,13720.0,3762.0,1032056.2016647973,3955.3692661904483,1,0,1,0,Benign
20/02/2018 09:18:28,192.168.10.10,10.0.0.1,80,6,32247.0,20,31,16320.0,9486.0,800012.4004092135,1581.0521747217658,0,0,1,0,Benign
20/02/2018 09:15:51,192.168.10.12,172.16.0.1,443,6,3527577.0,939,1478,1314600.0,2069200.0,959239.2760263602,685.1709114474002,0,0,0,1,Infiltration
20/02/2018 09:02:38,192.168.10.1,172.16.0.2,443,6,2371698.0,316,1235,442400.0,1729000.0,915542.7227972415,653.9590877123154,1,1,1,0,Infiltration
20/02/2018 09:15:52,192.168.10.6,172.16.0.2,22,17,46749.0,48,45,14976.0,15975.0,661926.046322633,1988.921918774995,0,1,0,0,Benign
20/02/2018 09:07:56,192.168.10.14,10.0.0.1,8080,6,2274952.0,515,1331,721000.0,1863400.0,1136018.9752620044,811.442125187146,0,1,0,1,Infiltration
20/02/2018 09:23:50,192.168.10.4,10.0.0.1,8080,6,9061.0,30,12,27210.0,10908.0,4202182.780288833,4630.140006614486,1,0,0,0,Benign
20/02/2018 09:18:33,192.168.10.9,172.16.0.2,3389,6,29507.0,48,15,32880.0,14265.0,1597215.1641426976,2134.3632482975913,1,0,0,0,Benign
20/02/2018 09:18:33,192.168.10.6,172.16.0.1,3389,17,19040.0,40,4,28880.0,3664.0,1708346.4566929133,2309.711286089239,1,1,1,0,Benign
20/02/2018 09:15:55,192.168.10.12,172.16.0.1,80,6,33909.0,25,15,14650.0,13125.0,818862.5843922284,1179.280049529762,1,1,1,0,Benign
20/02/2018 09:05:18,192.168.10.11,172.16.0.1,21,6,39983.0,21,33,9030.0,6138.0,379266.3716150326,1350.2362913509864,1,0,1,0,Benign
20/02/2018 09:02:39,192.168.10.5,172.16.0.2,22,17,11191.0,2,7,260.0,5754.0,536916.3467547541,803.4996875278994,1,1,1,0,Benign
20/02/2018 09:02:39,192.168.10.3,10.0.0.1,21,17,1727.0,45,12,7200.0,9252.0,9471502.590673575,32815.198618307426,0,1,1,0,Benign
20/02/2018 09:13:18,192.168.10.8,10.0.0.1,3389,6,48173.0,28,12,18704.0,5256.0,497270.82165909134,830.1683166261959,0,0,1,0,Benign
20/02/2018 09:02:39,192.168.10.6,10.0.0.1,22,6,39726.0,43,21,6708.0,1134.0,197352.526676062,1610.6301590497283,0,0,0,0,Benign
20/02/2018 09:07:59,192.168.10.7,10.0.0.1,443,17,46225.0,46,30,39928.0,13170.0,1148437.3310262787,1643.7763599005082,1,0,1,0,Benign
20/02/2018 09:15:59,192.168.10.4,10.0.0.1,3389,17,37207.0,44,17,14740.0,11577.0,707123.0889109815,1639.0359244431309,1,1,1,0,Benign
20/02/2018 09:21:20,192.168.10.12,172.16.0.1,443,17,12913.0,18,24,12690.0,12408.0,1942118.7030875182,3250.019345353246,1,1,0,0,Benign
20/02/2018 09:02:40,192.168.10.8,172.16.0.2,8080,17,2725.0,12,22,5820.0,9878.0,5739670.932358318,12431.44424131627,1,0,0,0,Benign
20/02/2018 09:21:21,192.168.10.13,10.0.0.1,8080,6,2866787.0,202,1570,282800.0,2198000.0,865356.0053258043,618.1114323755745,1,0,1,0,Infiltration
20/02/2018 09:24:02,192.168.10.9,172.16.0.1,443,17,10416.0,20,11,8020.0,7513.0,1489833.1095338578,2973.335891041627,1,0,0,0,Benign
20/02/2018 09:02:40,192.168.10.14,172.16.0.1,3389,6,1653.0,3,45,2334.0,13140.0,9304870.715574263,28863.499699338547,0,0,1,0,Benign
20/02/2018 09:02:40,192.168.10.12,172.16.0.2,22,6,12547.0,14,22,4690.0,8206.0,1026996.8941626184,2866.926813729394,1,1,1,0,Benign
20/02/2018 09:16:03,192.168.10.8,172.16.0.1,22,6,33151.0,37,3,23569.0,1599.0,758963.8430686649,1206.2362413678718,0,0,1,0,Benign
20/02/2018 09:08:02,192.168.10.10,10.0.0.1,8080,17,35665.0,45,9,29835.0,8784.0,1082522.7750525577,1513.6650315346878,1,0,0,0,Benign
20/02/2018 09:02:40,192.168.10.11,172.16.0.2,22,6,10032.0,40,13,21080.0,6851.0,2781418.0442143003,5277.833100975902,1,0,0,0,Benign
20/02/2018 09:05:21,192.168.10.6,172.16.0.1,443,6,14140.0,47,26,37177.0,17030.0,3830883.3922261484,5159.010600706714,1,0,0,0,Benign
20/02/2018 09:18:47,192.168.10.3,172.16.0.2,443,6,49124.0,23,14,19136.0,2184.0,433915.4149875849,753.0426995563154,1,1,0,0,Benign
20/02/2018 09:16:06,192.168.10.7,172.16.0.2,80,6,32005.0,13,11,8138.0,9911.0,inf,749.6486022177104,0,0,0,0,Benign
20/02/2018 09:05:22,192.168.10.7,10.0.0.1,80,6,17529.0,38,14,30894.0,3878.0,1982553.167227322,2964.8212554877705,0,0,0,0,Benign
20/02/2018 09:05:22,192.168.10.10,172.16.0.2,8080,6,38512.0,40,5,4160.0,3480.0,198328.22802554385,1168.1636467473131,1,1,0,0,Benign
20/02/2018 09:02:41,192.168.10.3,172.16.0.1,21,17,43538.0,49,11,26999.0,4081.0,713695.2328465141,1377.7900248002204,0,1,0,0,Benign
20/02/2018 09:18:50,192.168.10.1,172.16.0.2,8080,17,10644.0,42,20,6300.0,4400.0,1004317.6271822789,5819.4105500281585,1,0,0,0,Benign
20/02/2018 09:10:46,192.168.10.6,172.16.0.1,22,17,5886.0,3,31,1701.0,23436.0,4263398.914518318,5766.62143826323,0,0,1,0,Benign
20/02/2018 09:21:33,192.168.10.13,172.16.0.1,8080,17,29634.0,27,39,23463.0,30498.0,1820300.9040615303,2226.4201862096884,1,0,0,0,Benign
20/02/2018 09:13:29,192.168.10.8,172.16.0.1,8080,17,22993.0,1,33,227.0,3696.0,170542.97265574057,1478.0680780767727,1,1,0,0,Benign
20/02/2018 09:08:05,192.168.10.7,172.16.0.1,80,6,16167.0,4,44,864.0,2200.0,189404.71039129628,2967.1756197069913,0,1,1,0,Benign
20/02/2018 09:05:24,192.168.10.12,172.16.0.2,21,17,17758.0,27,23,3348.0,4945.0,466737.95587573166,2814.0477262494373,0,0,0,0,Benign
20/02/2018 09:02:42,192.168.10.1,172.16.0.2,443,6,4352699.0,349,1953,488600.0,2734200.0,740412.4649729629,528.8660464092592,0,1,0,0,Infiltration
20/02/2018 09:05:24,192.168.10.1,172.16.0.2,443,17,13515.0,33,15,24321.0,5640.0,2215231.0536044366,3548.9833641404807,1,0,1,0,Benign
20/02/2018 09:13:31,192.168.10.7,172.16.0.1,80,6,16270.0,49,24,6223.0,8928.0,930651.1056511056,4484.029484029485,0,1,1,0,Benign
20/02/2018 09:05:24,192.168.10.4,10.0.0.1,21,6,11444.0,3,24,1134.0,3288.0,386066.0031430068,2357.2551073860664,1,0,0,0,Benign
20/02/2018 09:05:25,192.168.10.4,10.0.0.1,8080,6,4436071.0,405,698,567000.0,977200.0,348100.04596399394,248.64288997428136,1,0,0,1,Infiltration
20/02/2018 09:24:23,192.168.10.5,172.16.0.1,3389,6,35183.0,26,6,20696.0,1446.0,629159.2077970051,909.2717301736141,0,0,1,0,Benign
20/02/2018 09:24:24,192.168.10.12,172.16.0.2,22,17,2727.0,36,25,1692.0,8000.0,3541103.397880892,22287.175739861163,0,0,1,0,Benign
20/02/2018 09:13:34,192.168.10.2,172.16.0.2,443,6,24653.0,4,41,2896.0,34358.0,1510521.8343267243,1824.5955479868628,0,1,0,0,Benign
20/02/2018 09:08:08,192.168.10.4,10.0.0.1,22,6,9715.0,26,38,10608.0,4066.0,1508894.6015424165,6580.976863753214,0,0,0,0,Benign
20/02/2018 09:21:44,192.168.10.14,172.16.0.2,80,17,5815.0,15,2,12075.0,1592.0,2346266.094420601,2918.454935622318,0,1,0,0,Benign
20/02/2018 09:19:01,192.168.10.6,10.0.0.1,21,17,11037.0,14,28,4200.0,2660.0,620983.0723273287,3801.937177514257,0,0,1,0,Benign
20/02/2018 09:05:26,192.168.10.11,10.0.0.1,21,17,34259.0,43,36,41495.0,31212.0,2121655.1402141876,2305.290495783361,1,0,0,0,Benign
20/02/2018 09:10:53,192.168.10.15,172.16.0.1,22,17,38876.0,10,49,6100.0,45276.0,1321195.2887928816,1517.255567556447,0,0,1,0,Benign
20/02/2018 09:19:03,192.168.10.2,172.16.0.2,22,6,27791.0,46,12,12236.0,4800.0,612783.7128160858,2086.255890075897,0,1,0,0,Benign
20/02/2018 09:21:48,192.168.10.8,10.0.0.1,8080,17,13563.0,21,13,7245.0,6162.0,987769.837176748,2504.9731083769248,1,1,1,0,Benign
20/02/2018 09:24:32,192.168.10.5,172.16.0.1,3389,6,13928.0,40,21,28520.0,9891.0,2755847.3238628213,4376.524608982638,1,1,0,0,Benign
20/02/2018 09:08:11,192.168.10.15,172.16.0.1,443,17,34084.0,47,9,33746.0,585.0,1006951.3697424765,1642.5177450577812,0,1,1,0,Benign
20/02/2018 09:24:34,192.168.10.7,172.16.0.1,443,6,31570.0,9,45,2313.0,21240.0,745820.139328689,1709.9430018999365,1,1,0,0,Benign
20/02/2018 09:24:35,192.168.10.2,10.0.0.1,443,17,1383.0,39,34,11856.0,3672.0,11147164.39339555,52404.8815506102,0,1,0,0,Benign
20/02/2018 09:19:08,192.168.10.11,172.16.0.2,8080,17,38395.0,48,2,17856.0,886.0,488009.3737794558,1301.9138133055592,0,1,1,0,Benign
20/02/2018 09:13:40,192.168.10.9,172.16.0.1,80,6,21143.0,17,7,8874.0,4865.0,649505.9802392096,1134.5908381789818,1,0,0,0,Benign
20/02/2018 09:05:28,192.168.10.3,10.0.0.1,3389,6,10238.0,49,31,48951.0,29636.0,7668520.6869633095,7806.401249024199,1,1,1,0,Benign
20/02/2018 09:08:12,192.168.10.9,10.0.0.1,443,6,2772311.0,434,627,607600.0,877800.0,535796.5401553427,382.7118143966734,0,1,1,0,Infiltration
20/02/2018 09:13:42,192.168.10.13,10.0.0.1,80,6,8039.0,14,27,6062.0,17226.0,2893278.6681575356,5093.800472108337,1,1,0,0,Benign
20/02/2018 09:13:42,192.168.10.1,172.16.0.2,80,17,25909.0,13,25,7436.0,22150.0,1141479.2237354836,1466.1059454454262,1,0,0,0,Benign
20/02/2018 09:16:27,192.168.10.6,10.0.0.1,443,6,1664675.0,838,1277,1173200.0,1787800.0,1778714.8920065959,1270.5106371475686,1,0,0,1,Infiltration
20/02/2018 09:08:14,192.168.10.7,172.16.0.1,80,17,39062.0,4,38,2644.0,7334.0,255374.69287469285,1074.938574938575,1,0,1,0,Benign
20/02/2018 09:16:28,192.168.10.15,172.16.0.1,3389,6,23317.0,48,25,19872.0,3850.0,1016933.1675740558,3129.4208428001884,0,0,0,0,Benign
20/02/2018 09:05:29,192.168.10.7,172.16.0.2,3389,6,42342.0,14,23,5138.0,1656.0,160417.4537211938,873.6305251227805,0,0,0,0,Benign
20/02/2018 09:24:45,192.168.10.10,172.16.0.2,8080,17,44813.0,3,32,1761.0,30240.0,713941.5032461013,780.8491176404971,0,1,0,0,Benign
20/02/2018 09:24:45,192.168.10.9,172.16.0.1,8080,6,1060877.0,987,985,1381800.0,1379000.0,2602350.6744827675,1858.821910344834,1,0,1,1,Infiltration
20/02/2018 09:22:01,192.168.10.7,10.0.0.1,8080,17,45100.0,20,26,2560.0,14014.0,367412.99046774546,1019.7295499889159,1,0,0,0,Benign
20/02/2018 09:11:01,192.168.10.4,172.16.0.2,443,17,9854.0,5,31,2345.0,10416.0,1293694.2416869425,3649.6350364963505,0,1,1,0,Benign
20/02/2018 09:19:17,192.168.10.9,172.16.0.2,21,17,43310.0,41,38,13448.0,29602.0,993767.3130193905,1823.6380424746073,1,0,0,0,Benign
20/02/2018 09:11:02,192.168.10.9,172.16.0.2,8080,6,42557.0,24,10,2304.0,9640.0,280592.94758850755,798.7408086076068,0,0,0,0,Benign
20/02/2018 09:02:45,192.168.10.4,172.16.0.1,21,6,32867.0,10,26,2650.0,8424.0,336831.2193934969,1094.990418833835,0,1,0,0,Benign
20/02/2018 09:02:45,192.168.10.13,172.16.0.2,80,17,27892.0,4,9,2156.0,2745.0,175650.4910042291,465.9164217618809,1,0,1,0,Benign
20/02/2018 09:13:49,192.168.10.1,172.16.0.1,443,17,34211.0,23,14,13386.0,8456.0,638263.0548493614,1081.207445720464,0,0,1,0,Benign
20/02/2018 09:24:53,192.168.10.14,172.16.0.1,21,6,28210.0,42,25,6174.0,2725.0,315343.72785258683,2374.202693125443,1,0,0,0,Benign
20/02/2018 09:05:32,192.168.10.12,10.0.0.1,80,17,27429.0,47,45,7896.0,10485.0,669885.9287874923,3352.891869237217,1,1,0,0,Benign
20/02/2018 09:24:54,192.168.10.6,172.16.0.2,22,6,4330.0,44,33,34188.0,12408.0,10736405.52995392,17741.93548387097,1,0,1,0,Benign
20/02/2018 09:22:09,192.168.10.14,172.16.0.1,80,6,8614.0,7,15,3906.0,12750.0,1931354.3599257886,2551.0204081632655,1,1,0,0,Benign
20/02/2018 09:05:32,192.168.10.8,10.0.0.1,21,6,17925.0,12,6,8088.0,3162.0,627265.1240591024,1003.6241984945638,1,1,0,0,Benign
20/02/2018 09:19:24,192.168.10.7,10.0.0.1,80,6,2015.0,14,37,2366.0,27454.0,14725925.925925927,25185.185185185186,1,1,1,0,Benign
20/02/2018 09:11:06,192.168.10.5,172.16.0.2,21,6,10170.0,2,40,562.0,28000.0,2805697.4459724952,4125.73673870334,1,1,1,0,Benign
20/02/2018 09:13:53,192.168.10.9,172.16.0.2,21,6,25995.0,22,15,21120.0,13065.0,1314554.8932897518,1422.8033070563354,0,1,0,0,Benign
20/02/2018 09:05:33,192.168.10.8,172.16.0.1,8080,17,47217.0,25,3,6725.0,1713.0,178668.98172655472,592.8811908442204,0,0,1,0,Benign
20/02/2018 09:19:27,192.168.10.6,10.0.0.1,8080,17,4661.0,5,39,2725.0,24492.0,5826803.682295012,9419.824448726184,1,1,0,0,Benign
20/02/2018 09:08:20,192.168.10.12,172.16.0.1,21,17,22703.0,49,13,9212.0,10218.0,855457.227138643,2729.7142605556287,0,0,0,0,Benign
20/02/2018 09:22:16,192.168.10.6,10.0.0.1,21,17,36372.0,8,46,6848.0,18400.0,693969.5453795833,1484.2504535209716,1,1,1,0,Benign
20/02/2018 09:08:21,192.168.10.13,172.16.0.2,443,6,15656.0,27,25,16794.0,10475.0,1740648.5382356697,3319.29018256096,0,0,1,0,Benign
20/02/2018 09:13:56,192.168.10.2,172.16.0.1,22,6,49768.0,17,8,1632.0,2816.0,89356.74394310739,502.22990075937156,1,1,1,0,Benign
20/02/2018 09:16:43,192.168.10.5,172.16.0.1,21,6,37870.0,40,37,21080.0,23162.0,1167951.4255543821,2032.7349524815204,1,1,1,0,Benign
20/02/2018 09:05:34,192.168.10.8,10.0.0.1,80,6,40602.0,21,47,7266.0,21244.0,702009.2583472865,1674.3819560720967,1,0,0,0,Benign
20/02/2018 09:08:22,192.168.10.10,10.0.0.1,8080,17,38422.0,6,1,240.0,942.0,30755.620316402998,182.1398834304746,1,1,1,0,Benign
20/02/2018 09:25:08,192.168.10.11,10.0.0.1,8080,6,20538.0,3,7,1662.0,6629.0,403494.25734864705,486.6653688923496,0,1,0,0,Benign
20/02/2018 09:25:09,192.168.10.1,172.16.0.1,3389,6,26038.0,24,23,13896.0,8648.0,865479.1154791155,1804.3611793611794,0,0,0,0,Benign
20/02/2018 09:22:22,192.168.10.6,10.0.0.1,3389,6,25170.0,18,24,9450.0,19152.0,1135901.5091342335,1667.9904686258935,1,0,1,0,Benign
20/02/2018 09:16:47,192.168.10.9,10.0.0.1,22,17,9171.0,24,14,1512.0,12516.0,1527938.1331009695,4138.982681625095,1,1,1,0,Benign
20/02/2018 09:08:24,192.168.10.3,172.16.0.2,3389,6,24703.0,30,2,14880.0,976.0,641605.6326629709,1294.8650507829889,0,1,1,0,Benign
20/02/2018 09:16:48,192.168.10.13,10.0.0.1,3389,17,7938.0,19,8,893.0,4056.0,622672.3704076497,3397.081026673377,1,0,1,0,Benign
20/02/2018 09:19:37,192.168.10.13,10.0.0.1,8080,6,3624581.0,335,1421,469000.0,1989400.0,678255.8363136696,484.468454509764,1,1,1,1,Infiltration
20/02/2018 09:16:49,192.168.10.2,10.0.0.1,8080,6,29217.0,30,16,16560.0,3904.0,700174.4961850344,1573.8871591336779,1,0,0,0,Benign
20/02/2018 09:25:15,192.168.10.9,172.16.0.2,3389,6,33125.0,1,10,650.0,6390.0,212464.16176248676,331.97525275388557,1,0,1,0,Benign
20/02/2018 09:19:39,192.168.10.7,172.16.0.1,3389,17,18240.0,27,29,9504.0,10527.0,1097589.0410958906,3068.4931506849316,0,0,0,0,Benign
20/02/2018 09:16:51,192.168.10.6,10.0.0.1,22,17,14726.0,40,20,13080.0,5020.0,1228284.47339848,4071.6612377850165,0,1,0,0,Benign
20/02/2018 09:16:52,192.168.10.8,172.16.0.1,443,17,2842.0,27,38,24300.0,8854.0,11624824.684431978,22791.023842917253,0,1,1,0,Benign
20/02/2018 09:11:15,192.168.10.11,172.16.0.2,21,6,48342.0,13,21,3978.0,10479.0,298994.87094639306,703.1767041694242,1,1,0,0,Benign
20/02/2018 09:02:48,192.168.10.12,10.0.0.1,8080,6,2442397.0,503,1860,704200.0,2604000.0,1354483.5074580116,967.4882196128655,0,0,0,0,Infiltration
