Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
14/02/2018 09:08:03,192.168.10.14,172.16.0.1,443,17,48793.0,23,5,18101.0,810.0,387496.67028666264,573.7352211954183,1,1,1,0,Benign
14/02/2018 09:10:45,192.168.10.13,172.16.0.2,21,6,48696.0,40,39,23520.0,24102.0,977744.0151110744,1621.976758510245,0,0,0,0,Benign
14/02/2018 09:08:04,192.168.10.4,172.16.0.2,8080,6,35215.0,24,41,19248.0,38458.0,1638211.4975159685,1845.2803406671394,1,0,1,0,Benign
14/02/2018 09:02:41,192.168.10.2,172.16.0.2,80,17,22326.0,37,9,21275.0,4500.0,1153966.6905444127,2059.45558739255,1,1,0,0,Benign
14/02/2018 09:21:32,192.168.10.1,172.16.0.2,21,17,19722.0,5,42,1315.0,12642.0,707328.1978512062,2381.9176971416987,0,1,1,0,Benign
14/02/2018 09:16:10,192.168.10.10,172.16.0.2,21,17,20715.0,41,45,31652.0,40095.0,3461857.6598311216,4149.577804583836,0,0,0,0,Benign
14/02/2018 09:10:47,192.168.10.13,172.16.0.2,80,6,8773.0,27,46,15768.0,14904.0,3492200.842536719,8311.510873277924,0,0,0,0,Benign
14/02/2018 09:13:29,192.168.10.5,172.16.0.1,8080,17,23234.0,30,9,28890.0,8217.0,1596411.9772844606,1677.8523489932886,1,1,1,0,Benign
14/02/2018 09:02:42,192.168.10.2,10.0.0.1,80,17,17796.0,4,20,3696.0,10780.0,812984.3872851848,1347.8602718184882,1,0,0,0,Benign
14/02/2018 09:18:54,192.168.10.7,172.16.0.1,21,6,17129.0,24,37,14304.0,27010.0,2410525.7016161974,3559.1341385144997,1,1,1,0,Benign
14/02/2018 09:24:19,192.168.10.10,10.0.0.1,80,6,30992.0,32,12,17760.0,4812.0,728082.0592219857,1419.263273337204,1,0,0,0,Benign
14/02/2018 09:24:20,192.168.10.5,172.16.0.1,80,17,18902.0,28,48,1540.0,15168.0,883460.2368866329,4018.612521150593,0,0,1,0,Benign
14/02/2018 09:16:14,192.168.10.2,172.16.0.2,3389,17,24607.0,13,46,3692.0,41860.0,1850428.5656253807,2396.717715399927,0,0,1,0,Benign
14/02/2018 09:24:22,192.168.10.3,172.16.0.2,443,17,3979.0,2,4,306.0,1036.0,336425.16921534226,1504.1363750313365,1,0,1,0,Benign
14/02/2018 09:05:25,192.168.10.14,172.16.0.1,8080,17,33224.0,44,23,18436.0,18607.0,1114611.5423963412,2016.0077029548054,0,1,0,0,Benign
14/02/2018 09:16:16,192.168.10.13,10.0.0.1,443,6,25003.0,6,37,930.0,6993.0,316755.2872506297,1719.1060648462799,1,1,1,0,Benign
14/02/2018 09:18:59,192.168.10.1,172.16.0.1,80,6,30384.0,32,22,23744.0,1012.0,814502.862407054,1776.6664473251299,1,0,1,0,Benign
14/02/2018 09:24:26,192.168.10.15,172.16.0.1,443,17,28767.0,42,42,32550.0,34860.0,2342495.7431281926,2918.9978107516417,0,0,0,0,Benign
14/02/2018 09:10:52,192.168.10.1,10.0.0.1,21,6,39077.0,14,37,12194.0,2590.0,378233.1721544247,1304.781640954793,0,0,1,0,Benign
14/02/2018 09:10:52,192.168.10.14,172.16.0.1,22,17,15548.0,46,1,17986.0,960.0,1217765.7796631958,3020.953850109269,0,0,0,0,Benign
14/02/2018 09:16:19,192.168.10.7,172.16.0.2,443,17,8603.0,6,25,636.0,18225.0,2189829.3277603625,3599.2104957622205,1,0,1,0,Benign
14/02/2018 09:21:46,192.168.10.6,172.16.0.2,21,17,47507.0,49,34,12103.0,30838.0,903697.6240082496,1746.7432708293873,0,1,1,0,Benign
14/02/2018 09:08:10,192.168.10.9,172.16.0.1,21,17,31912.0,25,39,4375.0,27066.0,984932.021803145,2004.8869118476282,0,0,0,0,Benign
14/02/2018 09:05:27,192.168.10.14,172.16.0.2,3389,6,12597.0,1,40,616.0,1600.0,175775.36289363052,3252.1614975807092,0,0,0,0,Benign
14/02/2018 09:05:27,192.168.10.12,172.16.0.1,80,17,3197.0,42,41,20160.0,6929.0,8446835.048331773,25880.885562831303,0,1,1,0,Benign
14/02/2018 09:08:11,192.168.10.12,10.0.0.1,22,17,41557.0,48,2,33120.0,422.0,806938.1961652272,1202.8772824596435,0,0,1,0,Benign
14/02/2018 09:13:39,192.168.10.10,172.16.0.1,21,17,34078.0,46,5,3312.0,540.0,113001.64280685285,1496.127669561136,1,0,0,0,Benign
14/02/2018 09:16:23,192.168.10.5,172.16.0.2,21,17,29467.0,11,26,8481.0,5044.0,458832.3099365607,1255.215931064898,0,0,0,0,Benign
14/02/2018 09:08:12,192.168.10.7,172.16.0.1,3389,17,45274.0,49,1,3332.0,550.0,85725.64261107675,1104.1427435738892,1,1,1,0,Benign
14/02/2018 09:21:52,192.168.10.3,172.16.0.2,22,17,11091.0,36,25,9036.0,24900.0,3057021.889919827,5495.000450409873,1,1,0,0,Benign
14/02/2018 09:24:37,192.168.10.1,10.0.0.1,3389,6,43875.0,4,40,1260.0,10880.0,276632.10664236074,1002.6204853594622,1,0,0,0,Benign
14/02/2018 09:19:10,192.168.10.3,172.16.0.1,8080,6,18461.0,46,27,17940.0,9126.0,1465324.0214390124,3952.1411943045855,1,0,0,0,Benign
14/02/2018 09:08:13,192.168.10.13,172.16.0.2,80,6,15555.0,3,15,1293.0,5865.0,459877.9312560232,1156.4407324124638,1,1,1,0,Benign
14/02/2018 09:16:27,192.168.10.2,172.16.0.1,443,6,35765.0,37,18,20831.0,774.0,603913.3473095737,1537.3864430468204,0,0,0,0,Benign
14/02/2018 09:19:12,192.168.10.10,172.16.0.1,3389,17,3159.0,32,44,5824.0,16940.0,7183338.592615968,23982.328810350267,1,0,0,0,Benign
14/02/2018 09:16:28,192.168.10.10,172.16.0.2,8080,6,18808.0,8,1,3176.0,737.0,207939.20714209802,478.26549048783085,0,0,1,0,Benign
14/02/2018 09:10:59,192.168.10.12,172.16.0.2,80,6,41071.0,22,12,11902.0,1308.0,321559.8451839049,827.6332124339718,1,0,1,0,Benign
14/02/2018 09:21:59,192.168.10.10,10.0.0.1,80,17,16013.0,43,9,13287.0,8082.0,1333645.3847594084,3245.3348311801788,0,1,1,0,Benign
14/02/2018 09:02:45,192.168.10.12,10.0.0.1,80,17,5150.0,11,7,9603.0,1274.0,2107945.7364341086,3488.372093023256,1,1,1,0,Benign
14/02/2018 09:08:15,192.168.10.3,172.16.0.2,80,6,49080.0,38,8,10412.0,5176.0,317539.2136891424,937.0543898961091,1,1,1,0,Benign
14/02/2018 09:11:00,192.168.10.6,172.16.0.2,80,6,10344.0,21,6,19320.0,1488.0,2009658.1031485416,2607.6878501062392,0,1,1,0,Benign
14/02/2018 09:05:30,192.168.10.10,10.0.0.1,443,17,35941.0,28,2,5292.0,1244.0,181803.00965202635,834.4691385496925,1,0,1,0,Benign
14/02/2018 09:11:01,192.168.10.12,10.0.0.1,3389,17,39303.0,26,28,4472.0,25816.0,770432.172563783,1373.5914328593594,1,1,0,0,Benign
14/02/2018 09:13:47,192.168.10.8,172.16.0.2,3389,17,30231.0,15,17,9030.0,13668.0,750570.4176449191,1058.166065936973,0,0,1,0,Benign
14/02/2018 09:02:45,192.168.10.5,172.16.0.2,80,17,47449.0,7,25,6356.0,14775.0,445247.476769422,674.2662087275332,1,0,0,0,Benign
14/02/2018 09:11:02,192.168.10.15,172.16.0.1,443,17,5249.0,40,37,20520.0,24901.0,8636813.082335046,14641.566837801864,1,1,1,0,Benign
14/02/2018 09:16:34,192.168.10.6,172.16.0.2,443,17,47080.0,11,11,5511.0,4444.0,211403.69505202802,467.19048630282435,1,1,0,0,Benign
14/02/2018 09:13:49,192.168.10.6,172.16.0.2,8080,17,19092.0,34,11,33014.0,6886.0,2088786.5145010992,2355.774264474924,0,1,1,0,Benign
14/02/2018 09:02:46,192.168.10.4,172.16.0.2,80,6,41166.0,9,34,4734.0,7412.0,294977.65688750724,1044.2976491159898,1,1,0,0,Benign
14/02/2018 09:08:18,192.168.10.7,172.16.0.2,443,17,45898.0,23,37,13984.0,9398.0,509322.99381371436,1306.9617495861287,0,1,1,0,Benign
14/02/2018 09:13:51,192.168.10.8,172.16.0.1,443,6,4194.0,36,26,11808.0,10868.0,5393910.561370124,14747.859181731686,1,1,0,0,Benign
14/02/2018 09:16:37,192.168.10.7,10.0.0.1,21,17,49361.0,21,22,17136.0,15686.0,664803.224565028,870.9566344615259,0,0,1,0,Benign
14/02/2018 09:24:57,192.168.10.15,172.16.0.2,21,17,10291.0,22,43,7920.0,32594.0,3933016.212018251,6310.066983787982,1,1,1,0,Benign
14/02/2018 09:19:25,192.168.10.2,172.16.0.1,21,17,42976.0,10,1,6810.0,728.0,175359.4193458335,255.8972688782394,1,1,0,0,Benign
14/02/2018 09:11:06,192.168.10.10,10.0.0.1,443,17,20834.0,38,7,18354.0,1064.0,931587.0274419498,2158.894645941278,1,1,0,0,Benign
14/02/2018 09:05:33,192.168.10.5,172.16.0.1,22,17,48537.0,35,33,22225.0,29007.0,1055307.2280470473,1400.7044719550127,0,1,0,0,Benign
14/02/2018 09:02:46,192.168.10.11,172.16.0.1,80,6,48624.0,18,26,12672.0,18798.0,647078.1757618127,904.7168647448286,1,0,0,0,Benign
14/02/2018 09:11:07,192.168.10.12,10.0.0.1,21,6,15788.0,10,27,5570.0,1458.0,444866.43878972024,2342.068616280542,1,0,1,0,Benign
14/02/2018 09:13:55,192.168.10.12,172.16.0.2,21,17,12024.0,36,22,7668.0,12606.0,1684726.6079441584,4819.677580189464,0,1,1,0,Benign
14/02/2018 09:08:21,192.168.10.8,172.16.0.1,443,17,17691.0,17,38,5440.0,12426.0,1009321.5072594769,3107.169086492289,0,0,1,0,Benign
14/02/2018 09:02:47,192.168.10.2,172.16.0.1,3389,6,14218.0,27,36,5373.0,35136.0,2847132.414956424,4427.8886702277205,0,0,0,0,Benign
14/02/2018 09:05:34,192.168.10.6,10.0.0.1,21,6,20881.0,3,33,2310.0,26532.0,1380594.5143841845,1723.2300990857307,0,0,1,0,Benign
14/02/2018 09:05:34,192.168.10.9,172.16.0.1,21,6,30843.0,45,10,32445.0,4450.0,1195831.8477943798,1782.64674423881,0,1,1,0,Benign
14/02/2018 09:19:32,192.168.10.4,172.16.0.2,443,17,49340.0,28,13,12264.0,9607.0,443181.35764944274,830.8004052684903,1,1,1,0,Benign
14/02/2018 09:16:45,192.168.10.1,172.16.0.2,21,6,28046.0,10,17,3930.0,11339.0,544232.9626461363,962.360992301112,1,1,1,0,Benign
14/02/2018 09:13:58,192.168.10.3,172.16.0.1,21,17,36401.0,39,11,35412.0,8261.0,1199445.2225975664,1373.2113921617092,1,0,0,0,Benign
14/02/2018 09:19:34,192.168.10.8,10.0.0.1,3389,17,38685.0,4,3,1888.0,1239.0,80811.47435069131,180.901925313348,0,0,0,0,Benign
14/02/2018 09:08:23,192.168.10.6,10.0.0.1,21,6,17271.0,10,26,870.0,23348.0,1401423.5287309762,2083.212777038366,1,1,1,0,Benign
14/02/2018 09:19:36,192.168.10.5,10.0.0.1,443,6,20539.0,31,25,17608.0,11625.0,1422599.6398851525,2725.193440070076,0,1,0,0,Benign
14/02/2018 09:19:36,192.168.10.2,10.0.0.1,22,17,7799.0,46,45,1978.0,40095.0,5387757.715456525,11653.220642847997,0,1,0,0,Benign
14/02/2018 09:19:37,192.168.10.12,172.16.0.1,3389,17,42869.0,47,31,19881.0,8246.0,655962.1259824156,1819.0722731406981,0,1,0,0,Benign
14/02/2018 09:16:49,192.168.10.1,172.16.0.2,8080,6,34747.0,21,45,12474.0,19215.0,911730.0112207612,1898.8980636993986,0,1,1,0,Benign
14/02/2018 09:16:50,192.168.10.14,10.0.0.1,22,17,9730.0,36,37,7488.0,34299.0,4290246.406570842,7494.866529774127,0,1,1,0,Benign
14/02/2018 09:19:39,192.168.10.7,172.16.0.2,22,6,23631.0,22,39,13046.0,11232.0,1026944.71469058,2580.263102237638,1,1,1,0,Benign
14/02/2018 09:25:17,192.168.10.7,172.16.0.1,443,6,35777.0,48,39,16896.0,30030.0,1311258.278145695,2431.0503814234216,0,1,0,0,Benign
14/02/2018 09:22:29,192.168.10.8,172.16.0.1,22,17,29279.0,22,34,19932.0,14756.0,1184335.4160264947,1911.9806070538427,1,1,1,0,Benign
14/02/2018 09:05:37,192.168.10.8,10.0.0.1,3389,6,31717.0,32,48,10656.0,37248.0,1509881.173763671,2521.5116462319156,1,1,1,0,Benign
14/02/2018 09:14:04,192.168.10.9,10.0.0.1,80,17,7902.0,48,22,10320.0,2244.0,1587967.6440849346,8847.320525783622,0,1,0,0,Benign
14/02/2018 09:11:16,192.168.10.11,172.16.0.1,3389,6,5044.0,43,36,27348.0,6984.0,6793035.219628018,15631.183221210924,0,1,1,0,Benign
14/02/2018 09:08:27,192.168.10.13,172.16.0.1,8080,17,20130.0,6,32,1134.0,23872.0,1241608.7388282027,1886.792452830189,0,1,1,0,Benign
14/02/2018 09:19:44,192.168.10.8,172.16.0.2,80,6,1935.0,36,35,22356.0,14595.0,18997943.444730077,36503.856041131105,1,1,0,0,Benign
14/02/2018 09:11:17,192.168.10.9,10.0.0.1,8080,6,11866.0,3,12,846.0,7092.0,668406.8710003368,1263.0515325025262,1,1,0,0,Benign
14/02/2018 09:11:17,192.168.10.4,10.0.0.1,21,6,36261.0,17,30,9078.0,9150.0,502550.24675360473,1295.8010531829834,0,0,0,0,Benign
14/02/2018 09:02:49,192.168.10.2,10.0.0.1,3389,6,33470.0,25,28,13500.0,19628.0,989486.2604540023,1583.0346475507765,1,0,0,0,Benign
14/02/2018 09:11:18,192.168.10.12,172.16.0.1,8080,17,41012.0,31,15,3596.0,5025.0,210155.52630295936,1121.3495197698794,0,0,1,0,Benign
14/02/2018 09:25:27,192.168.10.4,10.0.0.1,80,17,39238.0,43,3,34443.0,2667.0,945525.8866693843,1172.0342437831225,1,0,1,0,Benign
14/02/2018 09:05:39,192.168.10.11,172.16.0.2,443,17,29946.0,15,12,6345.0,9432.0,526672.4529309655,901.3219388436373,0,1,1,0,Benign
14/02/2018 09:19:49,192.168.10.6,172.16.0.2,443,17,45061.0,40,7,18240.0,2541.0,461072.5300082093,1042.79913913603,0,1,1,0,Benign
14/02/2018 09:11:20,192.168.10.11,10.0.0.1,3389,17,23988.0,34,48,13634.0,40080.0,2238269.8558213185,3416.9514126177182,1,0,1,0,Benign
14/02/2018 09:22:40,192.168.10.2,10.0.0.1,3389,17,38052.0,14,25,1946.0,3600.0,145709.63165361775,1024.6440018916503,0,0,0,0,Benign
14/02/2018 09:17:01,192.168.10.14,172.16.0.2,443,17,30225.0,29,15,17371.0,10350.0,916851.3312386308,1455.2670745824378,1,1,1,0,Benign
14/02/2018 09:08:30,192.168.10.7,172.16.0.2,22,6,18169.0,36,23,3672.0,16215.0,1093954.5629572584,3245.5030529732107,0,1,0,0,Benign
14/02/2018 09:25:33,192.168.10.12,172.16.0.2,21,17,36332.0,20,29,14460.0,22388.0,1013923.2843541906,1348.3022398327003,0,0,1,0,Benign
14/02/2018 09:05:41,192.168.10.2,172.16.0.2,22,6,2126.0,4,47,1140.0,25474.0,12459737.827715356,23876.404494382023,0,0,1,0,Benign
14/02/2018 09:25:35,192.168.10.11,172.16.0.1,8080,17,6222.0,43,10,35690.0,6300.0,6737804.87804878,8504.49293966624,0,0,1,0,Benign
14/02/2018 09:08:32,192.168.10.9,10.0.0.1,3389,17,47131.0,46,5,14352.0,3185.0,372011.624700367,1081.8608005769925,0,0,1,0,Benign
14/02/2018 09:02:50,192.168.10.5,172.16.0.2,22,17,13982.0,4,43,1960.0,19952.0,1566037.7358490566,3359.0623213264726,1,1,1,0,Benign
14/02/2018 09:08:32,192.168.10.10,172.16.0.2,21,6,39630.0,3,23,2088.0,8418.0,265035.3178607467,655.9031281533804,1,0,1,0,Benign
14/02/2018 09:25:39,192.168.10.6,10.0.0.1,80,17,44719.0,36,48,17424.0,46032.0,1418676.9210132128,1877.9762570144646,1,1,1,0,Benign
14/02/2018 09:19:57,192.168.10.7,172.16.0.2,80,17,18740.0,11,1,9768.0,907.0,569333.3333333334,640.0,1,1,1,0,Benign
14/02/2018 09:02:51,192.168.10.3,10.0.0.1,443,17,22302.0,6,29,4680.0,27463.0,1440614.915740409,1568.6626030835425,0,0,0,0,Benign
14/02/2018 09:08:33,192.168.10.14,172.16.0.1,3389,17,24760.0,12,24,1980.0,15576.0,708760.5974969722,1453.3710133225677,1,1,0,0,Benign
14/02/2018 09:11:25,192.168.10.15,172.16.0.2,21,17,35790.0,38,4,22496.0,960.0,655195.5307262569,1173.1843575418993,0,0,1,0,Benign
14/02/2018 09:05:43,192.168.10.3,172.16.0.2,8080,17,45587.0,5,10,2895.0,3740.0,145513.95925170515,328.9690111191525,1,1,0,0,Benign
14/02/2018 09:22:52,192.168.10.14,172.16.0.1,3389,6,36678.0,1,49,97.0,41895.0,1144570.4317488004,1362.8434365460093,0,0,1,0,Benign
14/02/2018 09:08:35,192.168.10.1,172.16.0.1,22,6,33261.0,6,39,4608.0,15483.0,603859.216735295,1352.5292296594632,0,1,1,0,Benign
14/02/2018 09:02:51,192.168.10.8,10.0.0.1,443,6,30362.0,39,21,22230.0,11046.0,1095614.3816673253,1975.5037534571316,0,0,1,0,Benign
14/02/2018 09:05:43,192.168.10.3,10.0.0.1,21,17,7907.0,15,16,2040.0,1376.0,431476.5694076039,3915.6246052797774,0,1,0,0,Benign
14/02/2018 09:02:52,192.168.10.3,172.16.0.1,21,17,28858.0,26,26,22828.0,20878.0,1513994.7346542885,1801.3024802549535,1,0,0,0,Benign
14/02/2018 09:17:12,192.168.10.1,10.0.0.1,443,6,13961.0,28,13,26992.0,7124.0,2441915.396177797,2934.650347147663,1,0,0,0,Benign
14/02/2018 09:02:52,192.168.10.6,172.16.0.1,8080,6,3520.0,21,7,15540.0,6181.0,6153257.790368272,7932.011331444759,1,1,1,0,Benign
14/02/2018 09:05:44,192.168.10.7,172.16.0.1,22,17,28883.0,11,42,7018.0,28140.0,1216834.5273941786,1834.3543418821168,1,1,0,0,Benign
14/02/2018 09:08:37,192.168.10.11,10.0.0.1,3389,17,3654.0,17,9,5627.0,3429.0,2471615.7205240172,7096.0698689956325,0,0,1,0,Benign
14/02/2018 09:05:45,192.168.10.5,172.16.0.2,22,6,16938.0,22,4,1166.0,548.0,101132.87703563842,1534.1043190936982,0,1,1,0,Benign
14/02/2018 09:25:53,192.168.10.13,172.16.0.1,443,6,13127.0,21,40,19887.0,20080.0,3042323.2092562993,4643.373677399711,0,0,1,0,Benign
14/02/2018 09:20:08,192.168.10.11,172.16.0.1,3389,17,9058.0,15,39,6870.0,4407.0,1243603.881782091,5955.006616674019,0,1,1,0,Benign
14/02/2018 09:08:38,192.168.10.3,172.16.0.1,22,17,45029.0,24,45,14640.0,36135.0,1127356.291214281,1532.005595150869,0,0,0,0,Benign
14/02/2018 09:11:31,192.168.10.12,172.16.0.2,443,6,31411.0,14,28,4382.0,12572.0,539575.4431749466,1336.685656089876,1,0,0,0,Benign
14/02/2018 09:20:11,192.168.10.1,10.0.0.1,21,17,20042.0,21,49,4095.0,19159.0,1159684.8194693795,3490.923598643527,1,1,1,0,Benign
14/02/2018 09:05:46,192.168.10.15,10.0.0.1,22,17,22889.0,33,39,14355.0,35997.0,2198873.31324512,3144.2421066422116,1,0,1,0,Benign
14/02/2018 09:11:32,192.168.10.11,172.16.0.1,3389,6,14876.0,33,7,26763.0,6818.0,2255878.0061803036,2687.0885395673786,1,1,1,0,Benign
14/02/2018 09:11:33,192.168.10.8,10.0.0.1,21,6,49721.0,22,17,11704.0,13209.0,500955.13864591497,784.2190987512819,1,1,1,0,Benign
14/02/2018 09:14:27,192.168.10.4,172.16.0.1,8080,6,21213.0,7,12,6307.0,8448.0,695236.3002403054,895.2551477170995,1,0,0,0,Benign
14/02/2018 09:05:47,192.168.10.11,172.16.0.2,22,6,22988.0,5,7,3505.0,5166.0,377032.78545960516,521.7845030002609,0,0,1,0,Benign
14/02/2018 09:02:53,192.168.10.1,172.16.0.2,3389,6,10587.0,44,41,35860.0,39647.0,7125318.486364066,8021.138057940928,1,1,1,0,Benign
14/02/2018 09:05:47,192.168.10.13,172.16.0.1,8080,6,19789.0,40,39,6600.0,23868.0,1538865.5992726905,3990.1005101267738,1,1,0,0,Benign
14/02/2018 09:26:04,192.168.10.15,10.0.0.1,80,6,42595.0,46,45,3358.0,17055.0,479122.16875953524,2135.8995423072406,0,0,1,0,Benign
14/02/2018 09:11:35,192.168.10.12,172.16.0.1,21,6,43526.0,20,37,9660.0,27528.0,854189.6361631752,1309.261300992282,1,1,0,0,Benign
14/02/2018 09:11:36,192.168.10.13,172.16.0.1,21,17,48084.0,28,37,3248.0,24864.0,584521.9777934877,1351.5199401172702,0,0,1,0,Benign
14/02/2018 09:05:48,192.168.10.2,172.16.0.1,443,6,21888.0,42,29,4410.0,19575.0,1095305.5073522695,3242.3052333546443,0,0,1,0,Benign
14/02/2018 09:11:36,192.168.10.7,172.16.0.2,22,17,21014.0,20,16,12980.0,9040.0,1047374.4292237442,1712.3287671232877,1,1,1,0,Benign
14/02/2018 09:26:08,192.168.10.3,172.16.0.1,443,17,41634.0,26,31,15236.0,27094.0,1016472.9612909423,1368.744597060801,1,1,0,0,Benign
14/02/2018 09:11:37,192.168.10.8,172.16.0.2,443,6,16618.0,11,11,9273.0,7689.0,1020086.6009141208,1323.0695212893913,0,1,0,0,Benign
14/02/2018 09:20:21,192.168.10.9,10.0.0.1,8080,6,37559.0,22,41,16280.0,2460.0,498815.5127898,1676.9144773616542,0,1,0,0,Benign
14/02/2018 09:17:27,192.168.10.12,10.0.0.1,8080,6,31508.0,21,38,13713.0,31806.0,1444222.3491338282,1871.9461894790277,1,0,0,0,Benign
14/02/2018 09:23:17,192.168.10.7,10.0.0.1,8080,17,894.0,15,12,11850.0,7548.0,21457964.60176991,29867.25663716814,0,0,1,0,Benign
14/02/2018 09:05:49,192.168.10.14,172.16.0.2,80,17,27053.0,2,38,782.0,7676.0,312530.0225399993,1478.0327384251561,0,0,0,0,Benign
14/02/2018 09:20:24,192.168.10.7,172.16.0.2,3389,6,4115.0,13,2,3250.0,180.0,831515.1515151516,3636.363636363637,0,0,1,0,Benign
14/02/2018 09:08:45,192.168.10.10,172.16.0.2,21,6,,6,28,1212.0,19236.0,849875.3117206984,1413.1338320864506,0,1,1,0,Benign
14/02/2018 09:23:20,192.168.10.5,172.16.0.1,22,17,2986.0,5,29,275.0,12441.0,4244325.767690253,11348.464619492657,1,1,1,0,Benign
14/02/2018 09:05:50,192.168.10.13,172.16.0.2,80,6,27199.0,12,35,7644.0,25130.0,1204527.913558014,1727.3696203462089,0,1,0,0,Benign
14/02/2018 09:02:55,192.168.10.13,172.16.0.2,80,17,31842.0,7,3,1519.0,2883.0,138201.68278287075,313.95202813010167,0,1,1,0,Benign
14/02/2018 09:02:55,192.168.10.6,10.0.0.1,3389,17,6257.0,37,35,24309.0,13930.0,6101643.52959949,11488.750598372428,1,0,0,0,Benign
14/02/2018 09:23:24,192.168.10.13,10.0.0.1,80,6,26628.0,16,13,12768.0,9945.0,852654.103160898,1088.6703205946394,0,1,0,0,Benign
14/02/2018 09:26:20,192.168.10.14,172.16.0.2,443,6,44069.0,30,19,10020.0,11172.0,480773.15728578233,1111.6404637128792,1,0,0,0,Benign
14/02/2018 09:17:34,192.168.10.6,172.16.0.2,3389,17,17038.0,3,41,2445.0,21033.0,1377170.3425621772,2580.9479117785077,1,0,1,0,Benign
14/02/2018 09:11:43,192.168.10.12,172.16.0.2,22,17,42746.0,47,3,6674.0,936.0,177986.7153148096,1169.426513237908,1,1,0,0,Benign
14/02/2018 09:08:47,192.168.10.4,10.0.0.1,80,17,6885.0,39,46,23361.0,3036.0,3828426.3959390866,12327.773749093547,1,0,0,0,Benign
14/02/2018 09:26:24,192.168.10.6,172.16.0.1,21,17,13850.0,20,20,12100.0,8100.0,1457431.4574314575,2886.002886002886,0,1,0,0,Benign
14/02/2018 09:23:28,192.168.10.2,172.16.0.2,443,17,46325.0,18,16,6246.0,15792.0,475623.1790223373,733.7865544404877,0,0,1,0,Benign
14/02/2018 09:02:56,192.168.10.2,172.16.0.1,80,17,15293.0,44,28,14828.0,16688.0,2059465.4642880482,4704.959811801607,1,0,0,0,Benign
14/02/2018 09:17:37,192.168.10.1,172.16.0.2,8080,6,20569.0,44,12,24552.0,2796.0,1328927.5474998786,2721.2206618397395,1,0,1,0,Benign
14/02/2018 09:20:34,192.168.10.3,172.16.0.2,22,6,36589.0,43,5,20898.0,3245.0,659662.8323178227,1311.5112434765974,1,1,1,0,Benign
14/02/2018 09:02:56,192.168.10.8,10.0.0.1,443,17,14970.0,16,37,11120.0,3515.0,976969.2923898532,3538.0507343124164,1,0,1,0,Benign
14/02/2018 09:08:49,192.168.10.10,172.16.0.1,3389,6,23238.0,38,5,33060.0,3960.0,1592395.044735031,1849.6214728148657,1,1,0,0,Benign
14/02/2018 09:26:30,192.168.10.3,172.16.0.1,3389,6,29073.0,39,36,38727.0,30384.0,2376336.6915380117,2578.8261183509267,1,1,0,0,Benign
14/02/2018 09:14:44,192.168.10.11,172.16.0.1,8080,17,15917.0,33,30,31548.0,25470.0,3579958.5609342624,3955.547184027124,0,0,0,0,Benign
14/02/2018 09:02:56,192.168.10.4,172.16.0.2,8080,17,11556.0,26,1,25844.0,545.0,2281601.245028532,2334.4284973197305,1,0,1,0,Benign
14/02/2018 09:14:45,192.168.10.6,172.16.0.1,3389,17,29695.0,28,22,22372.0,10846.0,1118262.9187005556,1683.2183134152501,0,1,1,0,Benign
14/02/2018 09:11:48,192.168.10.12,172.16.0.2,80,6,25135.0,9,27,3825.0,3348.0,285265.4603300855,1431.6961622588983,1,1,0,0,Benign
14/02/2018 09:05:54,192.168.10.1,10.0.0.1,21,17,6191.0,25,23,13425.0,12558.0,4190130.624092888,7740.686985970005,1,1,0,0,Benign
14/02/2018 09:08:51,192.168.10.9,172.16.0.2,21,17,27624.0,11,42,5742.0,6636.0,447926.46739523776,1917.9271911413477,0,1,1,0,Benign
14/02/2018 09:23:39,192.168.10.13,172.16.0.2,21,17,43509.0,10,32,570.0,5728.0,144718.39886026792,965.0957053241112,0,1,0,0,Benign
14/02/2018 09:05:55,192.168.10.9,172.16.0.1,21,6,5317.0,19,7,11210.0,5943.0,3220011.2633752585,4880.795945184907,0,0,1,0,Benign
14/02/2018 09:11:50,192.168.10.6,10.0.0.1,3389,6,43387.0,24,17,3816.0,14025.0,411111.3671451943,944.7657672189321,1,0,0,0,Benign
14/02/2018 09:11:50,192.168.10.7,172.16.0.2,80,17,29856.0,20,33,14380.0,7425.0,730094.4217504855,1774.5931828835464,0,1,1,0,Benign
14/02/2018 09:14:49,192.168.10.13,172.16.0.2,3389,17,19359.0,48,9,12048.0,4239.0,840879.756311632,2942.8468170788374,1,0,1,0,Benign
14/02/2018 09:08:53,192.168.10.14,10.0.0.1,3389,6,2971.0,10,46,8870.0,30360.0,13160013.418316001,18785.642401878562,0,0,0,0,Benign
14/02/2018 09:14:50,192.168.10.14,172.16.0.1,8080,17,27238.0,1,15,635.0,3795.0,162580.7398708162,587.1990604815032,1,1,0,0,Benign
14/02/2018 09:17:48,192.168.10.1,172.16.0.1,80,17,1097.0,18,16,3150.0,10208.0,12066847.335140016,30713.640469738028,1,1,1,0,Benign
14/02/2018 09:02:58,192.168.10.2,10.0.0.1,22,6,16129.0,45,17,41445.0,16881.0,3613978.561249148,3841.6258752091207,1,1,1,0,Benign
