Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
15/02/2018 09:10:05,192.168.10.6,172.16.0.1,443,6,23830.0,17,25,7650.0,14275.0,919672.8187919463,1761.744966442953,0,0,1,0,Benign
15/02/2018 09:12:37,192.168.10.8,172.16.0.2,443,17,40579.0,12,30,1188.0,5340.0,160831.7524452438,1034.7631131587375,0,1,0,0,Benign
15/02/2018 09:07:34,192.168.10.2,172.16.0.1,80,6,25815.0,32,6,2560.0,5826.0,324724.10454985476,1471.4424007744433,0,0,0,0,Benign
15/02/2018 09:17:41,192.168.10.3,172.16.0.2,21,6,35232.0,22,48,11638.0,41664.0,1512456.727768004,1986.2663866976902,0,1,0,0,Benign
15/02/2018 09:05:03,192.168.10.12,10.0.0.1,443,17,44114.0,49,31,38857.0,4464.0,981801.2872812981,1813.0722509291993,1,0,0,0,Benign
15/02/2018 09:10:07,192.168.10.7,10.0.0.1,80,17,23054.0,41,1,7339.0,101.0,322580.6451612903,1821.0197710718,1,1,0,0,Benign
15/02/2018 09:05:04,192.168.10.13,172.16.0.2,8080,17,17558.0,43,14,16727.0,1358.0,1029428.5063752277,3244.535519125683,0,0,1,0,Benign
15/02/2018 09:12:40,192.168.10.2,10.0.0.1,22,17,26894.0,34,20,32232.0,6840.0,1452274.7546833183,2007.136485280999,1,0,0,0,Benign
15/02/2018 09:22:49,192.168.10.4,10.0.0.1,3389,6,38362.0,43,13,36851.0,9516.0,1208355.0505576981,1459.3974773272175,1,1,0,0,Benign
15/02/2018 09:07:36,192.168.10.13,172.16.0.1,443,6,1046.0,12,16,7236.0,1632.0,8397727.272727272,26515.151515151512,1,1,1,0,Benign
15/02/2018 09:20:19,192.168.10.3,172.16.0.1,21,17,14001.0,12,24,1008.0,14496.0,1106559.1321104846,2569.4097494825496,0,0,0,0,Benign
15/02/2018 09:15:15,192.168.10.15,172.16.0.1,3389,17,16276.0,12,7,3984.0,3073.0,433316.95935159037,1166.646199189488,0,1,1,0,Benign
15/02/2018 09:02:32,192.168.10.3,172.16.0.2,21,17,39164.0,38,39,25726.0,28977.0,1396410.884770511,1965.589421555113,0,0,0,0,Benign
15/02/2018 09:22:54,192.168.10.15,10.0.0.1,21,17,3768.0,16,23,12720.0,17687.0,8048438.327157225,10322.922181048174,0,0,1,0,Benign
15/02/2018 09:02:32,192.168.10.13,172.16.0.1,21,17,27166.0,5,18,2995.0,15984.0,698373.564910215,846.335001471887,1,0,1,0,Benign
15/02/2018 09:02:32,192.168.10.7,172.16.0.2,8080,6,38824.0,4,32,3760.0,19424.0,597002.6265643508,927.0227120564454,1,1,1,0,Benign
15/02/2018 09:10:12,192.168.10.11,10.0.0.1,3389,17,30391.0,1,1,178.0,260.0,14407.420808526034,65.78730962797276,0,0,1,0,Benign
15/02/2018 09:12:45,192.168.10.13,172.16.0.2,3389,17,46439.0,7,48,6328.0,8448.0,318112.3382634717,1184.0943830868264,1,0,1,0,Benign
15/02/2018 09:10:12,192.168.10.12,172.16.0.2,80,17,9156.0,48,5,3168.0,4880.0,878027.4929085753,5782.238708269693,0,0,1,0,Benign
15/02/2018 09:17:53,192.168.10.15,10.0.0.1,443,6,5729.0,25,2,15675.0,1908.0,3063774.1766858343,4704.652378463147,0,1,0,0,Benign
15/02/2018 09:07:40,192.168.10.8,172.16.0.1,3389,6,20919.0,47,36,7285.0,3960.0,537292.7516842659,3965.7890964690146,1,1,0,0,Benign
15/02/2018 09:20:28,192.168.10.12,172.16.0.2,3389,6,48171.0,43,18,10363.0,7758.0,376102.61306324066,1266.059234968141,1,0,1,0,Benign
15/02/2018 09:05:07,192.168.10.14,172.16.0.2,21,17,12461.0,19,41,13167.0,19475.0,2617432.443268383,4811.161895597787,1,1,1,0,Benign
15/02/2018 09:05:07,192.168.10.2,172.16.0.2,443,17,46151.0,42,10,12180.0,5490.0,382790.6674465458,1126.492060397305,0,0,1,0,Benign
15/02/2018 09:17:56,192.168.10.12,10.0.0.1,8080,17,43998.0,13,33,5070.0,9207.0,324418.2875840756,1045.2644973641154,0,1,1,0,Benign
15/02/2018 09:17:57,192.168.10.15,172.16.0.2,3389,17,42746.0,11,21,9086.0,19005.0,657007.2036673215,748.4329684722611,0,0,1,0,Benign
15/02/2018 09:15:24,192.168.10.4,172.16.0.1,22,17,,8,45,464.0,14670.0,836317.4182139699,2928.8240495137047,1,0,0,0,Benign
15/02/2018 09:20:32,192.168.10.11,10.0.0.1,22,17,2600.0,11,7,9669.0,5320.0,5742911.877394636,6896.551724137931,1,1,0,0,Benign
15/02/2018 09:20:33,192.168.10.14,172.16.0.2,22,17,33813.0,15,4,7500.0,944.0,249652.6032581379,561.7479230109687,0,1,1,0,Benign
15/02/2018 09:15:25,192.168.10.11,172.16.0.1,8080,17,22637.0,5,37,4715.0,26233.0,1366538.6143860114,1854.550271559147,0,0,0,0,Benign
15/02/2018 09:15:26,192.168.10.10,172.16.0.1,22,17,1163.0,20,40,11160.0,34640.0,39045183.29070759,51150.895140664965,0,0,0,0,Benign
15/02/2018 09:18:01,192.168.10.11,172.16.0.1,80,17,27500.0,45,29,39105.0,8990.0,1748273.355143584,2689.9309342057436,0,0,0,0,Benign
15/02/2018 09:07:43,192.168.10.5,10.0.0.1,80,6,9075.0,1,14,357.0,6020.0,701926.2520638416,1651.073197578426,0,0,0,0,Benign
15/02/2018 09:15:28,192.168.10.2,172.16.0.1,80,6,26459.0,2,44,1486.0,28468.0,1131663.4553628773,1737.88205070082,1,1,0,0,Benign
15/02/2018 09:15:28,192.168.10.1,172.16.0.1,3389,17,46648.0,19,43,5890.0,16899.0,488426.4220498092,1328.818209095975,0,0,0,0,Benign
15/02/2018 09:18:04,192.168.10.2,10.0.0.1,8080,17,40268.0,47,28,7567.0,14952.0,559089.3291623219,1862.0586920899746,0,0,1,0,Benign
15/02/2018 09:07:45,192.168.10.14,172.16.0.1,22,6,43735.0,45,47,29700.0,14711.0,1015224.5970968109,2103.0974968567834,0,0,0,0,Benign
15/02/2018 09:07:45,192.168.10.8,172.16.0.2,443,17,21736.0,6,42,3486.0,8358.0,544651.8900027592,2207.302492412398,0,0,0,0,Benign
15/02/2018 09:02:35,192.168.10.4,172.16.0.1,3389,17,29889.0,27,27,1404.0,12474.0,464162.6810261213,1806.0804709187598,0,0,1,0,Benign
15/02/2018 09:05:10,192.168.10.7,10.0.0.1,21,17,5037.0,47,24,9964.0,19824.0,5902120.071329503,14067.763027541116,0,0,0,0,Benign
15/02/2018 09:18:07,192.168.10.9,172.16.0.2,21,17,328.0,11,5,8030.0,1900.0,29378698.22485207,47337.27810650887,1,0,0,0,Benign
15/02/2018 09:15:33,192.168.10.6,172.16.0.2,21,17,42146.0,35,10,9975.0,890.0,257733.18151627286,1067.463706233988,1,1,0,0,Benign
15/02/2018 09:20:44,192.168.10.3,172.16.0.2,443,6,46370.0,44,46,36388.0,41630.0,1682147.4773609312,1940.4915912031047,1,0,1,0,Benign
15/02/2018 09:02:35,192.168.10.8,10.0.0.1,3389,6,24207.0,22,16,17094.0,9888.0,1114175.9920716851,1569.1456414915142,1,1,0,0,Benign
15/02/2018 09:18:10,192.168.10.1,10.0.0.1,22,17,10728.0,18,16,4338.0,10688.0,1399329.4840752468,3166.3252002235054,0,0,0,0,Benign
15/02/2018 09:12:59,192.168.10.10,10.0.0.1,443,6,42495.0,27,26,18630.0,18928.0,883613.6925067639,1246.912127984943,0,1,1,0,Benign
15/02/2018 09:02:36,192.168.10.9,172.16.0.2,22,17,35262.0,9,7,6435.0,1547.0,226298.48038103877,453.617600362894,1,1,1,0,Benign
15/02/2018 09:13:00,192.168.10.10,10.0.0.1,22,6,19115.0,43,3,15480.0,1071.0,865411.7647058824,2405.2287581699347,1,0,0,0,Benign
15/02/2018 09:20:49,192.168.10.3,172.16.0.2,22,17,22114.0,44,3,38896.0,1185.0,1811652.5040679805,2124.3898029289458,0,0,1,0,Benign
15/02/2018 09:20:50,192.168.10.5,10.0.0.1,443,6,49371.0,21,37,4662.0,25345.0,607662.8662846034,1174.5408152933314,0,1,1,0,Benign
15/02/2018 09:02:36,192.168.10.4,172.16.0.2,3389,17,9055.0,33,29,22110.0,18705.0,4502482.073910645,6839.492553778268,1,0,1,0,Benign
15/02/2018 09:07:49,192.168.10.8,10.0.0.1,3389,17,1793.0,32,13,3872.0,12727.0,9206322.795341097,24958.402662229615,0,1,1,0,Benign
15/02/2018 09:18:16,192.168.10.11,10.0.0.1,8080,17,44749.0,41,34,38540.0,7106.0,1019817.243459416,1675.640653276436,0,1,0,0,Benign
15/02/2018 09:05:13,192.168.10.3,10.0.0.1,80,17,45074.0,26,8,8372.0,5296.0,303167.4208144796,754.1478129713423,1,1,1,0,Benign
15/02/2018 09:20:54,192.168.10.12,172.16.0.1,443,6,5688.0,26,3,7540.0,348.0,1384345.3843453843,5089.50508950509,1,1,1,0,Benign
15/02/2018 09:10:27,192.168.10.6,172.16.0.2,22,6,38155.0,4,34,2976.0,24990.0,732765.6229529673,995.6766671033669,1,0,0,0,Benign
15/02/2018 09:20:56,192.168.10.10,172.16.0.1,21,6,8036.0,38,25,32262.0,3100.0,4394978.871488939,7829.977628635347,0,0,0,0,Benign
15/02/2018 09:07:51,192.168.10.14,10.0.0.1,22,6,1973.0,23,8,5520.0,2888.0,4240040.342914776,15632.879475542108,0,1,0,0,Benign
15/02/2018 09:10:28,192.168.10.5,172.16.0.1,3389,17,18896.0,24,15,12480.0,14775.0,1441605.8394160585,2062.8371945414156,0,1,1,0,Benign
15/02/2018 09:13:06,192.168.10.7,172.16.0.2,8080,6,2217.0,21,7,20013.0,5306.0,11369106.421194432,12572.968118545128,1,1,1,0,Benign
15/02/2018 09:23:36,192.168.10.4,10.0.0.1,443,17,49281.0,27,16,7533.0,12704.0,410561.7658396056,872.3702095717271,1,0,0,0,Benign
15/02/2018 09:15:45,192.168.10.10,172.16.0.2,3389,17,49833.0,15,29,9600.0,16066.0,514936.90187187766,882.7719037778623,1,1,1,0,Benign
15/02/2018 09:13:08,192.168.10.6,10.0.0.1,22,17,47745.0,44,17,12540.0,3791.0,341974.66233902203,1277.3531567375142,0,0,0,0,Benign
15/02/2018 09:18:23,192.168.10.7,10.0.0.1,3389,6,40889.0,41,28,8774.0,10696.0,476050.7591872661,1687.0828137607275,0,1,0,0,Benign
15/02/2018 09:15:46,192.168.10.7,10.0.0.1,80,6,27729.0,22,43,14850.0,32207.0,1696420.2026028335,2343.2712066044196,1,1,1,0,Benign
15/02/2018 09:13:09,192.168.10.11,172.16.0.1,3389,17,45478.0,13,41,12896.0,23739.0,805377.2423496307,1187.1262750615547,1,1,1,0,Benign
15/02/2018 09:07:54,192.168.10.13,172.16.0.1,443,6,13947.0,9,15,1368.0,7185.0,612810.7759547181,1719.5672422440355,1,1,1,0,Benign
15/02/2018 09:23:42,192.168.10.6,10.0.0.1,3389,6,17609.0,45,21,5940.0,17661.0,1339519.8365400988,3745.956070151541,1,0,1,0,Benign
15/02/2018 09:21:05,192.168.10.6,172.16.0.1,22,6,5228.0,28,48,4284.0,38112.0,8093928.9805269195,14509.354715540283,0,1,0,0,Benign
15/02/2018 09:02:38,192.168.10.11,172.16.0.2,8080,6,14512.0,39,34,10335.0,26452.0,2533191.0205205893,5026.855804985539,1,0,1,0,Benign
15/02/2018 09:15:50,192.168.10.2,10.0.0.1,3389,17,19603.0,4,19,496.0,17727.0,929128.6391678989,1172.6915821139041,1,0,0,0,Benign
15/02/2018 09:23:46,192.168.10.1,10.0.0.1,8080,6,26225.0,5,49,4705.0,35280.0,1524109.0146750526,2058.3190394511153,0,1,1,0,Benign
15/02/2018 09:18:30,192.168.10.5,172.16.0.2,80,6,1803.0,15,6,3480.0,1632.0,2819635.9624931053,11583.011583011583,0,1,1,0,Benign
15/02/2018 09:23:48,192.168.10.2,172.16.0.2,22,17,31280.0,17,10,8330.0,3630.0,382230.74464685196,862.8954937679769,0,0,0,0,Benign
15/02/2018 09:18:31,192.168.10.7,172.16.0.2,8080,17,1283.0,44,1,9152.0,120.0,7170920.34029389,34802.78422273781,0,1,1,0,Benign
15/02/2018 09:23:50,192.168.10.9,172.16.0.2,8080,17,6485.0,35,22,18200.0,11924.0,4638029.253271747,8775.981524249422,1,1,0,0,Benign
15/02/2018 09:23:51,192.168.10.4,172.16.0.2,80,17,24698.0,41,8,6355.0,4152.0,425246.88360045326,1983.1633479035129,0,0,0,0,Benign
15/02/2018 09:02:39,192.168.10.7,172.16.0.2,443,17,21928.0,25,7,7125.0,6055.0,600784.0277144681,1458.656212963807,1,1,0,0,Benign
15/02/2018 09:02:39,192.168.10.9,172.16.0.1,21,6,21108.0,4,18,356.0,5598.0,281939.5776115163,1041.7653186854816,0,1,0,0,Benign
15/02/2018 09:21:14,192.168.10.14,172.16.0.1,443,17,34808.0,22,47,12672.0,35955.0,1396605.2042047216,1981.7335860761675,1,0,1,0,Benign
15/02/2018 09:10:37,192.168.10.12,172.16.0.1,21,17,28746.0,23,8,21344.0,5504.0,933648.6298511615,1078.0358881624704,1,0,0,0,Benign
15/02/2018 09:10:38,192.168.10.3,172.16.0.2,443,6,40124.0,4,30,712.0,18060.0,467733.0941346489,847.1620072756266,0,1,0,0,Benign
15/02/2018 09:15:57,192.168.10.8,10.0.0.1,443,17,22040.0,27,7,4158.0,917.0,230158.73015873015,1541.9501133786848,1,1,0,0,Benign
15/02/2018 09:23:57,192.168.10.12,172.16.0.2,21,17,25215.0,23,12,22057.0,4152.0,1039008.9197224975,1387.5123885034686,1,1,1,0,Benign
15/02/2018 09:10:39,192.168.10.6,10.0.0.1,443,6,13179.0,35,47,20370.0,6016.0,2000606.566077792,6217.30229736902,1,1,1,0,Benign
15/02/2018 09:15:59,192.168.10.11,172.16.0.1,3389,6,27257.0,33,29,25014.0,27724.0,1934132.8345619247,2273.810833608391,1,1,1,0,Benign
15/02/2018 09:24:00,192.168.10.13,172.16.0.2,3389,6,21101.0,9,41,8343.0,17302.0,1214769.5514186916,2368.433518071148,1,0,0,0,Benign
15/02/2018 09:10:40,192.168.10.1,10.0.0.1,8080,6,47408.0,38,45,18734.0,12510.0,658905.9007128094,1750.3901472014845,1,1,0,0,Benign
15/02/2018 09:10:40,192.168.10.8,10.0.0.1,8080,17,28305.0,25,6,12575.0,960.0,478015.1862970157,1094.8260639237153,1,1,1,0,Benign
15/02/2018 09:18:42,192.168.10.15,10.0.0.1,3389,17,3441.0,4,1,2960.0,554.0,1018255.5780933063,1448.8554042306578,0,1,0,0,Benign
15/02/2018 09:24:03,192.168.10.7,172.16.0.1,22,6,18063.0,7,48,6083.0,3072.0,506556.7421014774,3043.2136335970786,0,1,1,0,Benign
15/02/2018 09:10:42,192.168.10.1,10.0.0.1,3389,6,44432.0,25,3,23675.0,2088.0,579699.3834660907,630.0346519058548,1,1,0,0,Benign
15/02/2018 09:10:42,192.168.10.5,10.0.0.1,3389,6,37169.0,7,41,5152.0,18491.0,635923.5052045509,1291.0513999838618,0,1,0,0,Benign
15/02/2018 09:10:42,192.168.10.15,172.16.0.1,8080,17,28405.0,25,37,4700.0,24679.0,1033925.7434453634,2181.9461551997183,1,0,1,0,Benign
15/02/2018 09:08:02,192.168.10.7,172.16.0.2,3389,17,47154.0,46,21,20470.0,17115.0,796900.1781019421,1420.5750148418283,0,0,1,0,Benign
15/02/2018 09:08:02,192.168.10.2,10.0.0.1,21,17,23586.0,4,31,2168.0,6169.0,353322.59705034754,1483.302254619427,0,1,1,0,Benign
15/02/2018 09:16:06,192.168.10.2,172.16.0.1,21,17,41997.0,7,47,6510.0,36143.0,1015378.3893160663,1285.5000357083343,1,0,0,0,Benign
15/02/2018 09:08:03,192.168.10.15,172.16.0.2,443,6,14372.0,36,43,2016.0,23779.0,1793561.3961896817,5492.977332777083,0,0,1,0,Benign
15/02/2018 09:21:29,192.168.10.11,172.16.0.1,3389,17,25160.0,27,27,18981.0,13014.0,1271156.1382598332,2145.4112038140647,1,1,1,0,Benign
15/02/2018 09:18:49,192.168.10.2,10.0.0.1,3389,17,915.0,25,13,16000.0,8307.0,26277837.837837838,41081.08108108108,1,0,0,0,Benign
15/02/2018 09:24:12,192.168.10.5,10.0.0.1,3389,6,7952.0,49,36,30086.0,33588.0,7997236.875156996,10675.709620698317,0,0,0,0,Benign
15/02/2018 09:02:41,192.168.10.7,172.16.0.2,3389,17,43619.0,48,17,11520.0,10540.0,505626.99122143525,1489.8347429462056,0,0,1,0,Benign
15/02/2018 09:08:04,192.168.10.3,172.16.0.1,8080,6,33722.0,35,46,8155.0,4416.0,372672.8329182971,2401.2806830309496,1,0,0,0,Benign
15/02/2018 09:02:41,192.168.10.8,172.16.0.2,3389,17,12157.0,34,21,14620.0,6720.0,1753924.5500123287,4520.424097969919,0,1,0,0,Benign
15/02/2018 09:16:10,192.168.10.1,10.0.0.1,22,6,11909.0,37,49,15059.0,4851.0,1670442.1511871803,7215.370416981291,1,0,1,0,Benign
15/02/2018 09:13:29,192.168.10.4,10.0.0.1,22,6,12836.0,39,3,28236.0,702.0,2252685.660906119,3269.5002335357312,0,1,0,0,Benign
15/02/2018 09:10:48,192.168.10.5,10.0.0.1,22,6,48003.0,21,48,17304.0,11520.0,600337.4086184992,1437.1107824964072,1,1,0,0,Benign
15/02/2018 09:18:54,192.168.10.5,10.0.0.1,443,17,3966.0,38,34,25726.0,16354.0,10583501.006036218,18108.651911468816,0,1,1,0,Benign
15/02/2018 09:13:31,192.168.10.13,172.16.0.1,3389,6,17986.0,42,37,33012.0,27639.0,3370248.944209825,4389.864414314293,1,1,1,0,Benign
15/02/2018 09:05:24,192.168.10.2,172.16.0.2,3389,17,25908.0,17,36,6596.0,12384.0,732309.59178949,2044.9108727525272,1,0,0,0,Benign
15/02/2018 09:21:39,192.168.10.14,172.16.0.2,3389,17,14674.0,20,39,7340.0,35139.0,2892876.600381368,4017.978752383547,1,0,0,0,Benign
15/02/2018 09:02:42,192.168.10.9,172.16.0.2,22,17,33753.0,24,21,6648.0,19677.0,779699.6712377454,1332.819950833753,0,0,1,0,Benign
15/02/2018 09:21:40,192.168.10.10,172.16.0.1,21,17,42594.0,30,35,14520.0,12495.0,634095.3901042155,1525.6783400619659,0,1,1,0,Benign
15/02/2018 09:05:25,192.168.10.10,10.0.0.1,3389,17,37358.0,42,49,19320.0,7105.0,707155.8552772425,2435.2387069150072,1,1,0,0,Benign
15/02/2018 09:13:34,192.168.10.5,10.0.0.1,21,17,47722.0,24,34,16248.0,16592.0,688008.0449174558,1215.1177407190144,0,1,1,0,Benign
15/02/2018 09:10:51,192.168.10.9,10.0.0.1,8080,17,27189.0,28,47,16604.0,37224.0,1979043.3471818815,2757.454318173462,0,0,0,0,Benign
15/02/2018 09:21:44,192.168.10.15,10.0.0.1,22,6,49691.0,10,48,9870.0,17616.0,553027.1020703808,1166.978531619082,0,1,0,0,Benign
15/02/2018 09:05:26,192.168.10.15,172.16.0.2,8080,6,1550.0,6,8,4698.0,4096.0,5637179.487179487,8974.358974358975,1,0,0,0,Benign
15/02/2018 09:02:43,192.168.10.12,10.0.0.1,8080,6,44838.0,41,1,16933.0,614.0,391254.90545843734,936.4966107741704,1,1,1,0,Benign
15/02/2018 09:08:09,192.168.10.12,172.16.0.1,22,17,47342.0,5,7,450.0,4130.0,96722.41932758912,253.4211860111505,1,1,1,0,Benign
15/02/2018 09:02:43,192.168.10.13,172.16.0.1,3389,17,22498.0,5,35,4675.0,27545.0,1431491.0254131865,1777.145903678692,0,0,1,0,Benign
15/02/2018 09:08:10,192.168.10.5,10.0.0.1,443,6,31176.0,8,6,3056.0,2856.0,189572.24395562112,448.9193869043802,1,1,0,0,Benign
15/02/2018 09:13:38,192.168.10.1,10.0.0.1,443,17,28997.0,13,33,4121.0,30822.0,1204640.259247768,1585.824111421381,0,1,0,0,Benign
15/02/2018 09:08:11,192.168.10.6,172.16.0.2,22,6,9343.0,33,23,2145.0,3657.0,620335.7211589864,5987.38372714637,0,1,0,0,Benign
15/02/2018 09:21:50,192.168.10.7,172.16.0.1,443,6,48108.0,14,38,1820.0,16834.0,387671.9730662122,1080.6766698532774,0,1,1,0,Benign
15/02/2018 09:08:11,192.168.10.8,10.0.0.1,22,6,14145.0,27,17,25407.0,9078.0,2436241.610738255,3108.4422465559874,0,1,1,0,Benign
15/02/2018 09:16:24,192.168.10.5,172.16.0.2,443,6,17870.0,46,46,9292.0,44022.0,2981767.3378076064,5145.413870246085,1,1,1,0,Benign
15/02/2018 09:21:52,192.168.10.12,10.0.0.1,80,17,49370.0,38,45,19950.0,5310.0,511543.13487241796,1680.8424463345484,1,0,1,0,Benign
15/02/2018 09:21:53,192.168.10.7,172.16.0.1,80,6,14302.0,8,29,2304.0,23055.0,1771869.7596422583,2585.2431525992174,0,0,0,0,Benign
15/02/2018 09:21:54,192.168.10.13,172.16.0.2,3389,6,15870.0,26,43,1404.0,34701.0,2273614.6095717885,4345.088161209069,1,0,0,0,Benign
15/02/2018 09:10:57,192.168.10.5,10.0.0.1,22,6,42007.0,40,43,26720.0,31605.0,1388128.6146083726,1975.390913201799,0,0,0,0,Benign
15/02/2018 09:16:27,192.168.10.14,172.16.0.1,80,6,33404.0,25,3,18675.0,1074.0,591039.6839648051,837.9721074998502,1,0,0,0,Benign
15/02/2018 09:13:43,192.168.10.8,10.0.0.1,80,17,48517.0,23,3,1311.0,1782.0,63737.713025738245,535.784202608857,1,1,0,0,Benign
15/02/2018 09:21:57,192.168.10.3,10.0.0.1,443,6,1659.0,2,40,1030.0,35120.0,21659676.452965844,25164.769322947872,0,0,0,0,Benign
15/02/2018 09:13:44,192.168.10.13,172.16.0.1,22,17,45556.0,42,47,17094.0,17954.0,769169.9951718386,1953.2107272966684,0,0,0,0,Benign
15/02/2018 09:10:59,192.168.10.15,10.0.0.1,443,17,1665.0,25,33,9850.0,4785.0,8737313.432835821,34626.86567164179,1,1,1,0,Benign
15/02/2018 09:24:45,192.168.10.7,172.16.0.1,443,17,14888.0,14,23,7588.0,5152.0,855148.3420593368,2483.554839575782,0,1,0,0,Benign
15/02/2018 09:13:45,192.168.10.8,10.0.0.1,80,17,5923.0,42,37,9240.0,14467.0,3995786.280128097,13315.354795213214,0,1,1,0,Benign
15/02/2018 09:08:15,192.168.10.3,172.16.0.1,21,6,3424.0,8,12,1256.0,7668.0,2598718.695398952,5824.111822947,1,0,0,0,Benign
15/02/2018 09:24:47,192.168.10.7,172.16.0.2,80,6,1044.0,5,47,2875.0,31584.0,32693548.387096774,49335.86337760911,0,1,1,0,Benign
15/02/2018 09:11:01,192.168.10.3,172.16.0.2,80,17,24491.0,12,17,7752.0,15674.0,956124.2398269459,1183.62515815681,0,0,1,0,Benign
15/02/2018 09:24:49,192.168.10.7,10.0.0.1,80,17,23563.0,3,23,2223.0,19090.0,904127.6036143044,1102.9567725787977,1,1,1,0,Benign
15/02/2018 09:24:50,192.168.10.5,172.16.0.2,443,17,42460.0,34,42,31892.0,15876.0,1124746.8801506946,1789.4984695078879,1,1,0,0,Benign
15/02/2018 09:08:17,192.168.10.5,10.0.0.1,80,17,15521.0,17,15,9809.0,8940.0,1207198.5062133798,2060.395338355547,1,0,0,0,Benign
15/02/2018 09:11:03,192.168.10.10,10.0.0.1,80,6,25220.0,19,36,2470.0,9972.0,493143.0836305985,2179.944510503369,1,1,0,0,Benign
15/02/2018 09:24:53,192.168.10.6,172.16.0.2,21,17,15816.0,29,9,7656.0,4518.0,769240.4903323645,2401.1120940224946,0,0,1,0,Benign
15/02/2018 09:24:54,192.168.10.7,172.16.0.1,21,6,38086.0,9,4,2142.0,2976.0,134344.81310373792,341.2431751364972,1,0,1,0,Benign
15/02/2018 09:16:36,192.168.10.5,10.0.0.1,80,17,25165.0,1,36,687.0,23292.0,952492.5521350546,1469.7120158887785,0,1,1,0,Benign
15/02/2018 09:24:55,192.168.10.6,172.16.0.1,80,6,23537.0,28,29,14840.0,15283.0,1279271.2447445535,2420.6905338259653,0,1,1,0,Benign
15/02/2018 09:22:10,192.168.10.12,172.16.0.1,21,6,26736.0,3,20,417.0,13100.0,505383.9826516115,859.9416735212742,0,1,1,0,Benign
15/02/2018 09:13:52,192.168.10.5,10.0.0.1,22,6,4782.0,16,18,12288.0,17676.0,6252921.535893156,7095.158597662772,1,1,1,0,Benign
15/02/2018 09:11:06,192.168.10.11,172.16.0.2,3389,17,27441.0,11,4,10571.0,3752.0,521766.05588138866,546.4281811227278,1,1,0,0,Benign
15/02/2018 09:19:26,192.168.10.13,172.16.0.2,21,17,21358.0,11,38,2255.0,11134.0,626591.1643579184,2293.1486334706105,1,1,1,0,Benign
15/02/2018 09:05:33,192.168.10.11,172.16.0.1,22,17,5837.0,39,26,31863.0,14690.0,7961860.78330768,11116.81204036258,0,0,1,0,Benign
15/02/2018 09:05:33,192.168.10.15,10.0.0.1,21,6,44166.0,7,30,5677.0,25740.0,711178.0152118797,837.5588554871423,1,1,1,0,Benign
15/02/2018 09:11:07,192.168.10.7,172.16.0.2,443,17,16328.0,15,42,13650.0,29316.0,2629820.051413882,3488.7991186191703,1,0,0,0,Benign
15/02/2018 09:13:55,192.168.10.10,10.0.0.1,21,17,34335.0,47,33,42817.0,15015.0,1683855.000727908,2329.3055757752218,1,0,0,0,Benign
15/02/2018 09:19:29,192.168.10.2,10.0.0.1,22,6,36848.0,32,41,26912.0,28577.0,1505480.49270172,1980.574095176081,0,0,0,0,Benign
15/02/2018 09:13:56,192.168.10.3,172.16.0.1,80,17,40371.0,2,34,1200.0,21794.0,569426.2152992744,891.5083826552092,1,0,1,0,Benign
15/02/2018 09:08:21,192.168.10.13,172.16.0.2,21,6,44604.0,21,31,3402.0,28241.0,709261.6667413816,1165.553413726633,1,1,1,0,Benign
15/02/2018 09:16:44,192.168.10.5,10.0.0.1,3389,17,14872.0,16,18,14784.0,13968.0,1931998.387313533,2284.639161403037,0,1,0,0,Benign
15/02/2018 09:05:35,192.168.10.14,10.0.0.1,8080,6,31104.0,22,2,3124.0,150.0,105225.94330526452,771.3569454264962,1,1,0,0,Benign
15/02/2018 09:02:47,192.168.10.13,172.16.0.2,22,17,45131.0,21,26,15225.0,4446.0,435767.92716156045,1041.18207394608,0,1,0,0,Benign
15/02/2018 09:02:47,192.168.10.6,172.16.0.2,22,17,33856.0,18,11,13590.0,5764.0,571487.6277092069,856.3160692139609,1,1,1,0,Benign
15/02/2018 09:25:10,192.168.10.15,172.16.0.2,21,6,41495.0,8,42,7880.0,25242.0,798024.33441754,1204.6741356463076,0,1,1,0,Benign
15/02/2018 09:13:59,192.168.10.10,172.16.0.1,443,6,897.0,31,31,21545.0,18693.0,44363836.8246968,68357.22160970232,0,1,0,0,Benign
15/02/2018 09:19:36,192.168.10.11,172.16.0.2,21,6,31204.0,34,27,4760.0,4131.0,284840.1358364836,1954.251297494714,0,1,1,0,Benign
15/02/2018 09:08:24,192.168.10.11,10.0.0.1,443,6,28960.0,36,38,23148.0,23066.0,1595236.4515015534,2554.3665861235763,0,0,0,0,Benign
15/02/2018 09:11:12,192.168.10.8,172.16.0.2,80,6,42175.0,9,37,8316.0,28490.0,872490.221642764,1090.4349887400735,1,0,0,0,Benign
15/02/2018 09:19:38,192.168.10.7,172.16.0.1,3389,17,35051.0,4,26,2008.0,9490.0,327942.7283876672,855.6515786771627,1,1,0,0,Benign
15/02/2018 09:08:25,192.168.10.13,10.0.0.1,443,6,27472.0,1,1,184.0,317.0,18230.114256604324,72.77490721199331,1,1,1,0,Benign
