Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
02/03/2018 09:05:25,192.168.10.2,172.16.0.1,443,6,12496.0,3,3,7240.0,24642.0,2549336.318567088,479.7697105389413,1,1,1,0,Heartbleed
02/03/2018 09:10:51,192.168.10.1,172.16.0.1,443,6,49836.0,48,48,42048.0,47232.0,1791116.6392488866,1925.931870160093,0,0,0,0,Benign
02/03/2018 09:02:43,192.168.10.3,172.16.0.2,443,6,18331.0,1,21,221.0,2982.0,174636.0612834633,1199.4983915817022,0,1,0,0,Benign
02/03/2018 09:05:26,192.168.10.9,10.0.0.1,21,6,8933.0,32,25,30144.0,24550.0,6115844.794811585,6373.70010063737,0,1,1,0,Benign
02/03/2018 09:21:45,192.168.10.3,172.16.0.2,21,6,6731.0,35,49,22610.0,6762.0,4357217.030114227,12461.059190031154,1,1,0,0,Benign
02/03/2018 09:05:26,192.168.10.4,172.16.0.1,3389,17,9572.0,15,38,5400.0,12540.0,1872260.4884157795,5531.204341473596,0,0,1,0,Benign
02/03/2018 09:24:30,192.168.10.15,172.16.0.1,443,6,42675.0,23,13,17296.0,4498.0,510577.4862363828,843.3876068876655,0,1,1,1,SQL Injection
02/03/2018 09:05:27,192.168.10.1,172.16.0.1,80,17,12132.0,6,5,3708.0,1600.0,inf,905.9463020919123,0,0,0,0,Benign
02/03/2018 09:21:48,192.168.10.15,172.16.0.1,21,6,39295.0,40,27,8320.0,12690.0,534537.5906373234,1704.6177331128356,0,1,1,0,Benign
02/03/2018 09:08:11,192.168.10.8,172.16.0.1,80,17,37433.0,3,46,330.0,20792.0,564110.78172155,1308.6558235184145,0,1,0,0,Benign
02/03/2018 09:02:43,192.168.10.12,10.0.0.1,21,6,29465.0,16,34,13984.0,31858.0,1555284.139100933,1696.3528413910092,0,1,1,0,Benign
02/03/2018 09:02:43,192.168.10.2,172.16.0.1,8080,17,49802.0,49,47,42532.0,4888.0,951979.4427045691,1927.246446639364,1,0,0,0,SQL Injection
02/03/2018 09:05:28,192.168.10.6,10.0.0.1,3389,17,5626.0,11,47,6655.0,25333.0,5675656.493967353,10290.98651525905,1,0,1,0,Benign
02/03/2018 09:16:24,192.168.10.13,172.16.0.2,443,6,34475.0,44,28,27016.0,9212.0,1050543.7146585472,2087.8642888212266,1,1,0,0,Benign
02/03/2018 09:05:28,192.168.10.14,172.16.0.1,443,6,6460.0,3,3,16031.0,48804.0,10020865.533230295,927.3570324574963,0,1,0,0,Heartbleed
02/03/2018 09:08:12,192.168.10.10,172.16.0.1,443,6,8628.0,3,3,11089.0,880.0,1385621.67168326,694.605232692753,0,0,0,0,Heartbleed
02/03/2018 09:24:39,192.168.10.12,10.0.0.1,8080,6,5559.0,16,47,2208.0,36472.0,6945591.668163046,11312.62345124798,1,1,0,0,Benign
02/03/2018 09:13:42,192.168.10.8,172.16.0.2,3389,17,2619.0,38,49,23104.0,21805.0,17082160.51730696,33092.43058197033,0,1,1,0,Benign
02/03/2018 09:24:41,192.168.10.8,10.0.0.1,80,17,29561.0,41,25,34112.0,11350.0,1537384.5997768084,2231.9164045855737,1,1,1,0,Benign
02/03/2018 09:19:12,192.168.10.1,172.16.0.2,80,17,49368.0,39,9,34047.0,1548.0,720867.5928551176,972.0928348657296,0,1,0,0,Benign
02/03/2018 09:02:44,192.168.10.8,172.16.0.2,22,17,33765.0,46,19,23598.0,9424.0,977705.4034048851,1924.5003700962247,0,0,0,0,Bot
02/03/2018 09:08:14,192.168.10.4,172.16.0.2,8080,17,47416.0,5,34,1760.0,10710.0,262935.9423101252,822.333740985957,0,1,0,0,Benign
02/03/2018 09:16:30,192.168.10.9,172.16.0.1,3389,17,35118.0,8,48,6504.0,27456.0,966750.1708039169,1594.1698929628783,1,0,1,0,SQL Injection
02/03/2018 09:19:15,192.168.10.12,172.16.0.1,22,6,4833.0,42,10,16548.0,7450.0,4955193.06215156,10737.146396861452,1,0,0,0,Benign
02/03/2018 09:13:46,192.168.10.12,172.16.0.1,8080,17,22657.0,5,25,2305.0,19875.0,978515.0218379141,1323.509948383112,1,1,1,0,Benign
02/03/2018 09:22:02,192.168.10.2,10.0.0.1,8080,17,10829.0,1,31,896.0,10168.0,1020758.3725435926,2952.3018728665006,0,0,1,0,Benign
02/03/2018 09:11:01,192.168.10.3,10.0.0.1,80,6,8593.0,44,17,26444.0,1938.0,3299081.715680577,7090.54980820644,0,0,1,0,Benign
02/03/2018 09:16:33,192.168.10.13,172.16.0.2,21,17,42906.0,45,11,21195.0,9119.0,706356.6035977257,1304.874638829341,0,0,0,0,Benign
02/03/2018 09:08:16,192.168.10.2,10.0.0.1,443,6,5361.0,8,17,3944.0,901.0,902066.6542543288,4654.626698938745,0,1,1,0,Benign
02/03/2018 09:19:19,192.168.10.15,10.0.0.1,443,6,5123.0,3,3,4191.0,1782.0,1163646.99006429,1168.907071887785,1,0,0,0,Heartbleed
02/03/2018 09:13:49,192.168.10.9,172.16.0.1,21,6,25591.0,35,41,20895.0,14063.0,1365493.5354087732,2968.634037732901,0,0,0,0,SQL Injection
02/03/2018 09:24:53,192.168.10.15,172.16.0.1,8080,6,4895.0,5,21,1030.0,12579.0,2774515.800203874,5300.713557594292,1,0,1,0,Benign
02/03/2018 09:13:50,192.168.10.3,172.16.0.1,80,6,13111.0,24,12,13152.0,5388.0,1413002.0577699873,2743.6933160582275,0,1,1,0,Benign
02/03/2018 09:08:18,192.168.10.1,172.16.0.1,21,6,5016.0,38,19,30628.0,9557.0,7995423.796259452,11341.026661360926,1,1,1,0,Benign
02/03/2018 09:11:04,192.168.10.2,172.16.0.1,80,17,16348.0,5,16,1765.0,13152.0,911908.546277051,1283.775522680034,0,1,0,0,Benign
02/03/2018 09:22:10,192.168.10.5,172.16.0.1,8080,6,39503.0,32,3,19456.0,1953.0,541821.6789411079,885.784425378989,1,0,0,0,Benign
02/03/2018 09:08:19,192.168.10.10,10.0.0.1,21,6,29909.0,45,15,25605.0,3795.0,982653.1635415622,2005.4146194725759,1,1,0,0,Benign
02/03/2018 09:08:19,192.168.10.10,10.0.0.1,3389,17,5679.0,4,15,504.0,6840.0,1290912.2868693972,3339.7785199507825,1,0,1,0,Benign
02/03/2018 09:24:59,192.168.10.13,172.16.0.2,443,6,48340.0,32,12,15584.0,2616.0,376421.92347466387,910.0310237849017,0,1,0,0,Benign
02/03/2018 09:05:33,192.168.10.10,172.16.0.2,443,6,19418.0,2,25,526.0,23325.0,1227661.1076796376,1389.7467572575663,0,0,1,0,Benign
02/03/2018 09:11:07,192.168.10.15,172.16.0.2,443,17,33852.0,42,43,5250.0,22532.0,820447.6994861496,2510.188411789026,1,0,1,0,SQL Injection
02/03/2018 09:11:07,192.168.10.7,10.0.0.1,443,17,43621.0,42,36,10122.0,8928.0,436616.16740391,1787.7197405514426,0,1,1,0,Benign
02/03/2018 09:16:42,192.168.10.1,10.0.0.1,3389,6,20301.0,15,6,630.0,1218.0,90985.18044409434,1033.9225050465266,1,1,1,0,Benign
02/03/2018 09:22:16,192.168.10.8,172.16.0.1,3389,6,24480.0,13,40,9009.0,6160.0,619395.6717027358,2164.148632094733,0,0,1,0,Benign
02/03/2018 09:08:21,192.168.10.15,172.16.0.2,443,6,31340.0,4,46,2216.0,7038.0,295183.4130781499,1594.8963317384369,0,0,1,0,Benign
02/03/2018 09:25:05,192.168.10.8,172.16.0.1,443,17,31109.0,49,9,31262.0,666.0,1025996.9793373822,1863.8131045342072,0,1,1,0,Benign
02/03/2018 09:16:44,192.168.10.8,10.0.0.1,8080,6,18435.0,13,22,5603.0,21186.0,1452371.9165085389,1897.5332068311195,0,0,1,0,Benign
02/03/2018 09:22:20,192.168.10.7,10.0.0.1,80,6,13879.0,22,14,1738.0,6524.0,594859.241126071,2591.9792641658864,1,0,1,0,Benign
02/03/2018 09:25:08,192.168.10.11,172.16.0.1,21,6,47296.0,11,27,451.0,17766.0,385088.5722741301,803.2807677673022,0,0,1,0,Benign
02/03/2018 09:22:21,192.168.10.9,10.0.0.1,443,6,34073.0,4,25,2716.0,12900.0,458175.6300795117,850.8640671302409,1,1,0,0,Benign
02/03/2018 09:05:35,192.168.10.4,172.16.0.1,3389,17,11062.0,6,27,4830.0,23355.0,2545610.549132948,2980.491329479769,0,1,1,0,SQL Injection
02/03/2018 09:02:47,192.168.10.11,172.16.0.2,443,17,36654.0,4,20,1716.0,18420.0,549203.5784420685,654.59306131355,0,1,1,0,Benign
02/03/2018 09:25:12,192.168.10.7,172.16.0.1,80,17,35351.0,36,45,7164.0,24750.0,902519.7251208958,2290.659200814456,1,0,0,0,Benign
02/03/2018 09:25:12,192.168.10.8,172.16.0.2,8080,17,27783.0,19,8,18354.0,1944.0,730327.7803763538,971.4676357356169,1,1,0,0,Bot
02/03/2018 09:16:49,192.168.10.1,10.0.0.1,21,6,18952.0,43,38,10664.0,27854.0,2031325.8095137645,4271.701297331505,0,1,0,0,SQL Injection
02/03/2018 09:22:26,192.168.10.15,172.16.0.1,21,6,44269.0,25,8,15225.0,7480.0,512771.29113123595,745.2742835204047,1,1,0,0,Benign
02/03/2018 09:16:50,192.168.10.8,172.16.0.1,443,6,12852.0,3,3,9158.0,29694.0,3020681.076037941,466.4904369460426,0,0,1,1,Heartbleed
02/03/2018 09:16:51,192.168.10.1,172.16.0.2,22,17,44397.0,28,15,23660.0,2880.0,597653.523093206,968.3158060666111,0,1,0,0,Benign
02/03/2018 09:05:37,192.168.10.3,172.16.0.2,80,17,12051.0,22,32,11792.0,22400.0,2834922.477406517,4477.24069314319,1,1,0,0,Benign
02/03/2018 09:19:40,192.168.10.13,172.16.0.1,8080,6,33508.0,36,24,4716.0,17784.0,671281.1026910912,1790.0829405095767,1,0,0,0,Benign
02/03/2018 09:16:52,192.168.10.2,172.16.0.1,3389,6,30233.0,18,49,9486.0,15925.0,840227.4906589955,2215.3886849849555,0,0,1,0,Benign
02/03/2018 09:14:04,192.168.10.3,10.0.0.1,443,6,23155.0,20,32,16280.0,13664.0,1292639.7582559898,2244.7658104899633,0,1,1,0,SQL Injection
02/03/2018 09:22:32,192.168.10.13,172.16.0.1,8080,17,29659.0,31,45,16554.0,10845.0,923489.1637736358,2561.5962789443524,1,0,0,0,Benign
02/03/2018 09:25:21,192.168.10.7,10.0.0.1,443,17,45778.0,36,29,17316.0,2929.0,442146.413907574,1419.5859177076964,0,0,0,0,Benign
02/03/2018 09:05:38,192.168.10.7,172.16.0.1,8080,17,41751.0,48,4,45456.0,1568.0,1126026.6756064268,1245.1809104188117,1,0,1,0,Benign
02/03/2018 09:02:49,192.168.10.10,10.0.0.1,80,6,15046.0,49,24,5243.0,13824.0,1266405.419766206,4848.565356004251,0,1,0,0,Benign
02/03/2018 09:08:28,192.168.10.2,10.0.0.1,443,6,714.0,34,13,18666.0,1404.0,27720994.47513812,64917.127071823204,0,0,0,0,Benign
02/03/2018 09:08:28,192.168.10.15,172.16.0.1,8080,17,27250.0,15,43,4020.0,37367.0,1518231.8415260455,2127.6595744680853,1,0,1,0,Benign
02/03/2018 09:16:57,192.168.10.3,10.0.0.1,22,6,900.0,24,1,11472.0,954.0,13654945.054945055,27472.527472527472,0,1,0,0,Benign
02/03/2018 09:02:49,192.168.10.10,172.16.0.2,443,6,44523.0,9,18,4626.0,3096.0,173399.50149327464,606.291963263198,0,0,1,0,Benign
02/03/2018 09:08:29,192.168.10.5,10.0.0.1,21,6,9395.0,30,30,18210.0,10500.0,3052631.5789473685,6379.585326953748,1,1,1,0,Benign
02/03/2018 09:02:49,192.168.10.3,10.0.0.1,443,6,5108.0,3,3,25027.0,17192.0,8249120.750293084,1172.332942555686,0,0,1,1,Heartbleed
02/03/2018 09:22:40,192.168.10.12,10.0.0.1,8080,17,4960.0,38,1,8588.0,332.0,1794768.6116700203,7847.08249496982,0,0,1,0,Benign
02/03/2018 09:14:10,192.168.10.5,10.0.0.1,22,17,18926.0,7,27,5789.0,14823.0,1088508.6607520068,1795.521757498944,0,0,1,0,Benign
02/03/2018 09:22:41,192.168.10.13,172.16.0.1,8080,17,48776.0,49,43,23373.0,29627.0,1086377.239371951,1885.786906079613,0,0,1,0,Benign
02/03/2018 09:19:52,192.168.10.14,10.0.0.1,22,6,49912.0,45,2,2070.0,1166.0,64821.12094867994,941.4686911582068,1,1,1,0,Benign
02/03/2018 09:05:40,192.168.10.1,172.16.0.1,22,6,20024.0,25,16,6200.0,7552.0,686433.0637915544,2046.5209144454427,1,0,1,0,Benign
02/03/2018 09:11:22,192.168.10.9,172.16.0.2,21,17,39758.0,35,14,23205.0,6412.0,744744.5182055923,1232.1464494065578,0,0,1,0,Benign
02/03/2018 09:25:35,192.168.10.4,172.16.0.2,22,6,19878.0,25,8,22775.0,1360.0,1213545.8567980693,1659.2920353982302,1,0,1,0,Benign
02/03/2018 09:25:36,192.168.10.11,10.0.0.1,443,6,46022.0,24,36,12888.0,27072.0,868091.7622523461,1303.4410844629822,0,0,1,0,Benign
02/03/2018 09:11:23,192.168.10.2,172.16.0.1,21,17,34362.0,1,10,819.0,7850.0,252211.10205981613,320.0279297102293,1,1,0,0,Benign
02/03/2018 09:22:47,192.168.10.12,172.16.0.1,22,17,4902.0,16,49,12192.0,6762.0,3858713.35504886,13232.899022801304,0,1,0,0,Benign
02/03/2018 09:17:06,192.168.10.14,10.0.0.1,22,17,14047.0,46,34,41814.0,7344.0,3497047.734224941,5691.114747101088,1,1,0,0,Benign
02/03/2018 09:25:39,192.168.10.1,10.0.0.1,443,6,5376.0,3,3,33390.0,12833.0,8582064.611956926,1113.9992573338286,1,1,0,0,Heartbleed
02/03/2018 09:08:33,192.168.10.2,172.16.0.1,8080,6,32386.0,48,10,21696.0,8840.0,942585.5043832571,1790.3444869737004,1,1,1,0,Benign
02/03/2018 09:25:41,192.168.10.10,172.16.0.2,443,17,19684.0,27,13,23625.0,6760.0,1542855.6920889611,2031.075454453133,0,0,1,0,Benign
02/03/2018 09:22:51,192.168.10.8,10.0.0.1,3389,17,38863.0,21,11,10710.0,9757.0,526509.4024129858,823.193476191701,1,1,0,0,Benign
02/03/2018 09:11:26,192.168.10.12,172.16.0.1,21,17,2591.0,21,35,7014.0,19250.0,10097654.748173779,21530.180699730874,1,0,0,0,Benign
02/03/2018 09:02:51,192.168.10.15,172.16.0.2,21,17,39503.0,6,1,3522.0,670.0,106091.66603396348,177.15688507579782,1,0,1,0,Benign
02/03/2018 09:05:43,192.168.10.10,172.16.0.2,21,6,27795.0,6,43,384.0,30702.0,1118000.3596475455,1762.2729724869628,1,1,1,0,Benign
02/03/2018 09:17:10,192.168.10.4,172.16.0.1,443,17,19992.0,47,46,10763.0,28290.0,1952454.7545245476,4649.535046495351,0,1,1,0,Benign
02/03/2018 09:22:55,192.168.10.2,172.16.0.1,80,17,39952.0,22,6,14014.0,3012.0,426054.75201441365,700.6656323507331,0,0,1,0,Benign
02/03/2018 09:14:20,192.168.10.4,10.0.0.1,21,17,39306.0,5,25,1270.0,20450.0,552446.8409807711,763.0481229016176,1,0,0,0,Benign
02/03/2018 09:08:36,192.168.10.15,172.16.0.2,21,17,23119.0,3,8,1371.0,2656.0,174110.42414285097,475.5934108694712,1,0,0,0,Benign
02/03/2018 09:20:05,192.168.10.10,10.0.0.1,22,6,25763.0,16,41,14800.0,15375.0,1170798.8980716253,2211.616808287743,1,0,0,0,Benign
02/03/2018 09:08:36,192.168.10.7,172.16.0.1,80,6,6511.0,8,40,2448.0,34800.0,5712007.360834228,7360.83422787916,1,1,1,1,Bot
02/03/2018 09:02:52,192.168.10.7,10.0.0.1,443,6,29140.0,19,24,12464.0,1008.0,462161.23499142367,1475.1286449399659,0,0,1,1,SQL Injection
02/03/2018 09:08:37,192.168.10.13,10.0.0.1,443,6,5258.0,3,3,29992.0,3084.0,6278663.629460897,1138.9521640091118,1,1,0,1,Heartbleed
02/03/2018 09:20:08,192.168.10.14,10.0.0.1,80,17,440.0,25,10,13750.0,9370.0,51377777.777777776,77777.77777777777,1,1,1,0,Benign
02/03/2018 09:08:38,192.168.10.7,172.16.0.1,80,17,5047.0,34,22,30294.0,17358.0,9422978.050227407,11073.75914573858,1,0,1,0,Benign
02/03/2018 09:14:24,192.168.10.11,10.0.0.1,21,6,11165.0,8,6,3536.0,2490.0,539239.3736017897,1252.7964205816556,0,0,0,0,Benign
02/03/2018 09:23:03,192.168.10.4,10.0.0.1,3389,17,33679.0,11,12,3410.0,8784.0,361957.90910979843,682.7154264003086,0,1,1,0,Benign
02/03/2018 09:11:32,192.168.10.2,172.16.0.1,8080,6,23226.0,29,21,15979.0,13398.0,1264288.1735238424,2151.833362024445,1,0,0,0,Benign
02/03/2018 09:11:32,192.168.10.1,172.16.0.2,80,17,3802.0,19,26,12198.0,20436.0,8560860.440713536,11804.82686253935,1,1,1,0,Benign
02/03/2018 09:02:53,192.168.10.14,172.16.0.1,21,6,32828.0,3,40,2028.0,22360.0,742676.167854315,1309.4585541141357,0,1,0,0,Benign
02/03/2018 09:05:46,192.168.10.13,172.16.0.2,443,6,35091.0,35,16,27335.0,14592.0,1194467.3940913365,1452.9500584028945,1,0,0,0,Benign
02/03/2018 09:05:46,192.168.10.13,10.0.0.1,80,17,1938.0,2,46,92.0,26450.0,13625256.673511293,24640.65708418891,0,1,1,0,Benign
02/03/2018 09:02:53,192.168.10.1,172.16.0.2,80,17,37174.0,9,19,3636.0,13756.0,467728.0550774526,753.0120481927711,1,1,0,0,Benign
02/03/2018 09:02:53,192.168.10.11,172.16.0.1,8080,17,27116.0,19,49,11666.0,25284.0,1362161.7636216176,2506.8200250682003,1,1,1,0,Benign
02/03/2018 09:05:47,192.168.10.13,172.16.0.1,3389,17,20140.0,14,40,2142.0,16760.0,938064.5161290322,2679.9007444168733,0,1,1,0,Benign
02/03/2018 09:17:22,192.168.10.14,10.0.0.1,8080,6,46422.0,17,42,1921.0,28770.0,660988.1116471399,1270.6753962784287,1,1,1,0,Benign
02/03/2018 09:17:23,192.168.10.7,172.16.0.2,21,17,1323.0,24,39,20304.0,27027.0,35507126.781695426,47261.81545386347,0,1,0,0,Benign
02/03/2018 09:20:18,192.168.10.3,172.16.0.1,80,17,6361.0,49,45,33908.0,27945.0,9708522.99482028,14754.355674148486,0,0,1,0,Benign
02/03/2018 09:05:48,192.168.10.14,172.16.0.1,80,17,24024.0,6,42,990.0,6510.0,312057.91794957145,1997.1706748772572,0,1,1,0,Benign
02/03/2018 09:11:36,192.168.10.7,172.16.0.2,21,17,12854.0,33,33,27093.0,18876.0,3573460.8208955224,5130.597014925373,1,0,0,0,Benign
02/03/2018 09:17:25,192.168.10.4,172.16.0.1,22,17,3967.0,46,2,38180.0,728.0,9783253.708825748,12069.39904450591,0,1,0,0,Benign
02/03/2018 09:02:54,192.168.10.4,172.16.0.1,8080,6,15787.0,27,46,19197.0,7084.0,1663670.3171488259,4621.130594416662,0,0,1,0,Benign
02/03/2018 09:23:16,192.168.10.10,10.0.0.1,22,17,29317.0,23,27,7981.0,5265.0,451665.7005489822,1704.9135608824633,0,0,1,0,Benign
02/03/2018 09:17:27,192.168.10.14,172.16.0.2,3389,6,44432.0,44,7,24068.0,4018.0,631969.7583367085,1147.5631159713785,0,1,1,0,Benign
02/03/2018 09:08:44,192.168.10.13,172.16.0.1,80,17,25224.0,47,2,21996.0,942.0,909011.6509471348,1941.8245224696839,1,0,1,0,SQL Injection
02/03/2018 09:02:54,192.168.10.14,172.16.0.1,443,17,6085.0,41,17,14883.0,4777.0,3225594.749794914,9515.996718621822,0,1,1,0,Benign
02/03/2018 09:05:49,192.168.10.12,172.16.0.2,443,6,22444.0,32,32,24832.0,5440.0,1348178.4982631158,2850.271666518215,0,0,0,0,Benign
02/03/2018 09:02:55,192.168.10.6,10.0.0.1,3389,17,20949.0,11,37,7920.0,4403.0,587957.4407175916,2290.1856004580372,1,0,0,1,Bot
02/03/2018 09:11:40,192.168.10.13,172.16.0.2,21,17,14485.0,27,30,17847.0,6750.0,1696929.9758537428,3932.3904794756813,1,0,0,0,Benign
02/03/2018 09:23:21,192.168.10.6,10.0.0.1,80,17,34078.0,22,46,18304.0,13754.0,940448.2515841352,1994.836892748181,0,0,1,0,Benign
02/03/2018 09:11:41,192.168.10.9,10.0.0.1,8080,17,33802.0,16,46,8656.0,5612.0,421980.3620016562,1833.6685200520524,1,0,0,1,Bot
02/03/2018 09:05:50,192.168.10.5,10.0.0.1,443,17,12029.0,42,11,22596.0,7304.0,2483594.9829720077,4402.358999916937,1,0,0,0,Benign
02/03/2018 09:20:28,192.168.10.1,172.16.0.1,3389,17,46421.0,29,26,18473.0,18200.0,789838.6853610735,1184.5534233593935,1,0,1,0,Benign
02/03/2018 09:17:33,192.168.10.5,172.16.0.2,22,6,28391.0,1,8,679.0,1336.0,70948.20604908279,316.8902503432978,0,0,0,0,Benign
02/03/2018 09:11:42,192.168.10.4,10.0.0.1,22,17,35511.0,36,9,25956.0,1116.0,762140.7054981559,1266.856225894541,0,1,1,0,Benign
02/03/2018 09:08:47,192.168.10.12,10.0.0.1,80,6,9830.0,13,5,7345.0,730.0,820630.081300813,1829.2682926829268,0,1,1,0,Benign
02/03/2018 09:05:51,192.168.10.14,172.16.0.1,443,6,13995.0,20,26,4620.0,18356.0,1640556.9439485897,3284.541235273117,0,1,0,0,Benign
02/03/2018 09:17:36,192.168.10.8,172.16.0.2,443,6,1818.0,4,4,3020.0,572.0,1964989.0590809628,4376.36761487965,0,1,0,0,Benign
02/03/2018 09:23:28,192.168.10.6,172.16.0.2,80,17,7261.0,10,22,1270.0,10472.0,1614908.5407784348,4401.045248246459,0,0,0,1,Bot
02/03/2018 09:26:25,192.168.10.3,172.16.0.1,22,6,32029.0,31,21,28954.0,19866.0,1523767.9078622926,1623.0219420081773,0,1,0,0,Benign
02/03/2018 09:20:34,192.168.10.1,172.16.0.2,443,6,12335.0,10,10,2940.0,8170.0,899959.4977723775,1620.0891049007696,0,1,0,0,Benign
02/03/2018 09:05:52,192.168.10.2,10.0.0.1,8080,17,7451.0,7,41,5068.0,36531.0,5575526.06889157,6433.453960595095,0,1,0,0,Benign
02/03/2018 09:17:39,192.168.10.13,10.0.0.1,22,6,13395.0,1,4,645.0,584.0,91682.20813129429,372.9951510630362,0,0,0,0,Benign
02/03/2018 09:20:36,192.168.10.10,10.0.0.1,8080,17,48995.0,27,15,1620.0,4125.0,117232.93541475359,857.055402509948,0,0,0,0,Benign
02/03/2018 09:08:50,192.168.10.13,172.16.0.1,8080,17,7295.0,1,36,534.0,33588.0,4671047.227926078,5065.023956194387,0,0,0,0,Benign
02/03/2018 09:08:50,192.168.10.10,172.16.0.1,21,6,39496.0,18,20,5040.0,5260.0,260719.89064952155,961.8792082215358,1,0,1,0,Benign
02/03/2018 09:08:50,192.168.10.3,172.16.0.1,80,6,30028.0,39,43,7059.0,27176.0,1139723.0175111527,2729.875491044677,1,1,1,0,Benign
02/03/2018 09:05:54,192.168.10.15,172.16.0.1,8080,17,16985.0,32,31,11296.0,2077.0,786878.4936746102,3706.9726390114743,0,0,0,0,Benign
02/03/2018 09:23:36,192.168.10.8,172.16.0.2,22,17,5467.0,34,44,2822.0,5808.0,1575680.1168522916,14241.373014423956,0,0,0,0,Benign
02/03/2018 09:05:54,192.168.10.12,172.16.0.2,3389,17,4769.0,45,21,15525.0,9219.0,5177652.228499686,13810.420590081609,0,1,1,0,Benign
02/03/2018 09:02:57,192.168.10.5,10.0.0.1,443,6,12949.0,3,3,5742.0,2295.0,620186.7428042287,462.9986881703835,1,1,1,0,Heartbleed
02/03/2018 09:08:52,192.168.10.1,172.16.0.1,80,17,1350.0,18,19,17658.0,16986.0,25473529.411764704,27205.882352941175,0,1,0,0,Benign
02/03/2018 09:11:50,192.168.10.3,172.16.0.1,3389,17,23890.0,47,24,3854.0,21528.0,1062008.3682008367,2970.7112970711296,1,1,1,1,SQL Injection
02/03/2018 09:26:38,192.168.10.7,172.16.0.2,8080,6,43153.0,5,42,4550.0,26292.0,714547.1816138823,1088.8955818640966,0,1,1,0,Benign
02/03/2018 09:23:41,192.168.10.4,172.16.0.2,8080,6,20295.0,3,22,1776.0,6292.0,397340.5565131741,1231.2238364934744,1,0,0,0,Benign
02/03/2018 09:08:53,192.168.10.7,172.16.0.1,3389,6,2697.0,31,32,17546.0,5216.0,8408570.373106759,23272.995936461026,1,1,1,0,Benign
02/03/2018 09:17:47,192.168.10.14,10.0.0.1,3389,17,19366.0,20,36,5660.0,33300.0,2010734.9298100742,2890.173410404624,0,0,0,0,Benign
02/03/2018 09:20:46,192.168.10.9,10.0.0.1,443,6,33595.0,14,43,13384.0,39474.0,1572920.6963249515,1696.1761642612705,1,0,1,0,Benign
02/03/2018 09:14:50,192.168.10.6,172.16.0.1,3389,6,40062.0,7,40,4998.0,9280.0,356308.644440008,1172.8888001597124,0,1,1,0,Benign
02/03/2018 09:11:52,192.168.10.2,10.0.0.1,22,17,30544.0,40,9,34960.0,3789.0,1268213.6545133207,1603.718007462198,1,1,1,0,Benign
02/03/2018 09:05:56,192.168.10.3,172.16.0.1,22,6,30617.0,33,3,23694.0,378.0,785973.1609364287,1175.4334410813988,0,1,0,0,Benign
02/03/2018 09:02:58,192.168.10.6,172.16.0.2,22,6,49472.0,37,3,33115.0,2793.0,725678.0243320803,808.3747625399134,0,1,0,0,Benign
02/03/2018 09:05:57,192.168.10.6,10.0.0.1,21,17,46078.0,33,40,2046.0,38440.0,878449.921888561,1583.9264016663772,0,0,0,0,Benign
02/03/2018 09:02:58,192.168.10.7,172.16.0.1,443,6,47689.0,35,5,5215.0,3945.0,192037.5689217803,838.5920040252415,0,0,0,0,Benign
02/03/2018 09:11:54,192.168.10.13,10.0.0.1,80,6,22310.0,2,3,1420.0,570.0,89157.70609318996,224.01433691756273,0,1,0,0,Benign
02/03/2018 09:05:57,192.168.10.15,172.16.0.2,443,17,42477.0,49,44,46256.0,38192.0,1987619.7425094733,2188.9048414809236,1,0,1,0,SQL Injection
02/03/2018 09:26:50,192.168.10.14,10.0.0.1,3389,17,34519.0,45,12,44505.0,5748.0,1455385.3282747834,1650.7862955776302,1,1,1,1,Bot
02/03/2018 09:11:56,192.168.10.6,10.0.0.1,443,17,17323.0,12,17,7092.0,14263.0,1232042.9239023826,1673.1090982518892,0,1,1,0,Benign
02/03/2018 09:17:54,192.168.10.3,10.0.0.1,80,17,1329.0,10,14,4650.0,12362.0,12705003.734129947,17923.823749066465,1,1,1,1,Bot
02/03/2018 09:02:59,192.168.10.7,172.16.0.1,8080,17,6012.0,36,36,12204.0,12204.0,4053138.4921952845,11956.160743938892,1,0,1,0,Benign
02/03/2018 09:08:57,192.168.10.12,10.0.0.1,8080,17,44420.0,12,1,11160.0,103.0,253499.88746342558,292.5950934053567,0,0,0,0,Benign
02/03/2018 09:26:54,192.168.10.6,172.16.0.2,80,6,28224.0,21,24,8967.0,18264.0,964475.4551250266,1593.8230502231354,0,1,1,0,Bot
02/03/2018 09:20:56,192.168.10.13,172.16.0.2,22,17,39120.0,22,37,14520.0,27935.0,1084973.166368515,1507.7945310503449,1,0,0,0,Benign
02/03/2018 09:17:57,192.168.10.5,10.0.0.1,8080,6,45548.0,36,6,27576.0,3660.0,685631.5026998551,921.9017516133281,1,0,1,0,Benign
02/03/2018 09:11:58,192.168.10.5,10.0.0.1,3389,6,48167.0,41,20,25215.0,10740.0,746310.4801046142,1266.1643522842849,0,1,1,0,Benign
