Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
28/02/2018 09:07:25,192.168.10.12,172.16.0.1,443,6,8996.0,13,7,1677.0,1246.0,324561.4035087719,2220.741727737064,1,0,0,0,Benign
28/02/2018 09:19:48,192.168.10.14,172.16.0.2,3389,6,15572.0,43,44,7654.0,39160.0,3004364.0097548454,5583.365421640354,0,0,1,0,Benign
28/02/2018 09:12:23,192.168.10.3,10.0.0.1,22,17,37158.0,46,31,40342.0,18631.0,1586660.568230736,2071.674558760224,1,0,0,0,Benign
28/02/2018 09:04:57,192.168.10.5,172.16.0.1,80,6,29940.0,20,44,17440.0,15532.0,1100901.5025041737,2136.8948247078465,1,0,1,0,Benign
28/02/2018 09:07:26,192.168.10.4,172.16.0.1,3389,17,2721.0,44,6,43604.0,552.0,16168436.470157452,18308.31197363603,0,1,0,0,Benign
28/02/2018 09:19:51,192.168.10.1,172.16.0.1,80,6,62.0,671,9,42944.0,576.0,604444444.4444444,9444444.444444444,1,1,1,1,DoS-Hulk
28/02/2018 09:09:56,192.168.10.15,172.16.0.1,80,17,7142.0,23,49,17296.0,47873.0,9111996.644295303,10067.114093959732,1,0,1,0,Benign
28/02/2018 09:17:23,192.168.10.8,10.0.0.1,22,6,5724.0,49,16,38563.0,2864.0,7224799.441925358,11335.891175444716,0,0,1,0,Benign
28/02/2018 09:04:58,192.168.10.7,172.16.0.2,80,6,116.0,838,8,53632.0,512.0,429714285.71428573,6714285.714285715,1,0,0,0,DoS-Slowloris
28/02/2018 09:17:25,192.168.10.2,172.16.0.2,3389,17,24564.0,24,11,17952.0,2244.0,821844.2256042972,1424.2695531862946,1,1,0,0,Benign
28/02/2018 09:07:28,192.168.10.3,172.16.0.1,21,6,35038.0,2,5,80.0,895.0,27818.991097922848,199.72608993380504,1,1,0,0,Benign
28/02/2018 09:22:25,192.168.10.1,172.16.0.2,22,6,40151.0,2,6,1464.0,5160.0,164936.13206842457,199.19822713577847,0,0,0,0,Benign
28/02/2018 09:17:27,192.168.10.7,10.0.0.1,8080,6,12993.0,39,4,19032.0,2640.0,1666692.3017765132,3306.9291701914944,1,0,0,0,Benign
28/02/2018 09:22:27,192.168.10.4,172.16.0.2,80,17,49029.0,22,8,7172.0,6904.0,inf,611.7579885397336,1,0,0,0,Benign
28/02/2018 09:02:29,192.168.10.4,172.16.0.2,22,6,9066.0,35,16,21875.0,3408.0,2785698.545614809,5619.215513442045,1,0,0,0,Benign
28/02/2018 09:02:29,192.168.10.15,172.16.0.2,8080,6,46747.0,3,45,1227.0,32040.0,711487.0500673696,1026.5842547639925,0,0,0,0,Benign
28/02/2018 09:02:30,192.168.10.14,10.0.0.1,443,6,12226.0,39,30,9633.0,10140.0,1615969.2710035958,5639.097744360902,0,0,0,0,Benign
28/02/2018 09:02:30,192.168.10.5,10.0.0.1,8080,6,7384.0,49,21,45178.0,13860.0,7984582.093589397,9467.135515282662,0,1,0,0,Benign
28/02/2018 09:10:00,192.168.10.9,10.0.0.1,8080,6,38030.0,7,40,798.0,30800.0,830651.945320715,1235.5415352260777,0,1,0,0,Benign
28/02/2018 09:15:01,192.168.10.12,172.16.0.1,8080,6,5096.0,15,16,8790.0,3920.0,2489228.3587935762,6071.288679984333,1,1,1,0,Benign
28/02/2018 09:10:01,192.168.10.12,172.16.0.2,80,6,29292.0,14,18,854.0,17856.0,638522.9677155144,1092.075626237117,0,1,0,0,Benign
28/02/2018 09:22:34,192.168.10.15,172.16.0.2,80,6,303.0,660,7,42240.0,448.0,136383386.58146966,2130990.4153354634,1,1,1,0,DoS-Slowloris
28/02/2018 09:02:30,192.168.10.10,172.16.0.2,443,6,25176.0,42,44,33978.0,11880.0,1820773.4455649965,3414.5954101484954,0,0,1,0,Benign
28/02/2018 09:17:34,192.168.10.3,10.0.0.1,80,6,3172.0,26,28,13910.0,14280.0,8859208.045254556,16970.458830923948,1,0,0,0,Benign
28/02/2018 09:12:34,192.168.10.6,10.0.0.1,8080,17,1699.0,39,19,37440.0,7904.0,26532475.13165594,33937.97542422469,0,1,1,0,Benign
28/02/2018 09:12:34,192.168.10.10,172.16.0.1,80,6,33445.0,29,6,6032.0,3354.0,280555.9707069197,1046.1814377522044,0,0,1,0,Benign
28/02/2018 09:02:31,192.168.10.7,172.16.0.2,8080,6,39672.0,30,30,18210.0,10800.0,731061.9424424171,1512.0205634796632,1,0,1,0,Benign
28/02/2018 09:15:06,192.168.10.3,172.16.0.2,443,17,12301.0,30,19,25590.0,3021.0,2324019.1698481035,3980.180326537243,0,0,1,0,Benign
28/02/2018 09:05:02,192.168.10.6,172.16.0.1,8080,6,9574.0,10,8,3950.0,3168.0,742696.160267112,1878.130217028381,1,0,0,0,Benign
28/02/2018 09:12:36,192.168.10.5,172.16.0.1,21,6,37798.0,48,35,40992.0,10570.0,1363785.4422344477,2195.30258146424,0,0,1,0,Benign
28/02/2018 09:02:31,192.168.10.8,172.16.0.2,8080,6,28423.0,30,15,26550.0,12795.0,1383779.4112474942,1582.6680265888228,1,1,1,0,Benign
28/02/2018 09:05:03,192.168.10.7,172.16.0.2,443,17,32311.0,45,20,5715.0,3540.0,286346.33829398843,2011.0763899631818,1,0,1,0,Benign
28/02/2018 09:07:34,192.168.10.12,172.16.0.1,21,6,36280.0,46,14,8418.0,5768.0,390906.5858363185,1653.3480297602644,1,1,0,0,Benign
28/02/2018 09:02:31,192.168.10.10,10.0.0.1,80,6,1464.0,29,36,22359.0,34092.0,38297829.036635004,44097.69335142469,0,1,1,0,Benign
28/02/2018 09:22:46,192.168.10.9,172.16.0.1,443,17,7374.0,14,13,5670.0,6825.0,1692172.2643553629,3656.554712892741,0,1,1,0,Benign
28/02/2018 09:20:15,192.168.10.2,172.16.0.1,21,6,14954.0,33,2,19833.0,1738.0,1441526.3298583266,2338.946805666934,0,0,1,0,Benign
28/02/2018 09:05:04,192.168.10.2,172.16.0.2,21,6,20299.0,41,39,22550.0,31317.0,2652370.87005761,3939.140282633315,1,0,0,0,Benign
28/02/2018 09:20:16,192.168.10.4,10.0.0.1,22,6,2497.0,8,10,4560.0,1240.0,2313522.1380135617,7179.896290386916,1,0,0,0,Benign
28/02/2018 09:22:49,192.168.10.6,172.16.0.1,80,6,447.0,997,9,63808.0,576.0,140884026.25820568,2201312.910284464,0,0,0,1,DoS-Hulk
28/02/2018 09:22:50,192.168.10.14,172.16.0.1,80,6,41104.0,18,34,12744.0,6324.0,463783.62601546914,1264.7759887143063,0,1,0,0,Benign
28/02/2018 09:12:42,192.168.10.13,172.16.0.2,80,6,80.0,261,6,16704.0,384.0,189866666.66666666,2966666.6666666665,0,1,0,1,DoS-Slowloris
28/02/2018 09:07:37,192.168.10.9,172.16.0.2,80,6,298.0,190,6,12160.0,384.0,40727272.72727273,636363.6363636364,1,0,0,0,DoS-Slowloris
28/02/2018 09:20:20,192.168.10.11,172.16.0.2,3389,6,37801.0,11,16,3399.0,5904.0,246039.51231123216,714.0779138345983,0,1,1,0,Benign
28/02/2018 09:10:10,192.168.10.4,10.0.0.1,8080,6,3964.0,22,19,21956.0,18525.0,10186462.003019629,10317.060895822851,1,0,0,0,Benign
28/02/2018 09:17:49,192.168.10.8,172.16.0.1,8080,17,30023.0,26,10,8242.0,8970.0,573102.9201212,1198.6814504045549,0,1,1,0,Benign
28/02/2018 09:22:56,192.168.10.13,172.16.0.2,8080,17,19882.0,46,35,17112.0,1575.0,939422.8835712849,4071.988739191635,1,1,1,0,Benign
28/02/2018 09:02:33,192.168.10.2,172.16.0.2,80,6,440.0,275,1,17600.0,64.0,39253333.33333333,613333.3333333333,0,0,0,1,DoS-Slowloris
28/02/2018 09:05:06,192.168.10.5,172.16.0.1,8080,17,48116.0,23,19,11224.0,3496.0,305863.7742592362,872.7091385114076,1,1,0,0,Benign
28/02/2018 09:12:46,192.168.10.15,10.0.0.1,21,17,48693.0,42,1,34482.0,905.0,726587.6845368868,882.9024906063281,0,1,1,0,Benign
28/02/2018 09:07:39,192.168.10.7,10.0.0.1,80,6,7983.0,13,40,7475.0,24680.0,4022895.03315401,6630.801951707745,1,0,0,0,Benign
28/02/2018 09:20:27,192.168.10.2,172.16.0.1,3389,17,45155.0,13,21,1742.0,18564.0,449595.92604893167,752.795306099856,1,0,0,0,Benign
28/02/2018 09:12:47,192.168.10.12,10.0.0.1,80,6,21.0,867,3,55488.0,192.0,1796129032.2580645,28064516.129032258,1,1,0,0,DoS-Hulk
28/02/2018 09:20:28,192.168.10.11,172.16.0.1,80,17,5590.0,31,29,9176.0,24389.0,5993750.0,10714.285714285714,0,0,1,0,Benign
28/02/2018 09:20:29,192.168.10.4,172.16.0.2,443,6,14753.0,31,5,10168.0,3490.0,925150.7146243989,2438.528754318228,1,1,1,0,Benign
28/02/2018 09:12:49,192.168.10.9,172.16.0.2,443,6,31925.0,41,49,12300.0,24843.0,1163081.2588069513,2818.224518553311,0,1,0,0,Benign
28/02/2018 09:02:33,192.168.10.9,172.16.0.1,80,6,313.0,736,4,47104.0,256.0,146625386.99690402,2291021.6718266252,1,1,0,0,DoS-Slowloris
28/02/2018 09:23:06,192.168.10.7,10.0.0.1,443,17,31872.0,15,6,2340.0,3324.0,177655.10319302426,658.6788783639671,0,0,1,0,Benign
28/02/2018 09:17:58,192.168.10.14,172.16.0.2,80,6,254.0,867,9,55488.0,576.0,212363636.36363634,3318181.818181818,1,0,0,0,DoS-Slowloris
28/02/2018 09:17:59,192.168.10.4,10.0.0.1,3389,6,4668.0,44,33,19888.0,18051.0,8110089.781958102,16460.02565198803,1,0,0,0,Benign
28/02/2018 09:20:34,192.168.10.9,10.0.0.1,80,6,215.0,776,6,49664.0,384.0,222435555.55555555,3475555.5555555555,1,1,0,0,DoS-Hulk
28/02/2018 09:10:17,192.168.10.12,10.0.0.1,80,6,349.0,962,9,61568.0,576.0,173103064.06685233,2704735.3760445677,0,0,0,1,DoS-Hulk
28/02/2018 09:02:34,192.168.10.10,172.16.0.2,3389,17,11194.0,31,23,23963.0,1012.0,2229114.601927883,4819.7072474116385,0,1,0,0,Benign
28/02/2018 09:12:53,192.168.10.6,10.0.0.1,443,17,25531.0,16,4,3536.0,3656.0,281586.4688148467,783.0546963705415,0,1,0,0,Benign
28/02/2018 09:02:34,192.168.10.10,10.0.0.1,8080,17,4996.0,26,48,21632.0,34080.0,11129045.145825012,14782.261286456254,0,0,0,0,Benign
28/02/2018 09:23:13,192.168.10.5,172.16.0.2,22,17,47116.0,47,1,41924.0,739.0,905296.4393328524,1018.5460255485294,1,0,0,0,Benign
28/02/2018 09:23:14,192.168.10.15,10.0.0.1,80,6,11072.0,18,38,12240.0,23864.0,3257895.686699152,5053.239487457137,0,0,0,0,Benign
28/02/2018 09:18:05,192.168.10.12,172.16.0.2,3389,17,8141.0,18,37,5796.0,8473.0,1750582.7505827504,6747.638326585695,1,0,1,0,Benign
28/02/2018 09:15:30,192.168.10.6,172.16.0.1,80,6,290.0,870,0,55680.0,0.0,185599999.99999997,2899999.9999999995,1,0,0,0,DoS-Slowloris
28/02/2018 09:12:56,192.168.10.1,172.16.0.1,8080,17,22434.0,9,46,5274.0,43930.0,2192300.8376403493,2450.5435751202995,0,1,0,0,Benign
28/02/2018 09:20:42,192.168.10.10,10.0.0.1,21,6,42558.0,16,22,2944.0,7920.0,255215.18511557978,892.6893441082503,0,0,0,0,Benign
28/02/2018 09:15:32,192.168.10.14,172.16.0.1,3389,6,41999.0,12,3,8952.0,972.0,236235.0924801828,357.0663429265157,1,0,0,0,Benign
28/02/2018 09:07:46,192.168.10.6,10.0.0.1,22,6,43233.0,39,49,21996.0,28077.0,1157944.638438591,2035.0114469393889,1,0,1,0,Benign
28/02/2018 09:12:58,192.168.10.10,172.16.0.1,80,6,19458.0,28,24,13776.0,21456.0,1809739.0589685638,2671.049928087117,1,1,0,0,Benign
28/02/2018 09:12:58,192.168.10.4,172.16.0.1,8080,6,9254.0,23,35,7291.0,31220.0,4157059.585492228,6260.794473229706,1,1,0,0,Benign
28/02/2018 09:12:59,192.168.10.8,172.16.0.1,80,6,32329.0,36,12,35460.0,888.0,1123967.9643773772,1484.275951637342,0,0,1,0,Benign
28/02/2018 09:12:59,192.168.10.4,172.16.0.1,22,6,38775.0,44,35,37444.0,1750.0,1010545.3139100168,2036.8699239396674,0,1,0,0,Benign
28/02/2018 09:15:36,192.168.10.9,172.16.0.2,22,6,4555.0,21,7,13125.0,1876.0,3286089.8138006576,6133.625410733845,1,0,1,0,Benign
28/02/2018 09:02:36,192.168.10.3,172.16.0.1,80,6,304.0,723,4,46272.0,256.0,148178343.94904456,2315286.624203821,0,0,0,0,DoS-Slowloris
28/02/2018 09:10:24,192.168.10.12,172.16.0.1,22,6,47708.0,48,31,29376.0,9114.0,806613.8564063875,1655.5597468460537,0,1,1,0,Benign
28/02/2018 09:13:01,192.168.10.9,172.16.0.2,21,17,43494.0,32,1,24256.0,308.0,564637.7344611989,758.5509378447958,0,1,1,0,Benign
28/02/2018 09:20:51,192.168.10.2,172.16.0.1,8080,6,45348.0,32,16,19744.0,4224.0,528418.3605979099,1058.2477181533577,1,0,1,0,Benign
28/02/2018 09:05:13,192.168.10.5,172.16.0.1,21,6,10522.0,40,28,2400.0,11060.0,1278009.8746676794,6456.5134827193315,0,0,1,0,Benign
28/02/2018 09:10:26,192.168.10.2,172.16.0.2,22,6,48625.0,26,13,6578.0,10062.0,342140.4338439395,801.8916418217333,1,0,1,0,Benign
28/02/2018 09:05:13,192.168.10.13,10.0.0.1,8080,17,22779.0,21,15,18543.0,1065.0,860415.1125543026,1579.7095089736276,1,0,1,0,Benign
28/02/2018 09:07:50,192.168.10.6,10.0.0.1,21,6,40792.0,8,37,1352.0,5994.0,180040.19410813192,1102.887113376795,0,0,0,0,Benign
28/02/2018 09:23:32,192.168.10.10,10.0.0.1,22,17,31026.0,1,43,967.0,5332.0,202957.8553937363,1417.708467586029,1,1,1,0,Benign
28/02/2018 09:05:14,192.168.10.15,10.0.0.1,3389,17,44629.0,38,44,3344.0,17556.0,468200.4525190976,1836.9587132328231,0,0,0,0,Benign
28/02/2018 09:15:42,192.168.10.15,10.0.0.1,22,6,9257.0,34,28,32538.0,26432.0,6363440.164022878,6690.406819898565,0,0,1,0,Benign
28/02/2018 09:05:14,192.168.10.2,172.16.0.2,80,6,38031.0,4,36,804.0,33768.0,908808.9166951446,1051.4970689519203,0,1,1,0,Benign
28/02/2018 09:02:37,192.168.10.14,172.16.0.2,3389,6,13043.0,48,25,39168.0,5650.0,inf,5592.584080288057,1,0,1,0,Benign
28/02/2018 09:13:07,192.168.10.14,172.16.0.2,80,17,8601.0,34,8,27336.0,7472.0,4042271.5131808156,4877.482290094066,0,0,0,0,Benign
28/02/2018 09:13:07,192.168.10.10,172.16.0.1,8080,17,19374.0,33,11,3498.0,6886.0,535699.546017334,2269.913330581923,0,1,0,0,Benign
28/02/2018 09:07:52,192.168.10.15,172.16.0.1,443,6,35939.0,46,47,38502.0,14335.0,1469776.6280007788,2586.998247517316,0,1,0,0,Benign
28/02/2018 09:10:30,192.168.10.6,10.0.0.1,80,6,380.0,327,4,20928.0,256.0,54317948.71794871,848717.9487179486,0,1,0,1,DoS-Slowloris
28/02/2018 09:15:46,192.168.10.14,172.16.0.2,80,6,43123.0,17,25,3791.0,12550.0,378851.4594394083,973.7324090603481,0,0,1,0,Benign
28/02/2018 09:18:25,192.168.10.9,172.16.0.2,8080,6,43001.0,18,6,5364.0,900.0,145637.16258631513,557.9967915184487,1,0,1,0,Benign
28/02/2018 09:18:26,192.168.10.5,172.16.0.2,80,6,27908.0,45,27,34290.0,9990.0,1586073.5009671182,2578.9813023855577,0,0,0,0,Benign
28/02/2018 09:02:38,192.168.10.1,172.16.0.2,3389,6,46905.0,30,36,29130.0,31752.0,1297708.6219759136,1406.7995310668227,0,0,1,0,Benign
28/02/2018 09:02:38,192.168.10.11,10.0.0.1,80,17,18314.0,6,35,5388.0,28420.0,1845012.0061122025,2237.5027286618642,0,1,0,0,Benign
28/02/2018 09:18:28,192.168.10.1,10.0.0.1,8080,17,34565.0,30,5,29160.0,2800.0,924367.3174258857,1012.292118582791,1,1,0,0,Benign
28/02/2018 09:07:55,192.168.10.9,172.16.0.2,443,17,31146.0,10,49,870.0,43561.0,1426081.6536140712,1893.6962382847605,0,1,1,0,Benign
28/02/2018 09:07:55,192.168.10.4,172.16.0.2,8080,17,21477.0,34,5,24922.0,1190.0,1215246.4280727883,1815.050961046214,1,1,0,0,Benign
28/02/2018 09:05:17,192.168.10.10,172.16.0.1,80,17,49397.0,33,41,2574.0,27511.0,608921.8126986054,1497.7634748112614,1,0,1,0,Benign
28/02/2018 09:02:38,192.168.10.4,10.0.0.1,80,17,12959.0,30,48,12720.0,8352.0,1624797.5942632433,6014.3418922044875,0,1,1,0,Benign
28/02/2018 09:10:35,192.168.10.9,10.0.0.1,80,6,372.0,105,2,6720.0,128.0,17926701.570680626,280104.7120418848,1,1,0,0,DoS-Slowloris
28/02/2018 09:02:38,192.168.10.12,10.0.0.1,3389,17,29597.0,3,30,1767.0,12510.0,482217.04326679505,1114.6012767250988,0,1,0,0,Benign
28/02/2018 09:21:12,192.168.10.12,10.0.0.1,443,17,6144.0,23,13,16836.0,10504.0,4442638.934026649,5849.853753656159,1,0,0,0,Benign
28/02/2018 09:13:15,192.168.10.13,172.16.0.1,80,6,49907.0,26,12,24648.0,5160.0,597151.2711100426,761.2636977382455,0,1,0,0,Benign
28/02/2018 09:02:39,192.168.10.11,172.16.0.2,443,17,11620.0,41,37,31529.0,16613.0,4139466.8959587277,6706.7927773000865,1,0,0,0,Benign
28/02/2018 09:05:18,192.168.10.7,10.0.0.1,80,6,25919.0,18,28,10566.0,8372.0,730379.112190983,1774.0753596359289,0,1,1,0,Benign
28/02/2018 09:02:39,192.168.10.14,172.16.0.2,80,6,307.0,636,7,40704.0,448.0,129817034.70031546,2028391.167192429,0,0,0,1,DoS-Slowloris
28/02/2018 09:10:38,192.168.10.6,10.0.0.1,22,6,944.0,46,15,28106.0,9585.0,39508385.7442348,63941.299790356396,0,0,1,0,Benign
28/02/2018 09:23:56,192.168.10.3,172.16.0.1,443,17,5825.0,34,39,22066.0,30264.0,8968294.772922022,12510.711225364183,0,1,0,0,Benign
28/02/2018 09:15:58,192.168.10.5,10.0.0.1,80,6,131.0,909,4,58176.0,256.0,414411347.5177305,6475177.304964539,1,1,1,1,DoS-Slowloris
28/02/2018 09:13:19,192.168.10.10,172.16.0.2,80,6,373.0,855,3,54720.0,192.0,143373368.1462141,2240208.8772845953,0,1,0,1,DoS-Slowloris
28/02/2018 09:23:59,192.168.10.2,10.0.0.1,3389,17,21199.0,21,27,19383.0,13014.0,1527511.905323212,2263.190155122825,1,1,1,0,Benign
28/02/2018 09:18:40,192.168.10.9,172.16.0.1,21,17,37533.0,43,35,24209.0,15330.0,1053165.7033268518,2077.6176650773778,0,1,1,0,Benign
28/02/2018 09:18:40,192.168.10.1,172.16.0.1,80,17,8292.0,9,42,5670.0,35616.0,4973018.549747049,6143.098048662972,0,1,0,0,Benign
28/02/2018 09:13:21,192.168.10.2,172.16.0.1,22,17,7560.0,1,30,497.0,5580.0,802774.108322325,4095.112285336856,1,0,0,0,Benign
28/02/2018 09:24:02,192.168.10.10,172.16.0.2,8080,17,17396.0,36,20,5976.0,19840.0,1483166.7241181203,3217.28139721935,0,0,1,0,Benign
28/02/2018 09:24:03,192.168.10.6,172.16.0.2,8080,6,44898.0,37,44,24716.0,12012.0,817849.8263115702,1803.6875389685579,1,1,0,0,Benign
28/02/2018 09:02:40,192.168.10.3,172.16.0.2,80,17,5628.0,22,32,15202.0,30784.0,8156438.453352253,9577.86449095424,0,0,0,0,Benign
28/02/2018 09:24:05,192.168.10.15,10.0.0.1,443,6,14835.0,38,31,21204.0,16585.0,2545570.899292691,4648.029639609296,1,1,0,0,Benign
28/02/2018 09:05:21,192.168.10.14,172.16.0.1,80,6,463.0,997,7,63808.0,448.0,135847780.1268499,2122621.5644820295,0,0,0,1,DoS-Hulk
28/02/2018 09:21:26,192.168.10.5,172.16.0.1,3389,17,2047.0,39,22,23244.0,11374.0,16829363.150218762,29654.837141468153,0,0,0,0,Benign
28/02/2018 09:21:27,192.168.10.11,172.16.0.1,80,6,37363.0,38,48,37962.0,39120.0,2062505.0169908756,2301.1264816846383,1,1,1,0,Benign
28/02/2018 09:13:25,192.168.10.1,172.16.0.1,22,17,23400.0,45,25,29205.0,10850.0,1711020.9312259718,2990.17513882956,1,0,1,0,Benign
28/02/2018 09:13:25,192.168.10.1,10.0.0.1,22,17,20500.0,41,40,12464.0,14640.0,1321501.7064846416,3949.293027791321,1,0,0,0,Benign
28/02/2018 09:21:29,192.168.10.3,172.16.0.2,21,6,16431.0,27,10,10071.0,2640.0,773128.1552217018,2250.471382519311,1,0,0,0,Benign
28/02/2018 09:24:11,192.168.10.2,172.16.0.2,8080,17,17005.0,16,3,7776.0,1230.0,529297.6785189538,1116.661769027329,1,0,0,0,Benign
28/02/2018 09:24:12,192.168.10.15,172.16.0.2,80,6,446.0,134,5,8576.0,320.0,19508771.92982456,304824.56140350876,0,1,0,1,DoS-Hulk
28/02/2018 09:21:32,192.168.10.11,172.16.0.2,80,6,114.0,244,5,15616.0,320.0,128516129.03225806,2008064.5161290322,0,1,1,0,DoS-Hulk
28/02/2018 09:10:46,192.168.10.14,10.0.0.1,3389,17,19294.0,33,4,3630.0,752.0,226999.58557811854,1916.7012018234564,1,0,0,0,Benign
28/02/2018 09:24:15,192.168.10.1,10.0.0.1,21,6,26150.0,15,22,14175.0,16346.0,1166704.8929663608,1414.3730886850153,1,1,0,0,Benign
28/02/2018 09:08:05,192.168.10.14,172.16.0.2,21,6,18609.0,2,29,480.0,11600.0,648799.6132982437,1664.9658950534401,1,1,0,0,Benign
28/02/2018 09:10:47,192.168.10.7,10.0.0.1,21,6,47394.0,27,35,25272.0,8435.0,711058.1385537086,1307.9065057801029,0,0,1,0,Benign
28/02/2018 09:02:42,192.168.10.11,172.16.0.1,21,6,8410.0,8,4,5600.0,244.0,694061.7577197149,1425.1781472684086,1,1,0,0,Benign
28/02/2018 09:18:54,192.168.10.15,172.16.0.2,80,6,43331.0,38,36,21204.0,16920.0,879628.9887173807,1707.3902309591379,1,1,1,0,Benign
28/02/2018 09:05:24,192.168.10.13,172.16.0.1,22,6,19676.0,12,25,7056.0,18175.0,1281672.2543939857,1879.5082799959364,1,1,0,0,Benign
28/02/2018 09:16:13,192.168.10.3,172.16.0.1,80,6,119.0,814,6,52096.0,384.0,406821705.42635655,6356589.147286821,1,1,1,0,DoS-Hulk
28/02/2018 09:16:14,192.168.10.10,172.16.0.2,21,6,38216.0,44,24,36520.0,20088.0,1480876.8900748182,1778.8939465285407,0,1,0,0,Benign
28/02/2018 09:05:25,192.168.10.2,10.0.0.1,21,6,15549.0,28,33,2492.0,28281.0,1977826.3384536281,3920.56044732952,1,0,0,0,Benign
28/02/2018 09:05:25,192.168.10.13,172.16.0.1,443,6,17109.0,24,49,2880.0,39739.0,2489572.989076465,4264.267772650272,1,1,1,0,Benign
28/02/2018 09:05:25,192.168.10.11,10.0.0.1,443,6,23557.0,4,5,460.0,1700.0,91653.58340051767,381.8899308354903,0,1,1,0,Benign
28/02/2018 09:13:34,192.168.10.3,172.16.0.2,443,17,18400.0,34,37,20638.0,12321.0,1790277.0233568714,3856.5996740901687,1,0,0,0,Benign
28/02/2018 09:19:00,192.168.10.4,172.16.0.1,443,17,44745.0,18,31,10800.0,4836.0,349368.7856105463,1094.8497374595017,1,1,0,0,Benign
28/02/2018 09:13:35,192.168.10.8,172.16.0.1,22,17,37289.0,33,25,26499.0,8550.0,939676.6669347702,1555.0014745703636,0,0,1,0,Benign
28/02/2018 09:10:52,192.168.10.3,172.16.0.2,80,6,24560.0,24,43,11352.0,16125.0,1118315.0183150184,2726.902726902727,0,0,0,0,Benign
28/02/2018 09:21:45,192.168.10.14,10.0.0.1,80,6,267.0,336,7,21504.0,448.0,79249097.47292419,1238267.1480144404,1,0,1,0,DoS-Slowloris
28/02/2018 09:13:36,192.168.10.12,172.16.0.1,21,17,26036.0,17,34,16609.0,8058.0,947055.2100130538,1958.0741764570375,1,1,1,0,Benign
28/02/2018 09:13:37,192.168.10.11,172.16.0.1,3389,6,44343.0,14,1,1946.0,511.0,55396.47825400762,338.1958379365544,1,0,0,0,Benign
28/02/2018 09:21:48,192.168.10.3,172.16.0.1,8080,6,103.0,14,43,7938.0,6708.0,129610619.46902655,504424.77876106196,0,1,0,0,Benign
28/02/2018 09:19:05,192.168.10.1,172.16.0.1,443,6,14703.0,8,46,7688.0,8096.0,1072792.7683001426,3670.223611771902,1,0,0,0,Benign
28/02/2018 09:10:54,192.168.10.10,10.0.0.1,80,17,38981.0,27,43,18225.0,11911.0,772896.3094047343,1795.2860916621783,1,1,0,0,Benign
28/02/2018 09:21:50,192.168.10.1,10.0.0.1,22,17,20119.0,32,17,6720.0,2346.0,450394.9525560137,2434.2987729147,1,1,1,0,Benign
28/02/2018 09:10:55,192.168.10.7,172.16.0.2,80,6,18175.0,26,44,9698.0,2816.0,688149.5738245808,3849.32636788562,0,0,0,0,Benign
28/02/2018 09:13:40,192.168.10.4,10.0.0.1,22,6,3830.0,13,25,7670.0,12425.0,5233072.916666667,9895.833333333334,1,0,1,0,Benign
28/02/2018 09:13:40,192.168.10.4,172.16.0.1,80,6,395.0,305,4,19520.0,256.0,48829629.62962963,762962.9629629629,1,1,0,0,DoS-Hulk
28/02/2018 09:21:53,192.168.10.3,172.16.0.1,8080,6,30281.0,8,47,1752.0,24440.0,864679.2776732363,1815.7208411739462,1,1,1,0,Benign
28/02/2018 09:16:25,192.168.10.4,10.0.0.1,21,17,30085.0,46,45,45218.0,16380.0,2046785.180262502,3023.758099352052,1,0,1,0,Benign
28/02/2018 09:08:13,192.168.10.9,10.0.0.1,22,6,3452.0,31,48,22196.0,33024.0,15950317.735413056,22819.179664933563,1,0,1,0,Benign
28/02/2018 09:16:27,192.168.10.15,172.16.0.2,80,6,33099.0,28,3,26628.0,2493.0,879549.3672415353,936.301307801504,1,0,1,0,Benign
28/02/2018 09:19:12,192.168.10.1,10.0.0.1,21,6,8324.0,25,25,10225.0,24025.0,4109671.226301896,5999.520038396929,1,1,1,0,Benign
28/02/2018 09:21:57,192.168.10.14,10.0.0.1,22,6,33900.0,3,18,1377.0,10980.0,364405.7800058979,619.2863462105573,1,1,0,0,Benign
28/02/2018 09:13:44,192.168.10.3,172.16.0.2,3389,6,11042.0,10,20,5140.0,13680.0,1702859.2110025336,2714.440825190011,1,1,0,0,Benign
28/02/2018 09:16:29,192.168.10.11,10.0.0.1,3389,6,18020.0,28,46,13580.0,25162.0,2148752.0798668885,4104.270660011092,1,0,1,0,Benign
28/02/2018 09:24:45,192.168.10.13,172.16.0.2,80,6,225.0,410,9,26240.0,576.0,114110638.29787235,1782978.7234042555,1,1,1,0,DoS-Hulk
28/02/2018 09:08:15,192.168.10.9,172.16.0.1,443,17,18706.0,15,2,14400.0,582.0,800491.558025219,908.3137422526181,1,0,1,0,Benign
28/02/2018 09:13:46,192.168.10.15,172.16.0.1,8080,17,23483.0,33,28,31317.0,17696.0,2086281.0198782617,2596.5181117779766,0,0,0,0,Benign
28/02/2018 09:16:31,192.168.10.13,10.0.0.1,22,17,47787.0,18,22,17622.0,14454.0,671088.1436073392,836.872607067389,0,0,1,0,Benign
